khoi,nam_hoc,tong_diem,so_hoc_sinh
D14,2019,21.0,444
D14,2019,21.02,1
D14,2019,21.05,454
D14,2019,21.08,3
D14,2019,21.1,474
D14,2019,21.12,2
D14,2019,21.13,5
D14,2019,21.15,482
D14,2019,21.17,1
D14,2019,21.2,478
D14,2019,21.22,2
D14,2019,21.23,1
D14,2019,21.25,445
D14,2019,21.27,1
D14,2019,21.270000000000003,1
D14,2019,21.28,1
D14,2019,21.3,441
D14,2019,21.35,450
D14,2019,21.36,1
D14,2019,21.369999999999997,1
D14,2019,21.4,433
D14,2019,21.41,1
D14,2019,21.43,1
D14,2019,21.45,433
D14,2019,21.48,1
D14,2019,21.5,381
D14,2019,21.52,1
D14,2019,21.55,361
D14,2019,21.58,3
D14,2019,21.6,404
D14,2019,21.63,1
D14,2019,21.630000000000003,1
D14,2019,21.65,393
D14,2019,21.67,1
D14,2019,21.7,386
D14,2019,21.75,345
D14,2019,21.759999999999998,1
D14,2019,21.77,2
D14,2019,21.8,357
D14,2019,21.810000000000002,1
D14,2019,21.82,2
D14,2019,21.85,339
D14,2019,21.9,327
D14,2019,21.91,1
D14,2019,21.92,1
D14,2019,21.95,334
D14,2019,21.96,1
D14,2019,22.0,327
D14,2019,22.02,1
D14,2019,22.03,2
D14,2019,22.05,312
D14,2019,22.1,321
D14,2019,22.11,1
D14,2019,22.12,1
D14,2019,22.13,2
D14,2019,22.15,284
D14,2019,22.18,2
D14,2019,22.2,295
D14,2019,22.21,1
D14,2019,22.25,299
D14,2019,22.27,1
D14,2019,22.3,272
D14,2019,22.32,1
D14,2019,22.33,1
D14,2019,22.35,266
D14,2019,22.37,1
D14,2019,22.4,258
D14,2019,22.43,1
D14,2019,22.45,232
D14,2019,22.46,1
D14,2019,22.48,1
D14,2019,22.5,269
D14,2019,22.509999999999998,1
D14,2019,22.52,1
D14,2019,22.53,1
D14,2019,22.55,213
D14,2019,22.6,247
D14,2019,22.630000000000003,1
D14,2019,22.65,271
D14,2019,22.67,2
D14,2019,22.7,217
D14,2019,22.75,202
D14,2019,22.8,212
D14,2019,22.83,1
D14,2019,22.85,203
D14,2019,22.9,227
D14,2019,22.93,1
D14,2019,22.95,219
D14,2019,22.96,1
D14,2019,22.970000000000002,2
D14,2019,22.979999999999997,1
D14,2019,22.98,3
D14,2019,23.0,180
D14,2019,23.05,188
D14,2019,23.08,1
D14,2019,23.1,182
D14,2019,23.15,204
D14,2019,23.2,176
D14,2019,23.22,1
D14,2019,23.23,1
D14,2019,23.25,157
D14,2019,23.29,1
D14,2019,23.3,150
D14,2019,23.33,1
D14,2019,23.35,175
D14,2019,23.380000000000003,1
D14,2019,23.4,171
D14,2019,23.45,123
D14,2019,23.47,1
D14,2019,23.470000000000002,1
D14,2019,23.48,1
D14,2019,23.5,120
D14,2019,23.55,132
D14,2019,23.58,2
D14,2019,23.6,156
D14,2019,23.65,135
D14,2019,23.67,1
D14,2019,23.7,118
D14,2019,23.75,118
D14,2019,23.8,109
D14,2019,23.85,115
D14,2019,23.9,107
D14,2019,23.95,85
D14,2019,23.979999999999997,2
D14,2019,24.0,79
D14,2019,24.05,91
D14,2019,24.07,1
D14,2019,24.1,85
D14,2019,24.15,86
D14,2019,24.2,73
D14,2019,24.25,68
D14,2019,24.3,80
D14,2019,24.35,74
D14,2019,24.4,77
D14,2019,24.45,59
D14,2019,24.5,57
D14,2019,24.55,60
D14,2019,24.6,61
D14,2019,24.65,65
D14,2019,24.7,47
D14,2019,24.75,54
D14,2019,24.8,53
D14,2019,24.85,53
D14,2019,24.9,39
D14,2019,24.95,35
D14,2019,25.0,37
D14,2019,25.020000000000003,1
D14,2019,25.05,36
D14,2019,25.1,35
D14,2019,25.15,28
D14,2019,25.2,36
D14,2019,25.25,29
D14,2019,25.3,28
D14,2019,25.35,25
D14,2019,25.4,17
D14,2019,25.45,17
D14,2019,25.479999999999997,1
D14,2019,25.5,10
D14,2019,25.55,21
D14,2019,25.6,21
D14,2019,25.65,21
D14,2019,25.7,10
D14,2019,25.75,10
D14,2019,25.8,14
D14,2019,25.85,18
D14,2019,25.9,16
D14,2019,25.95,9
D14,2019,26.0,8
D14,2019,26.05,9
D14,2019,26.1,8
D14,2019,26.15,11
D14,2019,26.2,3
D14,2019,26.25,8
D14,2019,26.3,5
D14,2019,26.35,7
D14,2019,26.4,10
D14,2019,26.45,6
D14,2019,26.5,4
D14,2019,26.55,2
D14,2019,26.6,1
D14,2019,26.65,6
D14,2019,26.7,5
D14,2019,26.75,2
D14,2019,26.8,3
D14,2019,26.83,1
D14,2019,26.85,1
D14,2019,26.9,3
D14,2019,27.05,3
D14,2019,27.1,1
D14,2019,27.15,1
D14,2019,27.25,1
D14,2019,27.4,3
D14,2019,27.45,3
D14,2019,27.55,2
D14,2019,27.65,2
D14,2020,3.0,1
D14,2020,4.0,1
D14,2020,4.45,1
D14,2020,4.55,1
D14,2020,4.7,1
D14,2020,4.75,2
D14,2020,4.8,1
D14,2020,4.9,1
D14,2020,5.2,1
D14,2020,5.25,3
D14,2020,5.3,3
D14,2020,5.35,1
D14,2020,5.45,2
D14,2020,5.5,2
D14,2020,5.55,1
D14,2020,5.6,4
D14,2020,5.65,3
D14,2020,5.7,3
D14,2020,5.75,5
D14,2020,5.8,3
D14,2020,5.85,4
D14,2020,5.9,10
D14,2020,5.95,5
D14,2020,6.0,3
D14,2020,6.05,9
D14,2020,6.1,4
D14,2020,6.15,4
D14,2020,6.2,7
D14,2020,6.25,5
D14,2020,6.3,10
D14,2020,6.35,10
D14,2020,6.4,8
D14,2020,6.45,11
D14,2020,6.5,10
D14,2020,6.55,20
D14,2020,6.6,13
D14,2020,6.65,15
D14,2020,6.7,22
D14,2020,6.75,19
D14,2020,6.76,1
D14,2020,6.8,17
D14,2020,6.85,18
D14,2020,6.9,18
D14,2020,6.95,20
D14,2020,7.0,19
D14,2020,7.05,24
D14,2020,7.1,36
D14,2020,7.13,1
D14,2020,7.15,32
D14,2020,7.2,40
D14,2020,7.25,41
D14,2020,7.3,38
D14,2020,7.35,36
D14,2020,7.4,43
D14,2020,7.45,65
D14,2020,7.5,53
D14,2020,7.55,56
D14,2020,7.6,70
D14,2020,7.65,65
D14,2020,7.7,78
D14,2020,7.75,75
D14,2020,7.8,67
D14,2020,7.82,1
D14,2020,7.83,1
D14,2020,7.85,81
D14,2020,7.9,95
D14,2020,7.95,94
D14,2020,8.0,106
D14,2020,8.05,82
D14,2020,8.1,103
D14,2020,8.12,1
D14,2020,8.120000000000001,1
D14,2020,8.15,104
D14,2020,8.18,1
D14,2020,8.2,100
D14,2020,8.25,123
D14,2020,8.280000000000001,1
D14,2020,8.3,127
D14,2020,8.35,155
D14,2020,8.38,1
D14,2020,8.4,156
D14,2020,8.45,142
D14,2020,8.47,1
D14,2020,8.48,1
D14,2020,8.5,183
D14,2020,8.52,1
D14,2020,8.55,177
D14,2020,8.57,1
D14,2020,8.6,166
D14,2020,8.65,174
D14,2020,8.67,1
D14,2020,8.7,200
D14,2020,8.75,214
D14,2020,8.780000000000001,1
D14,2020,8.8,216
D14,2020,8.85,186
D14,2020,8.879999999999999,1
D14,2020,8.9,203
D14,2020,8.92,1
D14,2020,8.93,1
D14,2020,8.95,264
D14,2020,8.97,1
D14,2020,8.98,1
D14,2020,9.0,249
D14,2020,9.02,1
D14,2020,9.05,260
D14,2020,9.07,2
D14,2020,9.1,264
D14,2020,9.120000000000001,1
D14,2020,9.15,265
D14,2020,9.17,2
D14,2020,9.2,307
D14,2020,9.21,1
D14,2020,9.219999999999999,1
D14,2020,9.22,1
D14,2020,9.23,1
D14,2020,9.25,316
D14,2020,9.26,2
D14,2020,9.3,357
D14,2020,9.32,2
D14,2020,9.33,1
D14,2020,9.35,369
D14,2020,9.379999999999999,1
D14,2020,9.38,1
D14,2020,9.4,360
D14,2020,9.41,1
D14,2020,9.45,392
D14,2020,9.47,1
D14,2020,9.5,381
D14,2020,9.55,395
D14,2020,9.57,1
D14,2020,9.58,2
D14,2020,9.6,432
D14,2020,9.620000000000001,4
D14,2020,9.629999999999999,1
D14,2020,9.63,1
D14,2020,9.65,411
D14,2020,9.66,1
D14,2020,9.68,1
D14,2020,9.7,459
D14,2020,9.73,2
D14,2020,9.75,450
D14,2020,9.77,2
D14,2020,9.8,485
D14,2020,9.82,2
D14,2020,9.83,1
D14,2020,9.85,513
D14,2020,9.87,2
D14,2020,9.870000000000001,1
D14,2020,9.879999999999999,2
D14,2020,9.9,505
D14,2020,9.91,1
D14,2020,9.92,1
D14,2020,9.95,563
D14,2020,9.98,3
D14,2020,10.0,507
D14,2020,10.02,1
D14,2020,10.030000000000001,1
D14,2020,10.05,569
D14,2020,10.07,1
D14,2020,10.08,1
D14,2020,10.1,613
D14,2020,10.12,1
D14,2020,10.120000000000001,1
D14,2020,10.129999999999999,2
D14,2020,10.13,1
D14,2020,10.15,624
D14,2020,10.2,688
D14,2020,10.23,4
D14,2020,10.25,659
D14,2020,10.26,1
D14,2020,10.27,1
D14,2020,10.280000000000001,2
D14,2020,10.3,624
D14,2020,10.32,2
D14,2020,10.35,712
D14,2020,10.36,1
D14,2020,10.370000000000001,2
D14,2020,10.379999999999999,1
D14,2020,10.38,1
D14,2020,10.4,696
D14,2020,10.42,1
D14,2020,10.43,1
D14,2020,10.45,748
D14,2020,10.450000000000001,1
D14,2020,10.46,1
D14,2020,10.48,2
D14,2020,10.5,753
D14,2020,10.52,1
D14,2020,10.530000000000001,2
D14,2020,10.55,772
D14,2020,10.57,1
D14,2020,10.58,2
D14,2020,10.6,766
D14,2020,10.629999999999999,2
D14,2020,10.63,3
D14,2020,10.65,849
D14,2020,10.66,1
D14,2020,10.67,1
D14,2020,10.670000000000002,1
D14,2020,10.68,5
D14,2020,10.7,826
D14,2020,10.719999999999999,1
D14,2020,10.72,1
D14,2020,10.73,2
D14,2020,10.75,865
D14,2020,10.77,2
D14,2020,10.780000000000001,5
D14,2020,10.8,931
D14,2020,10.82,1
D14,2020,10.83,6
D14,2020,10.830000000000002,1
D14,2020,10.85,879
D14,2020,10.86,1
D14,2020,10.87,1
D14,2020,10.870000000000001,3
D14,2020,10.879999999999999,3
D14,2020,10.9,1034
D14,2020,10.92,2
D14,2020,10.93,4
D14,2020,10.95,994
D14,2020,10.950000000000001,1
D14,2020,10.96,1
D14,2020,10.969999999999999,1
D14,2020,10.98,2
D14,2020,11.0,981
D14,2020,11.02,3
D14,2020,11.030000000000001,4
D14,2020,11.05,1088
D14,2020,11.07,2
D14,2020,11.08,5
D14,2020,11.1,1000
D14,2020,11.11,1
D14,2020,11.120000000000001,6
D14,2020,11.129999999999999,5
D14,2020,11.13,2
D14,2020,11.15,1035
D14,2020,11.17,5
D14,2020,11.18,3
D14,2020,11.2,1117
D14,2020,11.219999999999999,1
D14,2020,11.22,1
D14,2020,11.23,6
D14,2020,11.25,1159
D14,2020,11.26,1
D14,2020,11.280000000000001,5
D14,2020,11.3,1147
D14,2020,11.32,6
D14,2020,11.33,3
D14,2020,11.35,1179
D14,2020,11.36,1
D14,2020,11.379999999999999,1
D14,2020,11.4,1281
D14,2020,11.42,3
D14,2020,11.43,6
D14,2020,11.45,1274
D14,2020,11.46,3
D14,2020,11.469999999999999,3
D14,2020,11.48,3
D14,2020,11.5,1361
D14,2020,11.53,1
D14,2020,11.530000000000001,5
D14,2020,11.55,1364
D14,2020,11.56,2
D14,2020,11.57,11
D14,2020,11.58,5
D14,2020,11.6,1343
D14,2020,11.61,1
D14,2020,11.62,1
D14,2020,11.620000000000001,2
D14,2020,11.629999999999999,6
D14,2020,11.63,1
D14,2020,11.65,1461
D14,2020,11.67,5
D14,2020,11.68,5
D14,2020,11.7,1423
D14,2020,11.71,1
D14,2020,11.719999999999999,4
D14,2020,11.72,2
D14,2020,11.73,4
D14,2020,11.75,1475
D14,2020,11.76,2
D14,2020,11.77,1
D14,2020,11.78,1
D14,2020,11.780000000000001,8
D14,2020,11.8,1553
D14,2020,11.82,3
D14,2020,11.83,3
D14,2020,11.85,1562
D14,2020,11.86,2
D14,2020,11.870000000000001,6
D14,2020,11.879999999999999,9
D14,2020,11.88,2
D14,2020,11.899999999999999,1
D14,2020,11.9,1568
D14,2020,11.92,4
D14,2020,11.93,11
D14,2020,11.95,1647
D14,2020,11.96,3
D14,2020,11.969999999999999,3
D14,2020,11.97,1
D14,2020,11.98,6
D14,2020,12.0,1654
D14,2020,12.02,9
D14,2020,12.030000000000001,6
D14,2020,12.05,1725
D14,2020,12.06,1
D14,2020,12.07,11
D14,2020,12.08,9
D14,2020,12.090000000000002,1
D14,2020,12.1,1698
D14,2020,12.100000000000001,1
D14,2020,12.11,2
D14,2020,12.12,1
D14,2020,12.120000000000001,5
D14,2020,12.129999999999999,8
D14,2020,12.13,1
D14,2020,12.15,1757
D14,2020,12.17,6
D14,2020,12.18,6
D14,2020,12.2,1762
D14,2020,12.21,2
D14,2020,12.219999999999999,6
D14,2020,12.23,7
D14,2020,12.25,1752
D14,2020,12.26,2
D14,2020,12.27,5
D14,2020,12.280000000000001,4
D14,2020,12.3,1771
D14,2020,12.31,2
D14,2020,12.32,5
D14,2020,12.33,8
D14,2020,12.35,1891
D14,2020,12.370000000000001,6
D14,2020,12.379999999999999,8
D14,2020,12.38,2
D14,2020,12.4,1930
D14,2020,12.41,1
D14,2020,12.42,4
D14,2020,12.43,6
D14,2020,12.45,1907
D14,2020,12.46,1
D14,2020,12.469999999999999,6
D14,2020,12.47,2
D14,2020,12.48,10
D14,2020,12.5,1945
D14,2020,12.51,1
D14,2020,12.52,6
D14,2020,12.530000000000001,5
D14,2020,12.55,1978
D14,2020,12.57,8
D14,2020,12.58,5
D14,2020,12.6,2050
D14,2020,12.620000000000001,8
D14,2020,12.629999999999999,7
D14,2020,12.63,2
D14,2020,12.65,2086
D14,2020,12.66,1
D14,2020,12.67,9
D14,2020,12.68,7
D14,2020,12.7,2150
D14,2020,12.700000000000001,1
D14,2020,12.71,3
D14,2020,12.719999999999999,3
D14,2020,12.73,5
D14,2020,12.75,2154
D14,2020,12.76,3
D14,2020,12.77,4
D14,2020,12.780000000000001,7
D14,2020,12.79,1
D14,2020,12.8,2173
D14,2020,12.81,3
D14,2020,12.82,3
D14,2020,12.83,12
D14,2020,12.85,2112
D14,2020,12.850000000000001,1
D14,2020,12.86,3
D14,2020,12.870000000000001,3
D14,2020,12.879999999999999,5
D14,2020,12.899999999999999,1
D14,2020,12.9,2266
D14,2020,12.91,3
D14,2020,12.92,5
D14,2020,12.93,13
D14,2020,12.95,2234
D14,2020,12.950000000000001,1
D14,2020,12.96,1
D14,2020,12.969999999999999,5
D14,2020,12.97,1
D14,2020,12.98,9
D14,2020,13.0,2287
D14,2020,13.01,2
D14,2020,13.02,7
D14,2020,13.03,1
D14,2020,13.030000000000001,12
D14,2020,13.049999999999999,1
D14,2020,13.05,2247
D14,2020,13.06,3
D14,2020,13.07,6
D14,2020,13.08,9
D14,2020,13.1,2321
D14,2020,13.11,3
D14,2020,13.120000000000001,6
D14,2020,13.129999999999999,8
D14,2020,13.13,2
D14,2020,13.149999999999999,1
D14,2020,13.15,2334
D14,2020,13.17,7
D14,2020,13.18,10
D14,2020,13.2,2397
D14,2020,13.219999999999999,10
D14,2020,13.22,1
D14,2020,13.23,6
D14,2020,13.25,2389
D14,2020,13.26,2
D14,2020,13.27,4
D14,2020,13.280000000000001,13
D14,2020,13.29,1
D14,2020,13.3,2455
D14,2020,13.31,2
D14,2020,13.32,9
D14,2020,13.33,8
D14,2020,13.35,2509
D14,2020,13.350000000000001,2
D14,2020,13.36,3
D14,2020,13.370000000000001,5
D14,2020,13.379999999999999,7
D14,2020,13.4,2552
D14,2020,13.409999999999998,1
D14,2020,13.41,4
D14,2020,13.42,5
D14,2020,13.43,8
D14,2020,13.45,2444
D14,2020,13.450000000000001,1
D14,2020,13.46,3
D14,2020,13.469999999999999,3
D14,2020,13.48,14
D14,2020,13.5,2488
D14,2020,13.51,2
D14,2020,13.52,7
D14,2020,13.530000000000001,7
D14,2020,13.55,2592
D14,2020,13.57,3
D14,2020,13.58,8
D14,2020,13.6,2690
D14,2020,13.600000000000001,1
D14,2020,13.61,2
D14,2020,13.620000000000001,6
D14,2020,13.629999999999999,7
D14,2020,13.63,1
D14,2020,13.64,1
D14,2020,13.65,2639
D14,2020,13.66,1
D14,2020,13.67,9
D14,2020,13.68,14
D14,2020,13.7,2720
D14,2020,13.700000000000001,2
D14,2020,13.71,2
D14,2020,13.719999999999999,6
D14,2020,13.73,13
D14,2020,13.75,2623
D14,2020,13.77,9
D14,2020,13.780000000000001,13
D14,2020,13.790000000000001,1
D14,2020,13.799999999999999,1
D14,2020,13.8,2682
D14,2020,13.81,2
D14,2020,13.82,7
D14,2020,13.83,10
D14,2020,13.84,1
D14,2020,13.85,2710
D14,2020,13.86,1
D14,2020,13.870000000000001,12
D14,2020,13.879999999999999,8
D14,2020,13.88,1
D14,2020,13.89,1
D14,2020,13.9,2771
D14,2020,13.91,1
D14,2020,13.92,8
D14,2020,13.93,10
D14,2020,13.95,2792
D14,2020,13.950000000000001,1
D14,2020,13.96,7
D14,2020,13.969999999999999,5
D14,2020,13.98,10
D14,2020,14.0,2700
D14,2020,14.01,3
D14,2020,14.02,6
D14,2020,14.030000000000001,8
D14,2020,14.05,2643
D14,2020,14.06,2
D14,2020,14.07,7
D14,2020,14.08,7
D14,2020,14.1,2687
D14,2020,14.100000000000001,1
D14,2020,14.120000000000001,6
D14,2020,14.129999999999999,9
D14,2020,14.15,2871
D14,2020,14.16,3
D14,2020,14.17,7
D14,2020,14.18,11
D14,2020,14.2,2816
D14,2020,14.200000000000001,1
D14,2020,14.21,1
D14,2020,14.219999999999999,3
D14,2020,14.23,8
D14,2020,14.25,2651
D14,2020,14.26,3
D14,2020,14.27,4
D14,2020,14.280000000000001,9
D14,2020,14.3,2835
D14,2020,14.309999999999999,1
D14,2020,14.31,3
D14,2020,14.32,10
D14,2020,14.33,7
D14,2020,14.34,1
D14,2020,14.35,2769
D14,2020,14.36,2
D14,2020,14.370000000000001,10
D14,2020,14.379999999999999,7
D14,2020,14.38,1
D14,2020,14.399999999999999,1
D14,2020,14.4,2918
D14,2020,14.41,2
D14,2020,14.42,5
D14,2020,14.43,10
D14,2020,14.45,2839
D14,2020,14.46,1
D14,2020,14.469999999999999,10
D14,2020,14.47,1
D14,2020,14.48,10
D14,2020,14.5,2835
D14,2020,14.51,1
D14,2020,14.52,6
D14,2020,14.530000000000001,9
D14,2020,14.54,1
D14,2020,14.55,2890
D14,2020,14.56,4
D14,2020,14.57,11
D14,2020,14.579999999999998,1
D14,2020,14.58,13
D14,2020,14.6,2772
D14,2020,14.600000000000001,2
D14,2020,14.61,3
D14,2020,14.620000000000001,6
D14,2020,14.629999999999999,9
D14,2020,14.649999999999999,1
D14,2020,14.65,2869
D14,2020,14.66,3
D14,2020,14.67,6
D14,2020,14.68,10
D14,2020,14.7,2946
D14,2020,14.71,2
D14,2020,14.719999999999999,4
D14,2020,14.73,11
D14,2020,14.75,2841
D14,2020,14.76,2
D14,2020,14.77,5
D14,2020,14.780000000000001,12
D14,2020,14.8,2802
D14,2020,14.81,3
D14,2020,14.82,2
D14,2020,14.83,9
D14,2020,14.85,2786
D14,2020,14.86,1
D14,2020,14.870000000000001,7
D14,2020,14.879999999999999,9
D14,2020,14.88,1
D14,2020,14.899999999999999,2
D14,2020,14.9,2832
D14,2020,14.92,11
D14,2020,14.93,7
D14,2020,14.94,1
D14,2020,14.95,2806
D14,2020,14.950000000000001,1
D14,2020,14.96,2
D14,2020,14.969999999999999,12
D14,2020,14.98,9
D14,2020,15.0,2800
D14,2020,15.01,6
D14,2020,15.02,7
D14,2020,15.030000000000001,17
D14,2020,15.05,2798
D14,2020,15.06,1
D14,2020,15.07,7
D14,2020,15.08,6
D14,2020,15.1,2857
D14,2020,15.100000000000001,2
D14,2020,15.11,2
D14,2020,15.12,1
D14,2020,15.120000000000001,4
D14,2020,15.129999999999999,10
D14,2020,15.13,1
D14,2020,15.149999999999999,1
D14,2020,15.15,2858
D14,2020,15.16,2
D14,2020,15.17,4
D14,2020,15.18,17
D14,2020,15.2,2763
D14,2020,15.21,1
D14,2020,15.219999999999999,10
D14,2020,15.23,11
D14,2020,15.25,2796
D14,2020,15.26,1
D14,2020,15.27,7
D14,2020,15.280000000000001,8
D14,2020,15.3,2715
D14,2020,15.31,4
D14,2020,15.32,11
D14,2020,15.33,6
D14,2020,15.34,1
D14,2020,15.35,2782
D14,2020,15.370000000000001,4
D14,2020,15.379999999999999,11
D14,2020,15.399999999999999,1
D14,2020,15.4,2806
D14,2020,15.41,3
D14,2020,15.42,4
D14,2020,15.43,6
D14,2020,15.45,2797
D14,2020,15.46,1
D14,2020,15.469999999999999,7
D14,2020,15.48,13
D14,2020,15.5,2713
D14,2020,15.51,1
D14,2020,15.52,7
D14,2020,15.530000000000001,9
D14,2020,15.54,1
D14,2020,15.55,2779
D14,2020,15.56,5
D14,2020,15.57,7
D14,2020,15.58,7
D14,2020,15.6,2753
D14,2020,15.620000000000001,9
D14,2020,15.629999999999999,8
D14,2020,15.65,2847
D14,2020,15.66,1
D14,2020,15.67,6
D14,2020,15.68,9
D14,2020,15.7,2631
D14,2020,15.700000000000001,1
D14,2020,15.71,1
D14,2020,15.719999999999999,15
D14,2020,15.73,14
D14,2020,15.75,2721
D14,2020,15.76,2
D14,2020,15.77,5
D14,2020,15.780000000000001,9
D14,2020,15.8,2668
D14,2020,15.81,1
D14,2020,15.82,3
D14,2020,15.83,7
D14,2020,15.85,2712
D14,2020,15.870000000000001,6
D14,2020,15.879999999999999,8
D14,2020,15.899999999999999,1
D14,2020,15.9,2680
D14,2020,15.91,1
D14,2020,15.92,4
D14,2020,15.93,9
D14,2020,15.95,2678
D14,2020,15.950000000000001,1
D14,2020,15.96,4
D14,2020,15.969999999999999,3
D14,2020,15.98,9
D14,2020,16.0,2616
D14,2020,16.01,1
D14,2020,16.02,6
D14,2020,16.03,6
D14,2020,16.05,2656
D14,2020,16.06,1
D14,2020,16.07,6
D14,2020,16.08,5
D14,2020,16.1,2631
D14,2020,16.11,2
D14,2020,16.12,2
D14,2020,16.13,10
D14,2020,16.14,1
D14,2020,16.15,2571
D14,2020,16.150000000000002,1
D14,2020,16.16,4
D14,2020,16.17,6
D14,2020,16.18,7
D14,2020,16.2,2559
D14,2020,16.21,4
D14,2020,16.22,8
D14,2020,16.23,12
D14,2020,16.25,2530
D14,2020,16.26,1
D14,2020,16.27,4
D14,2020,16.28,9
D14,2020,16.3,2505
D14,2020,16.31,1
D14,2020,16.310000000000002,3
D14,2020,16.32,4
D14,2020,16.33,5
D14,2020,16.35,2475
D14,2020,16.36,1
D14,2020,16.37,8
D14,2020,16.38,5
D14,2020,16.4,2477
D14,2020,16.41,3
D14,2020,16.42,8
D14,2020,16.43,7
D14,2020,16.44,1
D14,2020,16.45,2519
D14,2020,16.46,4
D14,2020,16.47,6
D14,2020,16.48,13
D14,2020,16.5,2492
D14,2020,16.509999999999998,1
D14,2020,16.52,8
D14,2020,16.53,7
D14,2020,16.55,2557
D14,2020,16.57,5
D14,2020,16.58,6
D14,2020,16.6,2369
D14,2020,16.61,2
D14,2020,16.62,3
D14,2020,16.63,7
D14,2020,16.65,2447
D14,2020,16.66,2
D14,2020,16.67,5
D14,2020,16.68,8
D14,2020,16.7,2332
D14,2020,16.71,3
D14,2020,16.72,3
D14,2020,16.73,5
D14,2020,16.75,2411
D14,2020,16.76,2
D14,2020,16.77,4
D14,2020,16.770000000000003,1
D14,2020,16.78,8
D14,2020,16.8,2312
D14,2020,16.82,4
D14,2020,16.83,3
D14,2020,16.85,2370
D14,2020,16.86,1
D14,2020,16.87,8
D14,2020,16.88,8
D14,2020,16.9,2393
D14,2020,16.91,1
D14,2020,16.92,1
D14,2020,16.93,4
D14,2020,16.95,2322
D14,2020,16.96,1
D14,2020,16.97,6
D14,2020,16.98,3
D14,2020,16.990000000000002,1
D14,2020,17.0,2302
D14,2020,17.009999999999998,1
D14,2020,17.02,3
D14,2020,17.03,4
D14,2020,17.05,2289
D14,2020,17.07,6
D14,2020,17.08,9
D14,2020,17.1,2242
D14,2020,17.11,1
D14,2020,17.12,4
D14,2020,17.13,8
D14,2020,17.15,2241
D14,2020,17.17,7
D14,2020,17.18,6
D14,2020,17.2,2173
D14,2020,17.21,1
D14,2020,17.22,1
D14,2020,17.23,2
D14,2020,17.240000000000002,1
D14,2020,17.25,2192
D14,2020,17.259999999999998,1
D14,2020,17.26,2
D14,2020,17.27,7
D14,2020,17.28,8
D14,2020,17.3,2177
D14,2020,17.32,5
D14,2020,17.33,11
D14,2020,17.35,2149
D14,2020,17.36,2
D14,2020,17.37,4
D14,2020,17.38,5
D14,2020,17.4,2162
D14,2020,17.41,1
D14,2020,17.42,2
D14,2020,17.43,6
D14,2020,17.45,2114
D14,2020,17.46,1
D14,2020,17.47,4
D14,2020,17.48,8
D14,2020,17.5,2132
D14,2020,17.51,2
D14,2020,17.52,2
D14,2020,17.53,9
D14,2020,17.55,2056
D14,2020,17.560000000000002,1
D14,2020,17.57,4
D14,2020,17.58,6
D14,2020,17.59,1
D14,2020,17.6,2100
D14,2020,17.61,2
D14,2020,17.62,3
D14,2020,17.63,7
D14,2020,17.65,2043
D14,2020,17.67,3
D14,2020,17.68,9
D14,2020,17.7,2053
D14,2020,17.71,1
D14,2020,17.72,11
D14,2020,17.73,8
D14,2020,17.74,1
D14,2020,17.75,1936
D14,2020,17.77,3
D14,2020,17.78,5
D14,2020,17.8,1985
D14,2020,17.82,2
D14,2020,17.83,5
D14,2020,17.85,2025
D14,2020,17.86,1
D14,2020,17.87,3
D14,2020,17.88,6
D14,2020,17.9,1979
D14,2020,17.91,1
D14,2020,17.92,2
D14,2020,17.93,3
D14,2020,17.94,1
D14,2020,17.95,1904
D14,2020,17.96,1
D14,2020,17.97,5
D14,2020,17.98,8
D14,2020,18.0,1924
D14,2020,18.01,1
D14,2020,18.02,4
D14,2020,18.03,4
D14,2020,18.05,1886
D14,2020,18.060000000000002,2
D14,2020,18.07,4
D14,2020,18.08,7
D14,2020,18.1,1874
D14,2020,18.11,1
D14,2020,18.119999999999997,1
D14,2020,18.12,3
D14,2020,18.13,5
D14,2020,18.15,1906
D14,2020,18.16,1
D14,2020,18.17,7
D14,2020,18.18,7
D14,2020,18.2,1885
D14,2020,18.200000000000003,1
D14,2020,18.21,1
D14,2020,18.22,1
D14,2020,18.23,7
D14,2020,18.25,1802
D14,2020,18.27,2
D14,2020,18.28,4
D14,2020,18.29,2
D14,2020,18.3,1816
D14,2020,18.32,1
D14,2020,18.33,9
D14,2020,18.35,1851
D14,2020,18.37,3
D14,2020,18.38,2
D14,2020,18.39,1
D14,2020,18.4,1751
D14,2020,18.41,2
D14,2020,18.42,2
D14,2020,18.43,8
D14,2020,18.45,1725
D14,2020,18.47,1
D14,2020,18.48,3
D14,2020,18.5,1679
D14,2020,18.52,3
D14,2020,18.53,3
D14,2020,18.55,1799
D14,2020,18.560000000000002,1
D14,2020,18.57,2
D14,2020,18.58,5
D14,2020,18.6,1710
D14,2020,18.61,2
D14,2020,18.62,1
D14,2020,18.63,2
D14,2020,18.64,1
D14,2020,18.65,1693
D14,2020,18.66,1
D14,2020,18.67,4
D14,2020,18.68,2
D14,2020,18.7,1700
D14,2020,18.71,2
D14,2020,18.72,9
D14,2020,18.73,1
D14,2020,18.75,1639
D14,2020,18.77,2
D14,2020,18.78,3
D14,2020,18.8,1584
D14,2020,18.810000000000002,1
D14,2020,18.82,1
D14,2020,18.83,4
D14,2020,18.85,1585
D14,2020,18.87,5
D14,2020,18.88,4
D14,2020,18.9,1636
D14,2020,18.91,1
