khoi,nam_hoc,tong_diem,so_hoc_sinh
D11,2018,24.5,23
D11,2018,24.55,19
D11,2018,24.6,25
D11,2018,24.65,29
D11,2018,24.7,16
D11,2018,24.75,19
D11,2018,24.8,14
D11,2018,24.85,13
D11,2018,24.9,8
D11,2018,24.95,17
D11,2018,24.98,1
D11,2018,25.0,12
D11,2018,25.029999999999998,1
D11,2018,25.05,14
D11,2018,25.1,12
D11,2018,25.15,16
D11,2018,25.2,17
D11,2018,25.25,6
D11,2018,25.279999999999998,1
D11,2018,25.3,2
D11,2018,25.35,4
D11,2018,25.4,2
D11,2018,25.45,5
D11,2018,25.5,3
D11,2018,25.55,4
D11,2018,25.6,3
D11,2018,25.65,5
D11,2018,25.7,5
D11,2018,25.75,5
D11,2018,25.8,2
D11,2018,25.85,3
D11,2018,25.9,1
D11,2018,25.95,2
D11,2018,26.05,4
D11,2018,26.1,3
D11,2018,26.2,2
D11,2018,26.35,1
D11,2018,26.4,1
D11,2018,26.45,1
D11,2018,26.75,1
D11,2018,26.8,1
D11,2018,27.05,1
D11,2018,27.35,1
D11,2019,3.1,1
D11,2019,3.8,1
D11,2019,4.35,2
D11,2019,4.55,1
D11,2019,4.75,1
D11,2019,4.8,1
D11,2019,4.9,1
D11,2019,5.0,2
D11,2019,5.05,6
D11,2019,5.1,2
D11,2019,5.15,2
D11,2019,5.2,3
D11,2019,5.25,2
D11,2019,5.35,4
D11,2019,5.4,6
D11,2019,5.45,5
D11,2019,5.5,2
D11,2019,5.55,3
D11,2019,5.6,3
D11,2019,5.65,5
D11,2019,5.7,3
D11,2019,5.75,7
D11,2019,5.8,10
D11,2019,5.85,10
D11,2019,5.9,12
D11,2019,5.95,9
D11,2019,6.0,9
D11,2019,6.05,9
D11,2019,6.1,9
D11,2019,6.15,10
D11,2019,6.2,9
D11,2019,6.25,14
D11,2019,6.3,13
D11,2019,6.35,21
D11,2019,6.4,18
D11,2019,6.45,16
D11,2019,6.5,26
D11,2019,6.55,18
D11,2019,6.6,20
D11,2019,6.63,1
D11,2019,6.65,19
D11,2019,6.7,23
D11,2019,6.75,20
D11,2019,6.8,34
D11,2019,6.85,25
D11,2019,6.9,28
D11,2019,6.92,1
D11,2019,6.95,31
D11,2019,7.0,42
D11,2019,7.05,33
D11,2019,7.1,34
D11,2019,7.15,35
D11,2019,7.2,37
D11,2019,7.25,46
D11,2019,7.3,50
D11,2019,7.35,54
D11,2019,7.4,34
D11,2019,7.42,1
D11,2019,7.45,59
D11,2019,7.48,1
D11,2019,7.5,51
D11,2019,7.53,1
D11,2019,7.55,75
D11,2019,7.5600000000000005,1
D11,2019,7.58,2
D11,2019,7.6,68
D11,2019,7.63,1
D11,2019,7.65,53
D11,2019,7.7,71
D11,2019,7.71,1
D11,2019,7.75,76
D11,2019,7.78,2
D11,2019,7.8,70
D11,2019,7.85,79
D11,2019,7.88,1
D11,2019,7.9,68
D11,2019,7.95,89
D11,2019,7.97,1
D11,2019,7.98,1
D11,2019,8.0,90
D11,2019,8.01,1
D11,2019,8.05,79
D11,2019,8.1,101
D11,2019,8.15,104
D11,2019,8.17,1
D11,2019,8.2,109
D11,2019,8.25,122
D11,2019,8.3,116
D11,2019,8.35,110
D11,2019,8.4,109
D11,2019,8.45,139
D11,2019,8.48,1
D11,2019,8.5,148
D11,2019,8.530000000000001,1
D11,2019,8.55,111
D11,2019,8.57,1
D11,2019,8.58,1
D11,2019,8.6,156
D11,2019,8.600000000000001,1
D11,2019,8.629999999999999,2
D11,2019,8.63,1
D11,2019,8.65,145
D11,2019,8.68,1
D11,2019,8.7,144
D11,2019,8.73,1
D11,2019,8.75,161
D11,2019,8.8,147
D11,2019,8.85,162
D11,2019,8.870000000000001,1
D11,2019,8.88,1
D11,2019,8.9,163
D11,2019,8.92,2
D11,2019,8.95,173
D11,2019,8.969999999999999,2
D11,2019,8.98,1
D11,2019,9.0,181
D11,2019,9.02,1
D11,2019,9.030000000000001,1
D11,2019,9.05,187
D11,2019,9.07,2
D11,2019,9.1,205
D11,2019,9.15,197
D11,2019,9.17,1
D11,2019,9.2,194
D11,2019,9.21,1
D11,2019,9.219999999999999,1
D11,2019,9.25,216
D11,2019,9.27,1
D11,2019,9.3,230
D11,2019,9.32,1
D11,2019,9.33,3
D11,2019,9.35,250
D11,2019,9.36,1
D11,2019,9.370000000000001,2
D11,2019,9.4,254
D11,2019,9.43,2
D11,2019,9.45,256
D11,2019,9.48,1
D11,2019,9.5,256
D11,2019,9.51,1
D11,2019,9.55,266
D11,2019,9.57,1
D11,2019,9.6,263
D11,2019,9.620000000000001,2
D11,2019,9.65,344
D11,2019,9.67,2
D11,2019,9.7,289
D11,2019,9.719999999999999,1
D11,2019,9.73,1
D11,2019,9.75,310
D11,2019,9.77,1
D11,2019,9.8,300
D11,2019,9.82,1
D11,2019,9.83,1
D11,2019,9.85,330
D11,2019,9.870000000000001,3
D11,2019,9.879999999999999,1
D11,2019,9.9,321
D11,2019,9.92,2
D11,2019,9.93,4
D11,2019,9.95,294
D11,2019,9.98,2
D11,2019,10.0,353
D11,2019,10.02,3
D11,2019,10.030000000000001,6
D11,2019,10.05,346
D11,2019,10.07,1
D11,2019,10.08,2
D11,2019,10.1,393
D11,2019,10.11,1
D11,2019,10.120000000000001,3
D11,2019,10.129999999999999,2
D11,2019,10.149999999999999,1
D11,2019,10.15,400
D11,2019,10.17,1
D11,2019,10.18,2
D11,2019,10.2,442
D11,2019,10.219999999999999,2
D11,2019,10.23,2
D11,2019,10.25,391
D11,2019,10.27,3
D11,2019,10.280000000000001,2
D11,2019,10.3,401
D11,2019,10.32,3
D11,2019,10.33,1
D11,2019,10.35,451
D11,2019,10.379999999999999,1
D11,2019,10.4,431
D11,2019,10.42,1
D11,2019,10.43,3
D11,2019,10.45,452
D11,2019,10.469999999999999,1
D11,2019,10.48,2
D11,2019,10.5,436
D11,2019,10.51,2
D11,2019,10.530000000000001,1
D11,2019,10.55,450
D11,2019,10.57,3
D11,2019,10.58,2
D11,2019,10.6,472
D11,2019,10.620000000000001,1
D11,2019,10.629999999999999,2
D11,2019,10.65,481
D11,2019,10.67,5
D11,2019,10.68,2
D11,2019,10.7,501
D11,2019,10.719999999999999,2
D11,2019,10.73,1
D11,2019,10.75,515
D11,2019,10.77,2
D11,2019,10.780000000000001,4
D11,2019,10.8,499
D11,2019,10.81,1
D11,2019,10.82,3
D11,2019,10.83,3
D11,2019,10.85,552
D11,2019,10.870000000000001,1
D11,2019,10.879999999999999,3
D11,2019,10.9,554
D11,2019,10.91,1
D11,2019,10.92,2
D11,2019,10.93,2
D11,2019,10.95,595
D11,2019,10.96,1
D11,2019,10.969999999999999,2
D11,2019,10.97,1
D11,2019,10.98,3
D11,2019,11.0,579
D11,2019,11.02,1
D11,2019,11.030000000000001,2
D11,2019,11.05,619
D11,2019,11.07,1
D11,2019,11.08,2
D11,2019,11.1,567
D11,2019,11.11,1
D11,2019,11.120000000000001,1
D11,2019,11.129999999999999,2
D11,2019,11.15,658
D11,2019,11.17,4
D11,2019,11.18,1
D11,2019,11.2,580
D11,2019,11.21,1
D11,2019,11.219999999999999,2
D11,2019,11.23,3
D11,2019,11.25,643
D11,2019,11.26,2
D11,2019,11.27,5
D11,2019,11.28,1
D11,2019,11.280000000000001,1
D11,2019,11.3,691
D11,2019,11.32,2
D11,2019,11.33,1
D11,2019,11.35,646
D11,2019,11.36,2
D11,2019,11.370000000000001,3
D11,2019,11.379999999999999,1
D11,2019,11.4,661
D11,2019,11.42,1
D11,2019,11.43,6
D11,2019,11.45,727
D11,2019,11.469999999999999,5
D11,2019,11.47,1
D11,2019,11.48,2
D11,2019,11.5,684
D11,2019,11.52,2
D11,2019,11.530000000000001,5
D11,2019,11.55,686
D11,2019,11.56,1
D11,2019,11.57,2
D11,2019,11.58,3
D11,2019,11.6,757
D11,2019,11.61,1
D11,2019,11.620000000000001,6
D11,2019,11.629999999999999,5
D11,2019,11.65,746
D11,2019,11.67,2
D11,2019,11.68,4
D11,2019,11.7,785
D11,2019,11.71,1
D11,2019,11.72,1
D11,2019,11.73,4
D11,2019,11.75,835
D11,2019,11.76,2
D11,2019,11.77,5
D11,2019,11.780000000000001,5
D11,2019,11.8,810
D11,2019,11.81,1
D11,2019,11.82,1
D11,2019,11.83,6
D11,2019,11.85,804
D11,2019,11.86,1
D11,2019,11.870000000000001,2
D11,2019,11.879999999999999,3
D11,2019,11.9,791
D11,2019,11.91,2
D11,2019,11.93,9
D11,2019,11.95,775
D11,2019,11.96,1
D11,2019,11.969999999999999,2
D11,2019,11.98,7
D11,2019,12.0,876
D11,2019,12.01,1
D11,2019,12.02,4
D11,2019,12.030000000000001,5
D11,2019,12.05,843
D11,2019,12.06,1
D11,2019,12.07,1
D11,2019,12.08,8
D11,2019,12.1,822
D11,2019,12.120000000000001,2
D11,2019,12.129999999999999,7
D11,2019,12.13,1
D11,2019,12.15,867
D11,2019,12.16,1
D11,2019,12.17,7
D11,2019,12.18,6
D11,2019,12.2,922
D11,2019,12.21,1
D11,2019,12.219999999999999,6
D11,2019,12.23,4
D11,2019,12.25,924
D11,2019,12.26,2
D11,2019,12.27,3
D11,2019,12.28,1
D11,2019,12.280000000000001,1
D11,2019,12.3,945
D11,2019,12.32,5
D11,2019,12.33,3
D11,2019,12.35,957
D11,2019,12.370000000000001,2
D11,2019,12.379999999999999,7
D11,2019,12.38,1
D11,2019,12.4,1038
D11,2019,12.41,4
D11,2019,12.42,2
D11,2019,12.43,3
D11,2019,12.45,993
D11,2019,12.459999999999999,1
D11,2019,12.469999999999999,2
D11,2019,12.48,4
D11,2019,12.5,1024
D11,2019,12.51,1
D11,2019,12.52,2
D11,2019,12.530000000000001,5
D11,2019,12.55,1032
D11,2019,12.56,1
D11,2019,12.57,5
D11,2019,12.58,5
D11,2019,12.6,1011
D11,2019,12.61,2
D11,2019,12.620000000000001,4
D11,2019,12.63,1
D11,2019,12.65,1061
D11,2019,12.66,1
D11,2019,12.67,2
D11,2019,12.68,6
D11,2019,12.7,1105
D11,2019,12.700000000000001,1
D11,2019,12.71,1
D11,2019,12.719999999999999,4
D11,2019,12.73,4
D11,2019,12.75,1135
D11,2019,12.77,3
D11,2019,12.780000000000001,4
D11,2019,12.8,1135
D11,2019,12.81,1
D11,2019,12.82,4
D11,2019,12.83,7
D11,2019,12.85,1120
D11,2019,12.870000000000001,6
D11,2019,12.879999999999999,4
D11,2019,12.9,1124
D11,2019,12.91,2
D11,2019,12.92,6
D11,2019,12.93,1
D11,2019,12.95,1182
D11,2019,12.969999999999999,3
D11,2019,12.98,9
D11,2019,13.0,1203
D11,2019,13.02,5
D11,2019,13.030000000000001,7
D11,2019,13.05,1187
D11,2019,13.06,1
D11,2019,13.07,4
D11,2019,13.08,6
D11,2019,13.1,1150
D11,2019,13.120000000000001,10
D11,2019,13.129999999999999,4
D11,2019,13.15,1213
D11,2019,13.16,1
D11,2019,13.17,6
D11,2019,13.18,5
D11,2019,13.2,1257
D11,2019,13.21,2
D11,2019,13.219999999999999,3
D11,2019,13.23,11
D11,2019,13.25,1255
D11,2019,13.26,1
D11,2019,13.27,2
D11,2019,13.280000000000001,3
D11,2019,13.3,1279
D11,2019,13.31,1
D11,2019,13.32,3
D11,2019,13.33,9
D11,2019,13.35,1277
D11,2019,13.36,2
D11,2019,13.370000000000001,4
D11,2019,13.379999999999999,6
D11,2019,13.4,1277
D11,2019,13.41,1
D11,2019,13.42,4
D11,2019,13.43,12
D11,2019,13.45,1326
D11,2019,13.469999999999999,3
D11,2019,13.48,6
D11,2019,13.5,1376
D11,2019,13.52,4
D11,2019,13.530000000000001,9
D11,2019,13.55,1389
D11,2019,13.56,2
D11,2019,13.57,8
D11,2019,13.58,6
D11,2019,13.6,1442
D11,2019,13.620000000000001,4
D11,2019,13.629999999999999,5
D11,2019,13.65,1377
D11,2019,13.66,3
D11,2019,13.67,2
D11,2019,13.68,4
D11,2019,13.7,1416
D11,2019,13.71,1
D11,2019,13.719999999999999,5
D11,2019,13.73,9
D11,2019,13.75,1381
D11,2019,13.76,1
D11,2019,13.77,6
D11,2019,13.770000000000001,1
D11,2019,13.780000000000001,7
D11,2019,13.8,1527
D11,2019,13.81,1
D11,2019,13.82,6
D11,2019,13.83,9
D11,2019,13.85,1392
D11,2019,13.86,1
D11,2019,13.870000000000001,4
D11,2019,13.879999999999999,5
D11,2019,13.9,1521
D11,2019,13.91,1
D11,2019,13.92,5
D11,2019,13.93,10
D11,2019,13.95,1505
D11,2019,13.969999999999999,6
D11,2019,13.98,6
D11,2019,14.0,1475
D11,2019,14.02,8
D11,2019,14.030000000000001,7
D11,2019,14.05,1556
D11,2019,14.06,1
D11,2019,14.07,2
D11,2019,14.08,9
D11,2019,14.1,1582
D11,2019,14.11,4
D11,2019,14.120000000000001,7
D11,2019,14.129999999999999,3
D11,2019,14.149999999999999,1
D11,2019,14.15,1591
D11,2019,14.16,1
D11,2019,14.17,7
D11,2019,14.18,6
D11,2019,14.2,1574
D11,2019,14.21,2
D11,2019,14.219999999999999,6
D11,2019,14.23,4
D11,2019,14.25,1573
D11,2019,14.26,1
D11,2019,14.280000000000001,3
D11,2019,14.3,1630
D11,2019,14.32,8
D11,2019,14.33,11
D11,2019,14.35,1645
D11,2019,14.36,1
D11,2019,14.370000000000001,7
D11,2019,14.379999999999999,3
D11,2019,14.38,1
D11,2019,14.4,1686
D11,2019,14.41,4
D11,2019,14.42,4
D11,2019,14.43,7
D11,2019,14.45,1570
D11,2019,14.469999999999999,5
D11,2019,14.48,8
D11,2019,14.5,1716
D11,2019,14.51,1
D11,2019,14.52,9
D11,2019,14.530000000000001,8
D11,2019,14.55,1654
D11,2019,14.56,1
D11,2019,14.57,6
D11,2019,14.58,11
D11,2019,14.6,1735
D11,2019,14.600000000000001,2
D11,2019,14.61,2
D11,2019,14.620000000000001,10
D11,2019,14.629999999999999,3
D11,2019,14.649999999999999,2
D11,2019,14.65,1711
D11,2019,14.67,6
D11,2019,14.68,10
D11,2019,14.7,1770
D11,2019,14.719999999999999,5
D11,2019,14.73,4
D11,2019,14.75,1755
D11,2019,14.76,2
D11,2019,14.77,7
D11,2019,14.780000000000001,5
D11,2019,14.8,1808
D11,2019,14.82,5
D11,2019,14.83,4
D11,2019,14.85,1802
D11,2019,14.86,1
D11,2019,14.870000000000001,7
D11,2019,14.879999999999999,8
D11,2019,14.9,1737
D11,2019,14.91,2
D11,2019,14.92,7
D11,2019,14.93,11
D11,2019,14.95,1800
D11,2019,14.969999999999999,6
D11,2019,14.98,9
D11,2019,15.0,1807
D11,2019,15.02,6
D11,2019,15.03,1
D11,2019,15.030000000000001,10
D11,2019,15.05,1767
D11,2019,15.06,1
D11,2019,15.07,6
D11,2019,15.08,9
D11,2019,15.1,1810
D11,2019,15.120000000000001,4
D11,2019,15.129999999999999,13
D11,2019,15.15,1793
D11,2019,15.16,2
D11,2019,15.17,9
D11,2019,15.18,12
D11,2019,15.2,1824
D11,2019,15.21,1
D11,2019,15.219999999999999,5
D11,2019,15.23,7
D11,2019,15.25,1866
D11,2019,15.26,2
D11,2019,15.27,7
D11,2019,15.280000000000001,5
D11,2019,15.3,1805
D11,2019,15.31,1
D11,2019,15.32,4
D11,2019,15.33,4
D11,2019,15.35,1847
D11,2019,15.36,2
D11,2019,15.370000000000001,8
D11,2019,15.379999999999999,8
D11,2019,15.4,1913
D11,2019,15.41,2
D11,2019,15.42,7
D11,2019,15.43,8
D11,2019,15.45,1891
D11,2019,15.46,2
D11,2019,15.469999999999999,4
D11,2019,15.48,9
D11,2019,15.5,1923
D11,2019,15.52,4
D11,2019,15.530000000000001,10
D11,2019,15.55,1906
D11,2019,15.56,1
D11,2019,15.57,4
D11,2019,15.58,6
D11,2019,15.6,1891
D11,2019,15.61,2
D11,2019,15.620000000000001,5
D11,2019,15.629999999999999,7
D11,2019,15.65,1890
D11,2019,15.67,6
D11,2019,15.68,6
D11,2019,15.7,1838
D11,2019,15.71,1
D11,2019,15.719999999999999,6
D11,2019,15.73,5
D11,2019,15.75,1929
D11,2019,15.76,2
D11,2019,15.77,11
D11,2019,15.780000000000001,8
D11,2019,15.8,1868
D11,2019,15.81,2
D11,2019,15.82,12
D11,2019,15.83,7
D11,2019,15.85,1923
D11,2019,15.850000000000001,1
D11,2019,15.86,1
D11,2019,15.870000000000001,8
D11,2019,15.879999999999999,7
D11,2019,15.9,1994
D11,2019,15.91,1
D11,2019,15.92,8
D11,2019,15.93,8
D11,2019,15.95,2011
D11,2019,15.96,1
D11,2019,15.969999999999999,8
D11,2019,15.98,5
D11,2019,16.0,1942
D11,2019,16.02,4
D11,2019,16.03,14
D11,2019,16.05,1895
D11,2019,16.07,9
D11,2019,16.08,9
D11,2019,16.1,1936
D11,2019,16.12,7
D11,2019,16.13,8
D11,2019,16.15,1922
D11,2019,16.150000000000002,1
D11,2019,16.17,5
D11,2019,16.18,5
D11,2019,16.2,1894
D11,2019,16.21,1
D11,2019,16.22,11
D11,2019,16.229999999999997,1
D11,2019,16.23,15
D11,2019,16.25,1936
D11,2019,16.259999999999998,2
D11,2019,16.26,2
D11,2019,16.27,9
D11,2019,16.28,8
D11,2019,16.3,1901
D11,2019,16.31,1
D11,2019,16.32,5
D11,2019,16.33,4
D11,2019,16.35,1944
D11,2019,16.37,8
D11,2019,16.38,9
D11,2019,16.4,1861
D11,2019,16.41,3
D11,2019,16.42,7
D11,2019,16.43,5
D11,2019,16.45,1925
D11,2019,16.46,3
D11,2019,16.47,6
D11,2019,16.48,7
D11,2019,16.5,1898
D11,2019,16.509999999999998,2
D11,2019,16.52,8
D11,2019,16.53,6
D11,2019,16.55,1860
D11,2019,16.560000000000002,1
D11,2019,16.57,4
D11,2019,16.58,8
D11,2019,16.6,1843
D11,2019,16.61,3
D11,2019,16.62,7
D11,2019,16.63,4
D11,2019,16.65,1886
D11,2019,16.66,2
D11,2019,16.67,3
D11,2019,16.68,9
D11,2019,16.7,1921
D11,2019,16.72,8
D11,2019,16.73,5
D11,2019,16.740000000000002,1
D11,2019,16.75,1875
D11,2019,16.77,5
D11,2019,16.78,4
D11,2019,16.8,1825
D11,2019,16.810000000000002,1
D11,2019,16.82,9
D11,2019,16.83,8
D11,2019,16.85,1888
D11,2019,16.86,1
D11,2019,16.87,3
D11,2019,16.88,4
D11,2019,16.9,1850
D11,2019,16.92,2
D11,2019,16.93,7
D11,2019,16.95,1861
D11,2019,16.97,6
D11,2019,16.98,8
D11,2019,17.0,1839
D11,2019,17.02,4
D11,2019,17.03,13
D11,2019,17.05,1801
D11,2019,17.060000000000002,1
D11,2019,17.07,5
D11,2019,17.08,10
D11,2019,17.1,1799
D11,2019,17.11,1
D11,2019,17.12,5
D11,2019,17.13,15
D11,2019,17.15,1762
D11,2019,17.16,1
D11,2019,17.17,8
D11,2019,17.18,4
D11,2019,17.2,1842
D11,2019,17.200000000000003,1
D11,2019,17.22,5
D11,2019,17.23,4
D11,2019,17.25,1836
D11,2019,17.27,8
D11,2019,17.28,5
D11,2019,17.3,1828
D11,2019,17.310000000000002,1
D11,2019,17.32,8
D11,2019,17.33,5
D11,2019,17.35,1771
D11,2019,17.37,1
D11,2019,17.38,6
D11,2019,17.4,1771
D11,2019,17.41,1
D11,2019,17.42,4
D11,2019,17.43,7
D11,2019,17.45,1733
D11,2019,17.46,1
D11,2019,17.47,4
D11,2019,17.48,4
D11,2019,17.5,1718
D11,2019,17.52,3
D11,2019,17.53,7
D11,2019,17.55,1702
D11,2019,17.560000000000002,2
D11,2019,17.57,6
D11,2019,17.58,7
D11,2019,17.6,1684
D11,2019,17.61,1
D11,2019,17.62,13
D11,2019,17.63,5
D11,2019,17.65,1717
D11,2019,17.67,6
D11,2019,17.68,6
D11,2019,17.7,1685
D11,2019,17.700000000000003,2
D11,2019,17.72,4
D11,2019,17.73,3
D11,2019,17.75,1621
D11,2019,17.759999999999998,1
D11,2019,17.77,7
D11,2019,17.78,4
D11,2019,17.8,1627
D11,2019,17.810000000000002,3
D11,2019,17.82,4
D11,2019,17.83,4
D11,2019,17.85,1671
D11,2019,17.87,5
D11,2019,17.88,7
D11,2019,17.9,1578
D11,2019,17.92,7
D11,2019,17.93,10
D11,2019,17.95,1567
D11,2019,17.97,6
D11,2019,17.98,5
D11,2019,18.0,1559
D11,2019,18.02,7
D11,2019,18.03,4
D11,2019,18.05,1518
D11,2019,18.060000000000002,2
D11,2019,18.08,5
D11,2019,18.1,1534
D11,2019,18.11,1
D11,2019,18.12,6
D11,2019,18.13,10
D11,2019,18.15,1511
D11,2019,18.16,1
D11,2019,18.17,5
D11,2019,18.18,3
D11,2019,18.2,1500
D11,2019,18.21,1
D11,2019,18.22,3
D11,2019,18.23,3
D11,2019,18.25,1417
D11,2019,18.27,2
D11,2019,18.28,4
D11,2019,18.3,1495
D11,2019,18.310000000000002,1
D11,2019,18.32,4
D11,2019,18.33,9
D11,2019,18.35,1483
D11,2019,18.36,2
D11,2019,18.37,3
D11,2019,18.38,5
D11,2019,18.4,1452
D11,2019,18.41,1
D11,2019,18.42,3
D11,2019,18.43,7
D11,2019,18.45,1426
D11,2019,18.46,1
D11,2019,18.47,2
D11,2019,18.48,1
D11,2019,18.5,1352
D11,2019,18.52,5
D11,2019,18.53,2
D11,2019,18.55,1428
D11,2019,18.560000000000002,1
D11,2019,18.57,5
D11,2019,18.58,6
D11,2019,18.6,1372
D11,2019,18.62,3
D11,2019,18.63,4
D11,2019,18.65,1440
D11,2019,18.67,1
D11,2019,18.68,7
D11,2019,18.7,1352
D11,2019,18.71,1
D11,2019,18.72,7
D11,2019,18.73,4
D11,2019,18.75,1368
D11,2019,18.759999999999998,1
D11,2019,18.77,3
D11,2019,18.8,1368
D11,2019,18.810000000000002,1
D11,2019,18.82,7
D11,2019,18.83,7
D11,2019,18.85,1334
D11,2019,18.86,1
D11,2019,18.87,2
D11,2019,18.88,5
D11,2019,18.9,1297
D11,2019,18.91,1
D11,2019,18.92,1
D11,2019,18.93,6
D11,2019,18.95,1350
D11,2019,18.96,1
D11,2019,18.97,4
D11,2019,18.98,3
D11,2019,19.0,1294
D11,2019,19.02,3
D11,2019,19.03,4
D11,2019,19.05,1236
D11,2019,19.060000000000002,1
D11,2019,19.07,5
D11,2019,19.08,7
D11,2019,19.1,1223
D11,2019,19.11,1
D11,2019,19.119999999999997,1
D11,2019,19.12,4
D11,2019,19.13,7
D11,2019,19.15,1204
D11,2019,19.17,2
D11,2019,19.18,10
D11,2019,19.2,1212
D11,2019,19.21,2
D11,2019,19.22,2
D11,2019,19.23,1
D11,2019,19.25,1188
D11,2019,19.259999999999998,2
D11,2019,19.27,6
D11,2019,19.270000000000003,1
D11,2019,19.28,1
D11,2019,19.3,1159
D11,2019,19.32,3
D11,2019,19.33,1
D11,2019,19.35,1160
D11,2019,19.36,1
D11,2019,19.37,4
D11,2019,19.38,5
D11,2019,19.4,1165
D11,2019,19.41,1
D11,2019,19.42,4
D11,2019,19.43,4
D11,2019,19.45,1217
D11,2019,19.46,1
D11,2019,19.47,4
D11,2019,19.48,3
D11,2019,19.5,1100
D11,2019,19.509999999999998,1
D11,2019,19.52,4
D11,2019,19.53,5
D11,2019,19.55,1112
D11,2019,19.560000000000002,1
D11,2019,19.57,3
D11,2019,19.58,5
D11,2019,19.6,1125
D11,2019,19.61,1
D11,2019,19.62,2
D11,2019,19.63,5
D11,2019,19.65,1106
D11,2019,19.66,1
D11,2019,19.67,3
D11,2019,19.68,3
D11,2019,19.7,1065
D11,2019,19.72,4
D11,2019,19.73,1
D11,2019,19.75,1012
D11,2019,19.759999999999998,1
D11,2019,19.77,2
D11,2019,19.78,3
D11,2019,19.8,1058
D11,2019,19.82,3
D11,2019,19.83,3
D11,2019,19.85,1067
D11,2019,19.87,3
D11,2019,19.88,4
D11,2019,19.880000000000003,1
D11,2019,19.9,978
D11,2019,19.92,4
D11,2019,19.93,3
D11,2019,19.95,991
D11,2019,19.97,7
D11,2019,19.98,4
D11,2019,20.0,1032
D11,2019,20.009999999999998,1
D11,2019,20.02,1
D11,2019,20.03,7
D11,2019,20.05,1028
D11,2019,20.07,3
D11,2019,20.08,1
D11,2019,20.1,1046
D11,2019,20.119999999999997,1
D11,2019,20.13,2
D11,2019,20.130000000000003,1
D11,2019,20.15,985
D11,2019,20.17,2
D11,2019,20.18,3
D11,2019,20.2,877
D11,2019,20.22,2
D11,2019,20.23,2
D11,2019,20.25,872
D11,2019,20.27,2
D11,2019,20.3,912
D11,2019,20.32,3
D11,2019,20.33,4
D11,2019,20.35,866
D11,2019,20.38,2
D11,2019,20.4,838
D11,2019,20.42,2
D11,2019,20.43,2
D11,2019,20.45,900
D11,2019,20.47,2
D11,2019,20.48,4
D11,2019,20.5,833
D11,2019,20.509999999999998,2
D11,2019,20.52,3
D11,2019,20.53,1
D11,2019,20.55,821
D11,2019,20.560000000000002,2
D11,2019,20.57,3
D11,2019,20.58,3
D11,2019,20.6,810
D11,2019,20.619999999999997,1
D11,2019,20.63,2
D11,2019,20.65,823
D11,2019,20.67,1
D11,2019,20.68,6
D11,2019,20.7,777
D11,2019,20.71,1
D11,2019,20.72,2
D11,2019,20.73,2
D11,2019,20.75,837
D11,2019,20.759999999999998,1
D11,2019,20.77,2
D11,2019,20.78,1
D11,2019,20.8,753
D11,2019,20.82,3
D11,2019,20.83,4
D11,2019,20.85,724
D11,2019,20.869999999999997,1
D11,2019,20.88,1
D11,2019,20.9,764
D11,2019,20.92,2
D11,2019,20.93,2
D11,2019,20.939999999999998,1
D11,2019,20.95,753
D11,2019,20.97,2
D11,2019,20.98,2
D11,2019,21.0,777
D11,2019,21.009999999999998,1
D11,2019,21.02,1
D11,2019,21.03,5
D11,2019,21.05,711
D11,2019,21.07,1
D11,2019,21.08,2
D11,2019,21.1,681
D11,2019,21.11,1
D11,2019,21.119999999999997,1
D11,2019,21.13,2
D11,2019,21.15,678
D11,2019,21.17,3
D11,2019,21.2,696
D11,2019,21.22,1
D11,2019,21.23,3
D11,2019,21.25,633
D11,2019,21.28,5
D11,2019,21.3,693
D11,2019,21.32,1
D11,2019,21.33,1
D11,2019,21.35,627
D11,2019,21.369999999999997,3
D11,2019,21.37,1
D11,2019,21.38,2
D11,2019,21.380000000000003,1
D11,2019,21.4,598
D11,2019,21.42,1
D11,2019,21.43,2
D11,2019,21.45,606
D11,2019,21.46,1
D11,2019,21.48,2
D11,2019,21.5,573
D11,2019,21.52,1
D11,2019,21.53,2
D11,2019,21.55,586
D11,2019,21.57,1
D11,2019,21.58,2
D11,2019,21.6,533
D11,2019,21.61,1
D11,2019,21.619999999999997,1
D11,2019,21.62,1
D11,2019,21.63,2
D11,2019,21.630000000000003,1
D11,2019,21.65,564
D11,2019,21.68,1
D11,2019,21.7,554
D11,2019,21.72,1
D11,2019,21.75,563
D11,2019,21.78,4
D11,2019,21.8,507
D11,2019,21.83,2
D11,2019,21.85,480
D11,2019,21.869999999999997,1
D11,2019,21.9,510
D11,2019,21.92,4
D11,2019,21.93,1
D11,2019,21.95,545
D11,2019,21.97,1
D11,2019,21.98,1
D11,2019,22.0,495
D11,2019,22.05,469
D11,2019,22.07,1
D11,2019,22.1,471
D11,2019,22.11,1
D11,2019,22.119999999999997,1
D11,2019,22.12,3
D11,2019,22.13,3
D11,2019,22.15,458
D11,2019,22.18,3
D11,2019,22.2,432
D11,2019,22.25,427
D11,2019,22.27,2
D11,2019,22.28,3
D11,2019,22.3,416
D11,2019,22.310000000000002,1
D11,2019,22.33,1
D11,2019,22.35,404
D11,2019,22.369999999999997,1
D11,2019,22.380000000000003,1
D11,2019,22.4,362
D11,2019,22.42,2
D11,2019,22.43,1
D11,2019,22.45,371
D11,2019,22.450000000000003,1
D11,2019,22.47,2
D11,2019,22.48,1
