khoi,nam_hoc,tong_diem,so_hoc_sinh
D84,2019,20.1,1357
D84,2019,20.15,1320
D84,2019,20.2,1348
D84,2019,20.200000000000003,2
D84,2019,20.25,1282
D84,2019,20.299999999999997,10
D84,2019,20.3,1254
D84,2019,20.35,1291
D84,2019,20.4,1241
D84,2019,20.45,1216
D84,2019,20.450000000000003,1
D84,2019,20.5,1141
D84,2019,20.549999999999997,24
D84,2019,20.55,1158
D84,2019,20.6,1205
D84,2019,20.65,1140
D84,2019,20.7,1094
D84,2019,20.700000000000003,2
D84,2019,20.75,1148
D84,2019,20.799999999999997,19
D84,2019,20.8,1124
D84,2019,20.85,1069
D84,2019,20.9,1053
D84,2019,20.95,978
D84,2019,20.950000000000003,8
D84,2019,21.0,1027
D84,2019,21.049999999999997,18
D84,2019,21.05,916
D84,2019,21.1,1028
D84,2019,21.15,1031
D84,2019,21.2,1008
D84,2019,21.200000000000003,5
D84,2019,21.25,976
D84,2019,21.299999999999997,25
D84,2019,21.3,876
D84,2019,21.35,929
D84,2019,21.4,899
D84,2019,21.45,935
D84,2019,21.450000000000003,11
D84,2019,21.5,946
D84,2019,21.549999999999997,29
D84,2019,21.55,872
D84,2019,21.6,837
D84,2019,21.65,909
D84,2019,21.7,807
D84,2019,21.700000000000003,16
D84,2019,21.75,795
D84,2019,21.799999999999997,47
D84,2019,21.8,819
D84,2019,21.85,777
D84,2019,21.9,779
D84,2019,21.95,736
D84,2019,21.950000000000003,8
D84,2019,22.0,821
D84,2019,22.049999999999997,45
D84,2019,22.05,697
D84,2019,22.1,757
D84,2019,22.15,666
D84,2019,22.2,681
D84,2019,22.200000000000003,22
D84,2019,22.25,724
D84,2019,22.299999999999997,53
D84,2019,22.3,644
D84,2019,22.35,627
D84,2019,22.4,682
D84,2019,22.45,650
D84,2019,22.450000000000003,25
D84,2019,22.5,627
D84,2019,22.549999999999997,51
D84,2019,22.55,628
D84,2019,22.6,619
D84,2019,22.65,636
D84,2019,22.7,619
D84,2019,22.700000000000003,17
D84,2019,22.75,602
D84,2019,22.799999999999997,67
D84,2019,22.8,512
D84,2019,22.85,605
D84,2019,22.9,592
D84,2019,22.95,569
D84,2019,22.950000000000003,20
D84,2019,23.0,558
D84,2019,23.049999999999997,53
D84,2019,23.05,492
D84,2019,23.1,582
D84,2019,23.15,547
D84,2019,23.2,520
D84,2019,23.200000000000003,28
D84,2019,23.25,496
D84,2019,23.299999999999997,75
D84,2019,23.3,463
D84,2019,23.35,523
D84,2019,23.4,519
D84,2019,23.45,477
D84,2019,23.450000000000003,40
D84,2019,23.5,523
D84,2019,23.549999999999997,98
D84,2019,23.55,393
D84,2019,23.6,431
D84,2019,23.65,448
D84,2019,23.7,415
D84,2019,23.700000000000003,34
D84,2019,23.75,438
D84,2019,23.799999999999997,86
D84,2019,23.8,348
D84,2019,23.85,430
D84,2019,23.9,411
D84,2019,23.95,362
D84,2019,23.950000000000003,35
D84,2019,24.0,400
D84,2019,24.049999999999997,88
D84,2019,24.05,297
D84,2019,24.1,397
D84,2019,24.15,403
D84,2019,24.2,345
D84,2019,24.200000000000003,42
D84,2019,24.25,371
D84,2019,24.299999999999997,103
D84,2019,24.3,293
D84,2019,24.35,339
D84,2019,24.4,337
D84,2019,24.45,303
D84,2019,24.450000000000003,52
D84,2019,24.5,374
D84,2019,24.549999999999997,80
D84,2019,24.55,243
D84,2019,24.6,322
D84,2019,24.65,290
D84,2019,24.7,267
D84,2019,24.700000000000003,47
D84,2019,24.75,343
D84,2019,24.799999999999997,79
D84,2019,24.8,221
D84,2019,24.85,279
D84,2019,24.9,320
D84,2019,24.95,206
D84,2019,24.950000000000003,44
D84,2019,25.0,314
D84,2019,25.049999999999997,76
D84,2019,25.05,184
D84,2019,25.1,259
D84,2019,25.15,261
D84,2019,25.2,194
D84,2019,25.200000000000003,51
D84,2019,25.25,218
D84,2019,25.299999999999997,63
D84,2019,25.3,146
D84,2019,25.35,231
D84,2019,25.4,235
D84,2019,25.45,156
D84,2019,25.450000000000003,41
D84,2019,25.5,208
D84,2019,25.549999999999997,60
D84,2019,25.55,125
D84,2019,25.6,194
D84,2019,25.65,156
D84,2019,25.7,131
D84,2019,25.700000000000003,42
D84,2019,25.75,177
D84,2019,25.799999999999997,60
D84,2019,25.8,101
D84,2019,25.85,166
D84,2019,25.9,152
D84,2019,25.95,94
D84,2019,25.950000000000003,36
D84,2019,26.0,133
D84,2019,26.049999999999997,53
D84,2019,26.05,74
D84,2019,26.1,114
D84,2019,26.15,127
D84,2019,26.2,63
D84,2019,26.200000000000003,31
D84,2019,26.25,105
D84,2019,26.299999999999997,37
D84,2019,26.3,54
D84,2019,26.35,91
D84,2019,26.4,94
D84,2019,26.45,59
D84,2019,26.450000000000003,30
D84,2019,26.5,69
D84,2019,26.549999999999997,31
D84,2019,26.55,63
D84,2019,26.6,80
D84,2019,26.65,69
D84,2019,26.7,46
D84,2019,26.700000000000003,20
D84,2019,26.75,67
D84,2019,26.799999999999997,34
D84,2019,26.8,39
D84,2019,26.85,52
D84,2019,26.9,53
D84,2019,26.95,26
D84,2019,26.950000000000003,17
D84,2019,27.0,58
D84,2019,27.049999999999997,18
D84,2019,27.05,43
D84,2019,27.1,28
D84,2019,27.15,28
D84,2019,27.2,14
D84,2019,27.200000000000003,15
D84,2019,27.25,22
D84,2019,27.299999999999997,10
D84,2019,27.3,9
D84,2019,27.35,22
D84,2019,27.4,22
D84,2019,27.45,9
D84,2019,27.450000000000003,12
D84,2019,27.5,17
D84,2019,27.549999999999997,4
D84,2019,27.55,13
D84,2019,27.6,14
D84,2019,27.65,11
D84,2019,27.7,8
D84,2019,27.700000000000003,5
D84,2019,27.75,7
D84,2019,27.799999999999997,1
D84,2019,27.8,6
D84,2019,27.85,9
D84,2019,27.9,9
D84,2019,27.95,2
D84,2019,27.950000000000003,5
D84,2019,28.0,6
D84,2019,28.049999999999997,1
D84,2019,28.05,4
D84,2019,28.1,3
D84,2019,28.15,7
D84,2019,28.2,1
D84,2019,28.200000000000003,1
D84,2019,28.25,1
D84,2019,28.299999999999997,1
D84,2019,28.3,3
D84,2019,28.35,1
D84,2019,28.4,2
D84,2019,28.45,1
D84,2019,28.65,1
D84,2019,28.8,1
D84,2019,28.95,1
D84,2020,3.4,1
D84,2020,4.2,1
D84,2020,4.35,1
D84,2020,4.4,1
D84,2020,4.45,1
D84,2020,4.8,2
D84,2020,4.95,1
D84,2020,5.0,1
D84,2020,5.15,1
D84,2020,5.2,2
D84,2020,5.4,2
D84,2020,5.45,2
D84,2020,5.5,2
D84,2020,5.55,1
D84,2020,5.6,3
D84,2020,5.65,1
D84,2020,5.7,2
D84,2020,5.75,2
D84,2020,5.8,4
D84,2020,5.85,1
D84,2020,5.9,3
D84,2020,6.0,4
D84,2020,6.05,1
D84,2020,6.050000000000001,1
D84,2020,6.1,1
D84,2020,6.15,1
D84,2020,6.2,3
D84,2020,6.25,2
D84,2020,6.3,4
D84,2020,6.35,1
D84,2020,6.4,2
D84,2020,6.45,2
D84,2020,6.5,1
D84,2020,6.55,2
D84,2020,6.550000000000001,1
D84,2020,6.6,8
D84,2020,6.65,7
D84,2020,6.699999999999999,1
D84,2020,6.7,8
D84,2020,6.8,5
D84,2020,6.800000000000001,2
D84,2020,6.85,3
D84,2020,6.9,8
D84,2020,6.95,7
D84,2020,7.0,9
D84,2020,7.05,6
D84,2020,7.050000000000001,2
D84,2020,7.1,11
D84,2020,7.15,12
D84,2020,7.2,11
D84,2020,7.25,8
D84,2020,7.3,7
D84,2020,7.300000000000001,3
D84,2020,7.35,13
D84,2020,7.4,18
D84,2020,7.449999999999999,5
D84,2020,7.45,10
D84,2020,7.5,19
D84,2020,7.55,10
D84,2020,7.550000000000001,2
D84,2020,7.6,21
D84,2020,7.6000000000000005,1
D84,2020,7.65,11
D84,2020,7.699999999999999,4
D84,2020,7.7,17
D84,2020,7.75,20
D84,2020,7.8,9
D84,2020,7.800000000000001,5
D84,2020,7.85,18
D84,2020,7.9,20
D84,2020,7.949999999999999,4
D84,2020,7.95,18
D84,2020,8.0,26
D84,2020,8.05,23
D84,2020,8.1,33
D84,2020,8.15,33
D84,2020,8.2,35
D84,2020,8.25,31
D84,2020,8.3,29
D84,2020,8.35,41
D84,2020,8.4,42
D84,2020,8.45,47
D84,2020,8.5,60
D84,2020,8.55,47
D84,2020,8.6,60
D84,2020,8.65,58
D84,2020,8.7,72
D84,2020,8.75,65
D84,2020,8.8,72
D84,2020,8.85,82
D84,2020,8.9,63
D84,2020,8.95,84
D84,2020,9.0,76
D84,2020,9.05,84
D84,2020,9.1,84
D84,2020,9.15,87
D84,2020,9.2,73
D84,2020,9.25,93
D84,2020,9.3,90
D84,2020,9.35,116
D84,2020,9.350000000000001,1
D84,2020,9.4,111
D84,2020,9.45,121
D84,2020,9.5,122
D84,2020,9.55,114
D84,2020,9.6,142
D84,2020,9.649999999999999,1
D84,2020,9.65,126
D84,2020,9.7,180
D84,2020,9.75,134
D84,2020,9.8,150
D84,2020,9.85,145
D84,2020,9.9,181
D84,2020,9.95,179
D84,2020,10.0,186
D84,2020,10.05,166
D84,2020,10.1,196
D84,2020,10.100000000000001,3
D84,2020,10.149999999999999,2
D84,2020,10.15,195
D84,2020,10.2,191
D84,2020,10.25,199
D84,2020,10.3,204
D84,2020,10.35,247
D84,2020,10.350000000000001,5
D84,2020,10.4,257
D84,2020,10.45,242
D84,2020,10.5,216
D84,2020,10.55,266
D84,2020,10.6,235
D84,2020,10.600000000000001,2
D84,2020,10.649999999999999,1
D84,2020,10.65,300
D84,2020,10.7,294
D84,2020,10.75,280
D84,2020,10.8,318
D84,2020,10.85,272
D84,2020,10.850000000000001,3
D84,2020,10.899999999999999,5
D84,2020,10.9,303
D84,2020,10.95,315
D84,2020,11.0,370
D84,2020,11.05,370
D84,2020,11.1,348
D84,2020,11.100000000000001,6
D84,2020,11.149999999999999,5
D84,2020,11.15,379
D84,2020,11.2,364
D84,2020,11.25,375
D84,2020,11.3,370
D84,2020,11.35,400
D84,2020,11.350000000000001,8
D84,2020,11.399999999999999,10
D84,2020,11.4,396
D84,2020,11.45,433
D84,2020,11.5,429
D84,2020,11.55,443
D84,2020,11.6,418
D84,2020,11.600000000000001,11
D84,2020,11.649999999999999,8
D84,2020,11.65,441
D84,2020,11.7,459
D84,2020,11.75,469
D84,2020,11.8,506
D84,2020,11.85,513
D84,2020,11.850000000000001,23
D84,2020,11.899999999999999,15
D84,2020,11.9,510
D84,2020,11.95,498
D84,2020,11.950000000000001,1
D84,2020,12.0,533
D84,2020,12.05,614
D84,2020,12.1,548
D84,2020,12.100000000000001,21
D84,2020,12.149999999999999,12
D84,2020,12.15,564
D84,2020,12.2,584
D84,2020,12.25,634
D84,2020,12.3,686
D84,2020,12.35,574
D84,2020,12.350000000000001,35
D84,2020,12.399999999999999,26
D84,2020,12.4,644
D84,2020,12.45,641
D84,2020,12.5,664
D84,2020,12.55,668
D84,2020,12.6,664
D84,2020,12.600000000000001,35
D84,2020,12.649999999999999,31
D84,2020,12.65,662
D84,2020,12.7,757
D84,2020,12.75,748
D84,2020,12.8,751
D84,2020,12.85,731
D84,2020,12.850000000000001,66
D84,2020,12.899999999999999,48
D84,2020,12.9,735
D84,2020,12.95,803
D84,2020,13.0,852
D84,2020,13.05,842
D84,2020,13.1,783
D84,2020,13.100000000000001,77
D84,2020,13.149999999999999,69
D84,2020,13.15,854
D84,2020,13.2,891
D84,2020,13.25,959
D84,2020,13.3,904
D84,2020,13.35,850
D84,2020,13.350000000000001,83
D84,2020,13.399999999999999,66
D84,2020,13.4,908
D84,2020,13.45,986
D84,2020,13.450000000000001,1
D84,2020,13.5,1024
D84,2020,13.55,991
D84,2020,13.6,939
D84,2020,13.600000000000001,101
D84,2020,13.649999999999999,74
D84,2020,13.65,946
D84,2020,13.7,1100
D84,2020,13.700000000000001,3
D84,2020,13.75,1100
D84,2020,13.8,1159
D84,2020,13.85,1005
D84,2020,13.850000000000001,141
D84,2020,13.899999999999999,98
D84,2020,13.9,988
D84,2020,13.95,1158
D84,2020,13.950000000000001,2
D84,2020,14.0,1159
D84,2020,14.05,1191
D84,2020,14.1,1091
D84,2020,14.100000000000001,136
D84,2020,14.149999999999999,144
D84,2020,14.15,1139
D84,2020,14.2,1282
D84,2020,14.200000000000001,2
D84,2020,14.25,1315
D84,2020,14.3,1324
D84,2020,14.35,1119
D84,2020,14.350000000000001,204
D84,2020,14.399999999999999,155
D84,2020,14.4,1170
D84,2020,14.45,1449
D84,2020,14.450000000000001,3
D84,2020,14.5,1405
D84,2020,14.55,1396
D84,2020,14.6,1227
D84,2020,14.600000000000001,224
D84,2020,14.649999999999999,210
D84,2020,14.65,1245
D84,2020,14.7,1526
D84,2020,14.700000000000001,6
D84,2020,14.75,1580
D84,2020,14.8,1512
D84,2020,14.85,1285
D84,2020,14.850000000000001,264
D84,2020,14.899999999999999,229
D84,2020,14.9,1351
D84,2020,14.95,1630
D84,2020,14.950000000000001,6
D84,2020,15.0,1650
D84,2020,15.049999999999999,1
D84,2020,15.05,1671
D84,2020,15.1,1355
D84,2020,15.100000000000001,294
D84,2020,15.149999999999999,277
D84,2020,15.15,1420
D84,2020,15.2,1768
D84,2020,15.200000000000001,8
D84,2020,15.25,1669
D84,2020,15.3,1840
D84,2020,15.35,1489
D84,2020,15.350000000000001,325
D84,2020,15.399999999999999,314
D84,2020,15.4,1522
D84,2020,15.45,1890
D84,2020,15.450000000000001,19
D84,2020,15.5,1882
D84,2020,15.55,1861
D84,2020,15.6,1525
D84,2020,15.600000000000001,379
D84,2020,15.649999999999999,316
D84,2020,15.65,1630
D84,2020,15.7,1856
D84,2020,15.700000000000001,16
D84,2020,15.75,2049
D84,2020,15.799999999999999,1
D84,2020,15.8,2080
D84,2020,15.85,1602
D84,2020,15.850000000000001,443
D84,2020,15.899999999999999,401
D84,2020,15.9,1679
D84,2020,15.95,2063
D84,2020,15.950000000000001,24
D84,2020,16.0,2067
D84,2020,16.05,2159
D84,2020,16.1,2203
D84,2020,16.15,2213
D84,2020,16.2,2176
D84,2020,16.200000000000003,41
D84,2020,16.25,2218
D84,2020,16.3,2250
D84,2020,16.35,2274
D84,2020,16.4,2323
D84,2020,16.45,2332
D84,2020,16.450000000000003,37
D84,2020,16.5,2372
D84,2020,16.549999999999997,1
D84,2020,16.55,2313
D84,2020,16.6,2352
D84,2020,16.65,2449
D84,2020,16.7,2323
D84,2020,16.700000000000003,41
D84,2020,16.75,2513
D84,2020,16.8,2368
D84,2020,16.85,2381
D84,2020,16.9,2447
D84,2020,16.95,2537
D84,2020,16.950000000000003,42
D84,2020,17.0,2577
D84,2020,17.049999999999997,1
D84,2020,17.05,2525
D84,2020,17.1,2560
D84,2020,17.15,2558
D84,2020,17.2,2479
D84,2020,17.200000000000003,22
D84,2020,17.25,2579
D84,2020,17.299999999999997,1
D84,2020,17.3,2601
D84,2020,17.35,2517
D84,2020,17.4,2679
D84,2020,17.45,2584
D84,2020,17.450000000000003,24
D84,2020,17.5,2702
D84,2020,17.549999999999997,6
D84,2020,17.55,2703
D84,2020,17.6,2678
D84,2020,17.65,2679
D84,2020,17.7,2593
D84,2020,17.700000000000003,15
D84,2020,17.75,2599
D84,2020,17.799999999999997,9
D84,2020,17.8,2696
D84,2020,17.85,2712
D84,2020,17.9,2757
D84,2020,17.95,2710
D84,2020,17.950000000000003,16
D84,2020,18.0,2766
D84,2020,18.049999999999997,11
D84,2020,18.05,2671
D84,2020,18.1,2655
D84,2020,18.15,2750
D84,2020,18.2,2795
D84,2020,18.200000000000003,9
D84,2020,18.25,2776
D84,2020,18.299999999999997,15
D84,2020,18.3,2773
D84,2020,18.35,2828
D84,2020,18.4,2735
D84,2020,18.45,2727
D84,2020,18.450000000000003,8
D84,2020,18.5,2751
D84,2020,18.549999999999997,16
D84,2020,18.55,2713
D84,2020,18.6,2668
D84,2020,18.65,2732
D84,2020,18.7,2790
D84,2020,18.700000000000003,14
D84,2020,18.75,2701
D84,2020,18.799999999999997,26
D84,2020,18.8,2678
D84,2020,18.85,2843
D84,2020,18.9,2676
D84,2020,18.95,2681
D84,2020,18.950000000000003,4
D84,2020,19.0,2676
D84,2020,19.049999999999997,32
D84,2020,19.05,2756
D84,2020,19.1,2690
D84,2020,19.15,2649
D84,2020,19.2,2742
D84,2020,19.200000000000003,8
D84,2020,19.25,2677
D84,2020,19.299999999999997,33
D84,2020,19.3,2561
D84,2020,19.35,2658
D84,2020,19.4,2586
D84,2020,19.45,2598
D84,2020,19.450000000000003,5
D84,2020,19.5,2681
D84,2020,19.549999999999997,49
D84,2020,19.55,2507
D84,2020,19.6,2557
D84,2020,19.65,2661
D84,2020,19.7,2501
D84,2020,19.700000000000003,7
D84,2020,19.75,2470
D84,2020,19.799999999999997,59
D84,2020,19.8,2336
D84,2020,19.85,2589
D84,2020,19.9,2399
D84,2020,19.95,2529
D84,2020,19.950000000000003,7
D84,2020,20.0,2512
D84,2020,20.049999999999997,67
D84,2020,20.05,2399
D84,2020,20.1,2474
D84,2020,20.15,2326
D84,2020,20.2,2288
D84,2020,20.200000000000003,10
D84,2020,20.25,2311
D84,2020,20.299999999999997,64
D84,2020,20.3,2242
D84,2020,20.35,2263
D84,2020,20.4,2231
D84,2020,20.45,2271
D84,2020,20.450000000000003,12
D84,2020,20.5,2303
D84,2020,20.549999999999997,86
D84,2020,20.55,2169
D84,2020,20.6,2097
D84,2020,20.65,2239
D84,2020,20.7,2153
D84,2020,20.700000000000003,10
D84,2020,20.75,2145
D84,2020,20.799999999999997,92
D84,2020,20.8,2012
D84,2020,20.85,2110
D84,2020,20.9,2086
D84,2020,20.95,2043
D84,2020,20.950000000000003,9
D84,2020,21.0,2003
D84,2020,21.049999999999997,122
D84,2020,21.05,1919
D84,2020,21.1,2007
D84,2020,21.15,1823
D84,2020,21.2,1878
D84,2020,21.200000000000003,21
D84,2020,21.25,1856
D84,2020,21.299999999999997,131
D84,2020,21.3,1771
D84,2020,21.35,1808
D84,2020,21.4,1795
D84,2020,21.45,1792
D84,2020,21.450000000000003,16
D84,2020,21.5,1818
D84,2020,21.549999999999997,115
D84,2020,21.55,1590
D84,2020,21.6,1642
D84,2020,21.65,1743
D84,2020,21.7,1759
D84,2020,21.700000000000003,26
D84,2020,21.75,1562
D84,2020,21.799999999999997,156
D84,2020,21.8,1451
D84,2020,21.85,1614
D84,2020,21.9,1645
D84,2020,21.95,1574
D84,2020,21.950000000000003,31
D84,2020,22.0,1486
D84,2020,22.049999999999997,151
D84,2020,22.05,1295
D84,2020,22.1,1557
D84,2020,22.15,1469
D84,2020,22.2,1383
D84,2020,22.200000000000003,32
D84,2020,22.25,1366
D84,2020,22.299999999999997,173
D84,2020,22.3,1323
D84,2020,22.35,1395
D84,2020,22.4,1283
D84,2020,22.45,1284
D84,2020,22.450000000000003,33
D84,2020,22.5,1312
D84,2020,22.549999999999997,161
D84,2020,22.55,1123
D84,2020,22.6,1231
D84,2020,22.65,1195
D84,2020,22.7,1207
D84,2020,22.700000000000003,48
D84,2020,22.75,1178
D84,2020,22.799999999999997,156
D84,2020,22.8,965
D84,2020,22.85,1103
D84,2020,22.9,1255
D84,2020,22.95,1044
D84,2020,22.950000000000003,38
D84,2020,23.0,1011
D84,2020,23.049999999999997,156
D84,2020,23.05,878
D84,2020,23.1,1097
D84,2020,23.15,1076
D84,2020,23.2,990
D84,2020,23.200000000000003,50
D84,2020,23.25,915
D84,2020,23.299999999999997,160
D84,2020,23.3,875
D84,2020,23.35,1016
D84,2020,23.4,891
D84,2020,23.45,864
D84,2020,23.450000000000003,60
D84,2020,23.5,936
D84,2020,23.549999999999997,159
D84,2020,23.55,756
D84,2020,23.6,817
D84,2020,23.65,885
D84,2020,23.7,815
D84,2020,23.700000000000003,55
D84,2020,23.75,872
D84,2020,23.799999999999997,194
D84,2020,23.8,625
D84,2020,23.85,816
D84,2020,23.9,850
D84,2020,23.95,740
D84,2020,23.950000000000003,61
D84,2020,24.0,766
D84,2020,24.049999999999997,147
D84,2020,24.05,583
D84,2020,24.1,813
D84,2020,24.15,822
D84,2020,24.2,654
D84,2020,24.200000000000003,69
D84,2020,24.25,716
D84,2020,24.299999999999997,163
D84,2020,24.3,537
D84,2020,24.35,758
D84,2020,24.4,692
D84,2020,24.45,596
D84,2020,24.450000000000003,77
D84,2020,24.5,733
D84,2020,24.549999999999997,183
D84,2020,24.55,535
D84,2020,24.6,618
D84,2020,24.65,634
D84,2020,24.7,541
D84,2020,24.700000000000003,95
D84,2020,24.75,661
D84,2020,24.799999999999997,175
D84,2020,24.8,428
D84,2020,24.85,581
D84,2020,24.9,608
D84,2020,24.95,505
D84,2020,24.950000000000003,108
D84,2020,25.0,603
D84,2020,25.049999999999997,195
D84,2020,25.05,357
D84,2020,25.1,590
D84,2020,25.15,585
D84,2020,25.2,445
D84,2020,25.200000000000003,112
D84,2020,25.25,530
D84,2020,25.299999999999997,155
D84,2020,25.3,395
D84,2020,25.35,510
D84,2020,25.4,549
D84,2020,25.45,376
D84,2020,25.450000000000003,115
D84,2020,25.5,518
D84,2020,25.549999999999997,182
D84,2020,25.55,315
D84,2020,25.6,482
D84,2020,25.65,482
D84,2020,25.7,359
D84,2020,25.700000000000003,124
D84,2020,25.75,469
D84,2020,25.799999999999997,147
D84,2020,25.8,292
D84,2020,25.85,435
D84,2020,25.9,409
D84,2020,25.95,282
D84,2020,25.950000000000003,114
D84,2020,26.0,405
D84,2020,26.049999999999997,151
D84,2020,26.05,242
D84,2020,26.1,409
D84,2020,26.15,390
D84,2020,26.2,245
D84,2020,26.200000000000003,110
D84,2020,26.25,359
D84,2020,26.299999999999997,139
D84,2020,26.3,217
D84,2020,26.35,325
D84,2020,26.4,307
D84,2020,26.45,196
D84,2020,26.450000000000003,113
D84,2020,26.5,310
D84,2020,26.549999999999997,105
D84,2020,26.55,178
D84,2020,26.6,282
D84,2020,26.65,250
D84,2020,26.7,188
D84,2020,26.700000000000003,113
D84,2020,26.75,262
D84,2020,26.799999999999997,84
D84,2020,26.8,154
D84,2020,26.85,218
D84,2020,26.9,227
D84,2020,26.95,138
D84,2020,26.950000000000003,73
D84,2020,27.0,227
D84,2020,27.049999999999997,76
D84,2020,27.05,119
D84,2020,27.1,195
D84,2020,27.15,200
D84,2020,27.2,93
D84,2020,27.200000000000003,63
D84,2020,27.25,181
D84,2020,27.299999999999997,62
D84,2020,27.3,98
D84,2020,27.35,161
D84,2020,27.4,137
D84,2020,27.45,78
D84,2020,27.450000000000003,40
D84,2020,27.5,136
D84,2020,27.549999999999997,40
D84,2020,27.55,74
D84,2020,27.6,84
D84,2020,27.65,95
D84,2020,27.7,51
D84,2020,27.700000000000003,36
D84,2020,27.75,92
D84,2020,27.799999999999997,31
D84,2020,27.8,38
D84,2020,27.85,62
D84,2020,27.9,79
D84,2020,27.95,44
D84,2020,27.950000000000003,31
D84,2020,28.0,57
D84,2020,28.049999999999997,19
D84,2020,28.05,19
D84,2020,28.1,61
D84,2020,28.15,50
D84,2020,28.2,19
D84,2020,28.200000000000003,18
D84,2020,28.25,28
D84,2020,28.299999999999997,15
D84,2020,28.3,28
D84,2020,28.35,49
D84,2020,28.4,18
D84,2020,28.45,10
D84,2020,28.450000000000003,8
D84,2020,28.5,25
D84,2020,28.549999999999997,7
D84,2020,28.55,11
D84,2020,28.6,11
D84,2020,28.65,6
D84,2020,28.7,9
D84,2020,28.700000000000003,3
D84,2020,28.75,11
D84,2020,28.799999999999997,3
D84,2020,28.8,5
D84,2020,28.85,2
D84,2020,28.9,5
D84,2020,28.95,6
D84,2020,28.950000000000003,1
D84,2020,29.0,9
D84,2020,29.1,3
D84,2020,29.15,4
D84,2020,29.2,1
D84,2020,29.200000000000003,1
D84,2020,29.3,1
D84,2020,29.35,1
D84,2020,29.4,1
D84,2021,4.4,1
D84,2021,5.4,1
D84,2021,5.45,1
D84,2021,5.6,1
D84,2021,5.7,1
D84,2021,5.75,1
D84,2021,5.8,2
D84,2021,5.95,1
D84,2021,6.0,2
D84,2021,6.1,1
D84,2021,6.15,6
D84,2021,6.2,2
D84,2021,6.3,2
D84,2021,6.35,1
D84,2021,6.4,3
D84,2021,6.45,1
D84,2021,6.5,1
D84,2021,6.55,2
D84,2021,6.550000000000001,1
D84,2021,6.6,3
D84,2021,6.6000000000000005,1
D84,2021,6.65,1
D84,2021,6.699999999999999,1
D84,2021,6.7,2
D84,2021,6.75,1
D84,2021,6.8,2
D84,2021,6.800000000000001,3
D84,2021,6.85,1
D84,2021,6.9,5
D84,2021,6.95,2
D84,2021,7.0,6
D84,2021,7.05,2
D84,2021,7.050000000000001,2
D84,2021,7.1,6
D84,2021,7.15,3
D84,2021,7.199999999999999,1
D84,2021,7.2,3
D84,2021,7.25,3
D84,2021,7.3,2
D84,2021,7.300000000000001,3
D84,2021,7.35,10
D84,2021,7.4,2
D84,2021,7.449999999999999,2
D84,2021,7.45,11
D84,2021,7.5,7
D84,2021,7.55,4
D84,2021,7.550000000000001,3
D84,2021,7.6,5
D84,2021,7.65,9
D84,2021,7.699999999999999,1
D84,2021,7.7,4
D84,2021,7.75,11
D84,2021,7.8,4
D84,2021,7.800000000000001,5
D84,2021,7.85,10
D84,2021,7.9,16
D84,2021,7.949999999999999,2
D84,2021,7.95,11
D84,2021,8.0,16
D84,2021,8.05,14
D84,2021,8.1,26
D84,2021,8.15,12
D84,2021,8.2,11
D84,2021,8.25,21
D84,2021,8.3,27
D84,2021,8.35,14
D84,2021,8.4,21
D84,2021,8.45,18
D84,2021,8.5,31
D84,2021,8.55,18
D84,2021,8.6,23
D84,2021,8.649999999999999,1
D84,2021,8.65,30
D84,2021,8.7,33
D84,2021,8.75,24
D84,2021,8.8,34
D84,2021,8.85,39
D84,2021,8.9,43
D84,2021,8.95,46
D84,2021,9.0,30
D84,2021,9.05,50
D84,2021,9.1,40
D84,2021,9.15,52
D84,2021,9.2,54
D84,2021,9.25,54
D84,2021,9.3,55
D84,2021,9.35,66
D84,2021,9.4,52
D84,2021,9.45,52
D84,2021,9.5,69
D84,2021,9.55,75
D84,2021,9.6,61
D84,2021,9.65,64
D84,2021,9.7,93
D84,2021,9.75,67
D84,2021,9.8,94
D84,2021,9.85,75
D84,2021,9.850000000000001,1
D84,2021,9.9,76
D84,2021,9.95,114
D84,2021,10.0,84
D84,2021,10.05,112
D84,2021,10.1,100
D84,2021,10.149999999999999,1
D84,2021,10.15,108
D84,2021,10.2,114
D84,2021,10.25,135
D84,2021,10.3,115
D84,2021,10.35,135
D84,2021,10.350000000000001,1
D84,2021,10.399999999999999,1
D84,2021,10.4,111
D84,2021,10.45,157
D84,2021,10.5,143
D84,2021,10.55,160
D84,2021,10.6,156
D84,2021,10.600000000000001,2
D84,2021,10.649999999999999,1
D84,2021,10.65,143
D84,2021,10.7,146
D84,2021,10.75,150
D84,2021,10.8,168
D84,2021,10.85,142
D84,2021,10.850000000000001,2
D84,2021,10.899999999999999,4
D84,2021,10.9,184
D84,2021,10.95,168
D84,2021,11.0,201
D84,2021,11.05,185
D84,2021,11.1,201
D84,2021,11.100000000000001,8
D84,2021,11.149999999999999,4
D84,2021,11.15,193
D84,2021,11.2,230
D84,2021,11.25,217
D84,2021,11.3,233
D84,2021,11.35,206
D84,2021,11.350000000000001,6
D84,2021,11.399999999999999,3
D84,2021,11.4,249
D84,2021,11.45,238
D84,2021,11.5,291
D84,2021,11.55,252
D84,2021,11.6,272
D84,2021,11.600000000000001,10
D84,2021,11.649999999999999,5
D84,2021,11.65,294
D84,2021,11.7,305
D84,2021,11.75,307
D84,2021,11.8,293
D84,2021,11.85,320
D84,2021,11.850000000000001,12
D84,2021,11.899999999999999,5
D84,2021,11.9,335
D84,2021,11.95,338
