khoi,nam_hoc,tong_diem,so_hoc_sinh
C04,2019,23.22,2
C04,2019,23.25,343
C04,2019,23.28,1
C04,2019,23.3,340
C04,2019,23.33,1
C04,2019,23.35,331
C04,2019,23.4,292
C04,2019,23.42,1
C04,2019,23.43,2
C04,2019,23.45,266
C04,2019,23.48,1
C04,2019,23.5,301
C04,2019,23.52,1
C04,2019,23.55,284
C04,2019,23.58,1
C04,2019,23.6,255
C04,2019,23.63,1
C04,2019,23.65,253
C04,2019,23.7,232
C04,2019,23.75,231
C04,2019,23.8,212
C04,2019,23.85,202
C04,2019,23.9,194
C04,2019,23.93,2
C04,2019,23.95,190
C04,2019,24.0,176
C04,2019,24.05,177
C04,2019,24.1,157
C04,2019,24.15,153
C04,2019,24.2,130
C04,2019,24.23,1
C04,2019,24.25,143
C04,2019,24.3,110
C04,2019,24.35,111
C04,2019,24.4,112
C04,2019,24.45,100
C04,2019,24.5,80
C04,2019,24.55,93
C04,2019,24.6,71
C04,2019,24.65,82
C04,2019,24.7,70
C04,2019,24.75,48
C04,2019,24.8,58
C04,2019,24.85,44
C04,2019,24.9,55
C04,2019,24.95,38
C04,2019,25.0,34
C04,2019,25.05,48
C04,2019,25.1,22
C04,2019,25.15,37
C04,2019,25.2,25
C04,2019,25.25,33
C04,2019,25.3,32
C04,2019,25.35,18
C04,2019,25.4,20
C04,2019,25.45,17
C04,2019,25.5,18
C04,2019,25.55,17
C04,2019,25.6,13
C04,2019,25.65,20
C04,2019,25.7,11
C04,2019,25.75,12
C04,2019,25.8,10
C04,2019,25.85,11
C04,2019,25.9,8
C04,2019,25.95,6
C04,2019,26.0,4
C04,2019,26.05,5
C04,2019,26.1,2
C04,2019,26.15,1
C04,2019,26.2,6
C04,2019,26.25,3
C04,2019,26.3,4
C04,2019,26.4,3
C04,2019,26.45,2
C04,2019,26.5,1
C04,2019,26.55,4
C04,2019,26.6,2
C04,2019,26.93,1
C04,2019,27.0,3
C04,2020,0.0,1
C04,2020,3.1,2
C04,2020,3.15,1
C04,2020,3.7,2
C04,2020,3.8,1
C04,2020,3.95,1
C04,2020,4.0,1
C04,2020,4.1,1
C04,2020,4.15,2
C04,2020,4.2,2
C04,2020,4.25,1
C04,2020,4.4,1
C04,2020,4.45,1
C04,2020,4.6,1
C04,2020,4.7,1
C04,2020,4.75,2
C04,2020,4.8,2
C04,2020,4.85,3
C04,2020,4.9,1
C04,2020,4.95,4
C04,2020,5.0,2
C04,2020,5.05,3
C04,2020,5.1,5
C04,2020,5.15,3
C04,2020,5.2,2
C04,2020,5.3,2
C04,2020,5.35,5
C04,2020,5.37,1
C04,2020,5.4,2
C04,2020,5.45,4
C04,2020,5.5,1
C04,2020,5.55,2
C04,2020,5.6,2
C04,2020,5.65,2
C04,2020,5.7,6
C04,2020,5.75,3
C04,2020,5.8,4
C04,2020,5.85,9
C04,2020,5.9,7
C04,2020,5.95,2
C04,2020,6.0,4
C04,2020,6.05,5
C04,2020,6.1,8
C04,2020,6.15,10
C04,2020,6.2,11
C04,2020,6.25,19
C04,2020,6.3,13
C04,2020,6.35,5
C04,2020,6.4,7
C04,2020,6.45,7
C04,2020,6.5,18
C04,2020,6.55,18
C04,2020,6.6,25
C04,2020,6.65,15
C04,2020,6.7,16
C04,2020,6.75,14
C04,2020,6.8,12
C04,2020,6.85,14
C04,2020,6.9,26
C04,2020,6.93,1
C04,2020,6.95,22
C04,2020,7.0,16
C04,2020,7.05,23
C04,2020,7.1,27
C04,2020,7.15,27
C04,2020,7.17,1
C04,2020,7.2,18
C04,2020,7.25,22
C04,2020,7.3,26
C04,2020,7.35,31
C04,2020,7.4,31
C04,2020,7.45,36
C04,2020,7.5,34
C04,2020,7.51,1
C04,2020,7.55,47
C04,2020,7.58,1
C04,2020,7.6,41
C04,2020,7.65,33
C04,2020,7.7,36
C04,2020,7.73,1
C04,2020,7.75,41
C04,2020,7.8,44
C04,2020,7.85,54
C04,2020,7.87,2
C04,2020,7.9,51
C04,2020,7.95,57
C04,2020,8.0,53
C04,2020,8.05,54
C04,2020,8.08,1
C04,2020,8.1,45
C04,2020,8.129999999999999,1
C04,2020,8.15,81
C04,2020,8.2,63
C04,2020,8.25,60
C04,2020,8.3,74
C04,2020,8.35,73
C04,2020,8.4,94
C04,2020,8.43,1
C04,2020,8.45,74
C04,2020,8.469999999999999,1
C04,2020,8.48,1
C04,2020,8.5,72
C04,2020,8.55,92
C04,2020,8.6,79
C04,2020,8.65,87
C04,2020,8.7,79
C04,2020,8.75,77
C04,2020,8.77,2
C04,2020,8.780000000000001,1
C04,2020,8.8,117
C04,2020,8.85,116
C04,2020,8.9,108
C04,2020,8.91,1
C04,2020,8.92,1
C04,2020,8.95,132
C04,2020,9.0,107
C04,2020,9.05,91
C04,2020,9.1,118
C04,2020,9.15,123
C04,2020,9.2,109
C04,2020,9.23,1
C04,2020,9.25,117
C04,2020,9.3,124
C04,2020,9.35,134
C04,2020,9.370000000000001,1
C04,2020,9.379999999999999,1
C04,2020,9.4,146
C04,2020,9.45,137
C04,2020,9.5,152
C04,2020,9.55,166
C04,2020,9.6,154
C04,2020,9.629999999999999,1
C04,2020,9.65,158
C04,2020,9.7,176
C04,2020,9.75,171
C04,2020,9.8,179
C04,2020,9.85,174
C04,2020,9.9,171
C04,2020,9.91,1
C04,2020,9.92,2
C04,2020,9.95,195
C04,2020,10.0,188
C04,2020,10.01,1
C04,2020,10.030000000000001,1
C04,2020,10.05,205
C04,2020,10.07,2
C04,2020,10.08,1
C04,2020,10.1,216
C04,2020,10.120000000000001,1
C04,2020,10.15,219
C04,2020,10.18,1
C04,2020,10.2,204
C04,2020,10.219999999999999,1
C04,2020,10.25,185
C04,2020,10.27,1
C04,2020,10.3,244
C04,2020,10.35,244
C04,2020,10.370000000000001,1
C04,2020,10.4,237
C04,2020,10.45,256
C04,2020,10.48,1
C04,2020,10.5,253
C04,2020,10.55,260
C04,2020,10.6,227
C04,2020,10.620000000000001,1
C04,2020,10.65,241
C04,2020,10.66,1
C04,2020,10.7,270
C04,2020,10.73,2
C04,2020,10.75,300
C04,2020,10.77,1
C04,2020,10.780000000000001,1
C04,2020,10.8,280
C04,2020,10.82,1
C04,2020,10.84,1
C04,2020,10.85,266
C04,2020,10.9,324
C04,2020,10.91,1
C04,2020,10.92,1
C04,2020,10.95,296
C04,2020,10.98,2
C04,2020,11.0,311
C04,2020,11.02,2
C04,2020,11.05,300
C04,2020,11.1,313
C04,2020,11.129999999999999,1
C04,2020,11.15,323
C04,2020,11.18,3
C04,2020,11.2,318
C04,2020,11.21,1
C04,2020,11.219999999999999,1
C04,2020,11.23,1
C04,2020,11.25,345
C04,2020,11.280000000000001,2
C04,2020,11.3,358
C04,2020,11.32,1
C04,2020,11.35,366
C04,2020,11.370000000000001,1
C04,2020,11.379999999999999,2
C04,2020,11.4,342
C04,2020,11.42,1
C04,2020,11.43,2
C04,2020,11.45,396
C04,2020,11.46,1
C04,2020,11.469999999999999,1
C04,2020,11.48,2
C04,2020,11.5,373
C04,2020,11.52,1
C04,2020,11.530000000000001,1
C04,2020,11.55,374
C04,2020,11.57,3
C04,2020,11.58,1
C04,2020,11.6,392
C04,2020,11.61,1
C04,2020,11.620000000000001,1
C04,2020,11.629999999999999,1
C04,2020,11.65,392
C04,2020,11.7,399
C04,2020,11.719999999999999,3
C04,2020,11.73,1
C04,2020,11.75,442
C04,2020,11.77,1
C04,2020,11.780000000000001,2
C04,2020,11.8,433
C04,2020,11.82,1
C04,2020,11.83,2
C04,2020,11.85,429
C04,2020,11.870000000000001,1
C04,2020,11.879999999999999,3
C04,2020,11.9,438
C04,2020,11.92,1
C04,2020,11.95,471
C04,2020,11.98,1
C04,2020,12.0,466
C04,2020,12.030000000000001,1
C04,2020,12.05,437
C04,2020,12.06,1
C04,2020,12.08,1
C04,2020,12.1,497
C04,2020,12.120000000000001,2
C04,2020,12.15,502
C04,2020,12.16,1
C04,2020,12.17,2
C04,2020,12.18,2
C04,2020,12.2,505
C04,2020,12.21,2
C04,2020,12.219999999999999,2
C04,2020,12.25,519
C04,2020,12.27,2
C04,2020,12.280000000000001,2
C04,2020,12.3,533
C04,2020,12.31,1
C04,2020,12.32,3
C04,2020,12.33,2
C04,2020,12.35,533
C04,2020,12.370000000000001,2
C04,2020,12.379999999999999,1
C04,2020,12.4,527
C04,2020,12.43,5
C04,2020,12.45,543
C04,2020,12.469999999999999,3
C04,2020,12.48,1
C04,2020,12.5,580
C04,2020,12.530000000000001,1
C04,2020,12.55,565
C04,2020,12.57,3
C04,2020,12.6,560
C04,2020,12.629999999999999,2
C04,2020,12.65,602
C04,2020,12.67,1
C04,2020,12.7,616
C04,2020,12.719999999999999,1
C04,2020,12.73,2
C04,2020,12.75,572
C04,2020,12.77,4
C04,2020,12.780000000000001,4
C04,2020,12.8,598
C04,2020,12.81,1
C04,2020,12.82,1
C04,2020,12.83,4
C04,2020,12.85,688
C04,2020,12.86,1
C04,2020,12.870000000000001,5
C04,2020,12.9,637
C04,2020,12.92,2
C04,2020,12.93,2
C04,2020,12.95,621
C04,2020,12.969999999999999,2
C04,2020,12.98,1
C04,2020,13.0,647
C04,2020,13.030000000000001,2
C04,2020,13.05,709
C04,2020,13.07,1
C04,2020,13.08,4
C04,2020,13.1,749
C04,2020,13.129999999999999,3
C04,2020,13.15,649
C04,2020,13.17,1
C04,2020,13.2,705
C04,2020,13.21,1
C04,2020,13.219999999999999,3
C04,2020,13.23,1
C04,2020,13.25,707
C04,2020,13.27,1
C04,2020,13.280000000000001,3
C04,2020,13.3,733
C04,2020,13.32,1
C04,2020,13.33,2
C04,2020,13.35,749
C04,2020,13.379999999999999,1
C04,2020,13.4,704
C04,2020,13.42,2
C04,2020,13.43,4
C04,2020,13.45,773
C04,2020,13.46,1
C04,2020,13.469999999999999,2
C04,2020,13.48,3
C04,2020,13.5,727
C04,2020,13.52,2
C04,2020,13.530000000000001,4
C04,2020,13.55,785
C04,2020,13.57,2
C04,2020,13.58,3
C04,2020,13.6,797
C04,2020,13.620000000000001,1
C04,2020,13.629999999999999,6
C04,2020,13.65,809
C04,2020,13.67,1
C04,2020,13.68,4
C04,2020,13.7,819
C04,2020,13.719999999999999,3
C04,2020,13.73,1
C04,2020,13.75,817
C04,2020,13.77,1
C04,2020,13.8,858
C04,2020,13.83,5
C04,2020,13.85,864
C04,2020,13.86,4
C04,2020,13.870000000000001,4
C04,2020,13.879999999999999,3
C04,2020,13.9,871
C04,2020,13.92,1
C04,2020,13.93,3
C04,2020,13.95,918
C04,2020,13.969999999999999,1
C04,2020,13.98,2
C04,2020,14.0,896
C04,2020,14.02,4
C04,2020,14.030000000000001,6
C04,2020,14.05,922
C04,2020,14.06,1
C04,2020,14.07,1
C04,2020,14.08,5
C04,2020,14.1,983
C04,2020,14.120000000000001,1
C04,2020,14.129999999999999,2
C04,2020,14.149999999999999,1
C04,2020,14.15,897
C04,2020,14.16,2
C04,2020,14.17,3
C04,2020,14.18,5
C04,2020,14.2,956
C04,2020,14.21,3
C04,2020,14.219999999999999,4
C04,2020,14.23,4
C04,2020,14.25,969
C04,2020,14.27,2
C04,2020,14.280000000000001,3
C04,2020,14.3,976
C04,2020,14.32,3
C04,2020,14.35,1008
C04,2020,14.370000000000001,5
C04,2020,14.379999999999999,3
C04,2020,14.4,998
C04,2020,14.42,2
C04,2020,14.43,9
C04,2020,14.45,1022
C04,2020,14.469999999999999,1
C04,2020,14.48,3
C04,2020,14.5,1051
C04,2020,14.51,1
C04,2020,14.52,3
C04,2020,14.530000000000001,3
C04,2020,14.55,1069
C04,2020,14.56,1
C04,2020,14.57,3
C04,2020,14.58,1
C04,2020,14.6,1070
C04,2020,14.620000000000001,6
C04,2020,14.629999999999999,4
C04,2020,14.65,1097
C04,2020,14.67,2
C04,2020,14.68,2
C04,2020,14.7,1115
C04,2020,14.71,2
C04,2020,14.719999999999999,6
C04,2020,14.73,3
C04,2020,14.75,1158
C04,2020,14.77,2
C04,2020,14.780000000000001,3
C04,2020,14.8,1209
C04,2020,14.82,2
C04,2020,14.83,2
C04,2020,14.85,1175
C04,2020,14.86,1
C04,2020,14.870000000000001,2
C04,2020,14.879999999999999,3
C04,2020,14.9,1179
C04,2020,14.91,1
C04,2020,14.92,5
C04,2020,14.93,3
C04,2020,14.95,1172
C04,2020,14.96,2
C04,2020,14.969999999999999,1
C04,2020,14.98,7
C04,2020,15.0,1218
C04,2020,15.01,2
C04,2020,15.02,3
C04,2020,15.030000000000001,4
C04,2020,15.05,1284
C04,2020,15.06,2
C04,2020,15.08,8
C04,2020,15.1,1227
C04,2020,15.100000000000001,1
C04,2020,15.11,1
C04,2020,15.120000000000001,2
C04,2020,15.129999999999999,7
C04,2020,15.15,1320
C04,2020,15.16,1
C04,2020,15.17,2
C04,2020,15.18,4
C04,2020,15.2,1282
C04,2020,15.219999999999999,3
C04,2020,15.23,2
C04,2020,15.25,1324
C04,2020,15.26,4
C04,2020,15.27,5
C04,2020,15.280000000000001,3
C04,2020,15.3,1333
C04,2020,15.31,1
C04,2020,15.32,3
C04,2020,15.33,5
C04,2020,15.35,1359
C04,2020,15.350000000000001,1
C04,2020,15.370000000000001,7
C04,2020,15.379999999999999,2
C04,2020,15.399999999999999,2
C04,2020,15.4,1323
C04,2020,15.41,2
C04,2020,15.42,7
C04,2020,15.43,8
C04,2020,15.440000000000001,1
C04,2020,15.45,1394
C04,2020,15.469999999999999,2
C04,2020,15.48,5
C04,2020,15.5,1410
C04,2020,15.52,2
C04,2020,15.53,1
C04,2020,15.530000000000001,8
C04,2020,15.55,1486
C04,2020,15.57,4
C04,2020,15.58,8
C04,2020,15.6,1498
C04,2020,15.61,4
C04,2020,15.620000000000001,7
C04,2020,15.629999999999999,7
C04,2020,15.63,1
C04,2020,15.649999999999999,2
C04,2020,15.65,1413
C04,2020,15.66,1
C04,2020,15.67,4
C04,2020,15.68,8
C04,2020,15.7,1464
C04,2020,15.719999999999999,4
C04,2020,15.73,5
C04,2020,15.75,1530
C04,2020,15.76,2
C04,2020,15.77,3
C04,2020,15.780000000000001,6
C04,2020,15.8,1578
C04,2020,15.82,2
C04,2020,15.83,5
C04,2020,15.85,1622
C04,2020,15.870000000000001,6
C04,2020,15.879999999999999,11
C04,2020,15.899999999999999,1
C04,2020,15.9,1686
C04,2020,15.91,3
C04,2020,15.92,4
C04,2020,15.93,6
C04,2020,15.94,1
C04,2020,15.95,1547
C04,2020,15.96,1
C04,2020,15.969999999999999,5
C04,2020,15.98,5
C04,2020,15.99,1
C04,2020,16.0,1606
C04,2020,16.02,6
C04,2020,16.03,9
C04,2020,16.05,1637
C04,2020,16.07,6
C04,2020,16.08,5
C04,2020,16.1,1602
C04,2020,16.11,1
C04,2020,16.12,1
C04,2020,16.13,2
C04,2020,16.15,1771
C04,2020,16.17,3
C04,2020,16.18,12
C04,2020,16.19,1
C04,2020,16.2,1805
C04,2020,16.21,1
C04,2020,16.22,5
C04,2020,16.23,8
C04,2020,16.25,1696
C04,2020,16.27,1
C04,2020,16.28,6
C04,2020,16.3,1720
C04,2020,16.310000000000002,2
C04,2020,16.32,6
C04,2020,16.33,4
C04,2020,16.35,1795
C04,2020,16.36,2
C04,2020,16.37,2
C04,2020,16.38,8
C04,2020,16.4,1785
C04,2020,16.41,3
C04,2020,16.42,6
C04,2020,16.43,11
C04,2020,16.45,1836
C04,2020,16.46,3
C04,2020,16.47,6
C04,2020,16.48,4
C04,2020,16.490000000000002,1
C04,2020,16.5,1743
C04,2020,16.509999999999998,1
C04,2020,16.52,5
C04,2020,16.53,6
C04,2020,16.54,1
C04,2020,16.55,1830
C04,2020,16.560000000000002,4
C04,2020,16.57,3
C04,2020,16.58,12
C04,2020,16.6,1825
C04,2020,16.61,1
C04,2020,16.62,2
C04,2020,16.63,13
C04,2020,16.65,1842
C04,2020,16.66,2
C04,2020,16.67,5
C04,2020,16.68,8
C04,2020,16.7,1991
C04,2020,16.72,7
C04,2020,16.73,7
C04,2020,16.75,1958
C04,2020,16.759999999999998,1
C04,2020,16.77,3
C04,2020,16.78,9
C04,2020,16.8,1896
C04,2020,16.810000000000002,1
C04,2020,16.82,1
C04,2020,16.83,9
C04,2020,16.85,2004
C04,2020,16.86,1
C04,2020,16.87,9
C04,2020,16.88,5
C04,2020,16.89,1
C04,2020,16.9,2076
C04,2020,16.91,2
C04,2020,16.92,12
C04,2020,16.93,10
C04,2020,16.95,2082
C04,2020,16.96,1
C04,2020,16.97,9
C04,2020,16.98,6
C04,2020,17.0,2097
C04,2020,17.02,6
C04,2020,17.03,5
C04,2020,17.05,2105
C04,2020,17.060000000000002,4
C04,2020,17.07,9
C04,2020,17.08,12
C04,2020,17.1,2018
C04,2020,17.11,4
C04,2020,17.12,3
C04,2020,17.13,7
C04,2020,17.15,2111
C04,2020,17.17,11
C04,2020,17.18,2
C04,2020,17.2,2194
C04,2020,17.21,4
C04,2020,17.22,11
C04,2020,17.23,11
C04,2020,17.25,2180
C04,2020,17.259999999999998,1
C04,2020,17.27,2
C04,2020,17.28,6
C04,2020,17.3,2240
C04,2020,17.31,1
C04,2020,17.310000000000002,3
C04,2020,17.32,7
C04,2020,17.33,12
C04,2020,17.35,2366
C04,2020,17.36,4
C04,2020,17.37,4
C04,2020,17.38,5
C04,2020,17.4,2297
C04,2020,17.41,1
C04,2020,17.42,5
C04,2020,17.43,10
C04,2020,17.45,2332
C04,2020,17.46,2
C04,2020,17.47,7
C04,2020,17.48,11
C04,2020,17.5,2309
C04,2020,17.509999999999998,1
C04,2020,17.52,8
C04,2020,17.53,6
C04,2020,17.55,2376
C04,2020,17.560000000000002,4
C04,2020,17.57,5
C04,2020,17.58,12
C04,2020,17.6,2330
C04,2020,17.61,2
C04,2020,17.62,7
C04,2020,17.63,5
C04,2020,17.65,2447
C04,2020,17.66,4
C04,2020,17.67,3
C04,2020,17.68,11
C04,2020,17.69,1
C04,2020,17.7,2415
C04,2020,17.71,1
C04,2020,17.72,5
C04,2020,17.73,14
C04,2020,17.75,2407
C04,2020,17.759999999999998,1
C04,2020,17.77,5
C04,2020,17.78,10
C04,2020,17.8,2544
C04,2020,17.81,1
C04,2020,17.810000000000002,1
C04,2020,17.82,4
C04,2020,17.83,10
C04,2020,17.85,2506
C04,2020,17.86,6
C04,2020,17.87,9
C04,2020,17.88,10
C04,2020,17.9,2576
C04,2020,17.92,7
C04,2020,17.93,9
C04,2020,17.95,2519
C04,2020,17.96,2
C04,2020,17.97,6
C04,2020,17.98,6
C04,2020,18.0,2589
C04,2020,18.009999999999998,1
C04,2020,18.02,6
C04,2020,18.03,10
C04,2020,18.05,2653
C04,2020,18.07,3
C04,2020,18.08,13
C04,2020,18.1,2674
C04,2020,18.11,5
C04,2020,18.12,7
C04,2020,18.13,11
C04,2020,18.15,2744
C04,2020,18.16,1
C04,2020,18.17,8
C04,2020,18.18,5
C04,2020,18.19,1
C04,2020,18.2,2544
C04,2020,18.21,4
C04,2020,18.22,8
C04,2020,18.23,10
C04,2020,18.25,2829
C04,2020,18.259999999999998,1
C04,2020,18.27,11
C04,2020,18.28,8
C04,2020,18.29,1
C04,2020,18.3,2800
C04,2020,18.310000000000002,1
C04,2020,18.32,2
C04,2020,18.33,9
C04,2020,18.35,2754
C04,2020,18.36,1
C04,2020,18.37,5
C04,2020,18.38,9
C04,2020,18.4,2693
C04,2020,18.41,1
C04,2020,18.42,9
C04,2020,18.43,10
C04,2020,18.45,2814
C04,2020,18.46,2
C04,2020,18.47,11
C04,2020,18.48,8
C04,2020,18.5,2885
C04,2020,18.509999999999998,7
C04,2020,18.52,7
C04,2020,18.53,12
C04,2020,18.55,2828
C04,2020,18.560000000000002,5
C04,2020,18.57,14
C04,2020,18.58,13
C04,2020,18.6,2807
C04,2020,18.61,3
C04,2020,18.62,4
C04,2020,18.63,15
C04,2020,18.65,2928
C04,2020,18.66,1
C04,2020,18.67,8
C04,2020,18.68,13
C04,2020,18.7,2836
C04,2020,18.700000000000003,1
C04,2020,18.71,4
C04,2020,18.72,2
C04,2020,18.73,1
C04,2020,18.75,2831
C04,2020,18.759999999999998,3
C04,2020,18.77,7
C04,2020,18.78,4
C04,2020,18.79,1
C04,2020,18.8,2835
C04,2020,18.82,12
C04,2020,18.83,11
C04,2020,18.85,2877
C04,2020,18.86,2
C04,2020,18.87,4
C04,2020,18.88,10
C04,2020,18.9,3005
C04,2020,18.91,3
C04,2020,18.92,3
C04,2020,18.93,7
C04,2020,18.95,2921
C04,2020,18.96,1
C04,2020,18.97,11
C04,2020,18.98,13
C04,2020,19.0,3010
C04,2020,19.009999999999998,1
C04,2020,19.02,6
C04,2020,19.03,11
C04,2020,19.05,2941
C04,2020,19.060000000000002,5
C04,2020,19.07,10
C04,2020,19.08,12
C04,2020,19.1,3022
C04,2020,19.11,1
C04,2020,19.12,6
C04,2020,19.13,14
C04,2020,19.14,1
C04,2020,19.15,3048
C04,2020,19.16,2
C04,2020,19.17,2
C04,2020,19.18,11
C04,2020,19.2,2945
C04,2020,19.22,9
C04,2020,19.23,10
C04,2020,19.25,3036
C04,2020,19.259999999999998,1
C04,2020,19.27,4
C04,2020,19.28,18
C04,2020,19.3,2999
C04,2020,19.310000000000002,4
C04,2020,19.32,10
C04,2020,19.33,11
C04,2020,19.35,3124
C04,2020,19.36,1
C04,2020,19.37,7
C04,2020,19.38,6
C04,2020,19.4,3111
C04,2020,19.41,1
C04,2020,19.42,9
C04,2020,19.43,14
C04,2020,19.45,3082
C04,2020,19.46,1
C04,2020,19.47,11
C04,2020,19.48,13
C04,2020,19.490000000000002,1
C04,2020,19.5,3177
C04,2020,19.509999999999998,4
C04,2020,19.52,11
C04,2020,19.53,13
C04,2020,19.55,3180
C04,2020,19.560000000000002,2
C04,2020,19.57,12
C04,2020,19.58,7
C04,2020,19.6,3162
C04,2020,19.61,4
C04,2020,19.619999999999997,1
C04,2020,19.62,7
C04,2020,19.63,7
C04,2020,19.64,1
C04,2020,19.65,3158
C04,2020,19.67,10
C04,2020,19.68,10
C04,2020,19.7,3274
C04,2020,19.71,1
C04,2020,19.72,4
C04,2020,19.73,9
C04,2020,19.75,3197
C04,2020,19.759999999999998,6
C04,2020,19.77,4
C04,2020,19.78,14
C04,2020,19.8,3229
C04,2020,19.810000000000002,2
C04,2020,19.82,7
C04,2020,19.83,11
C04,2020,19.85,3166
C04,2020,19.86,2
C04,2020,19.87,6
C04,2020,19.88,12
C04,2020,19.9,3323
C04,2020,19.91,1
C04,2020,19.92,6
C04,2020,19.93,9
C04,2020,19.95,3289
C04,2020,19.97,7
C04,2020,19.98,10
C04,2020,20.0,3132
C04,2020,20.009999999999998,2
C04,2020,20.02,9
C04,2020,20.03,7
C04,2020,20.049999999999997,1
C04,2020,20.05,3220
C04,2020,20.060000000000002,5
C04,2020,20.07,5
C04,2020,20.08,10
C04,2020,20.09,1
C04,2020,20.1,3250
C04,2020,20.11,1
C04,2020,20.119999999999997,1
C04,2020,20.12,7
C04,2020,20.13,11
C04,2020,20.15,3194
C04,2020,20.16,4
C04,2020,20.17,8
C04,2020,20.18,5
C04,2020,20.2,3175
C04,2020,20.21,2
C04,2020,20.22,11
C04,2020,20.23,7
C04,2020,20.240000000000002,1
C04,2020,20.25,3254
C04,2020,20.259999999999998,1
C04,2020,20.27,10
C04,2020,20.28,14
C04,2020,20.3,3261
C04,2020,20.310000000000002,3
C04,2020,20.32,8
C04,2020,20.33,8
C04,2020,20.35,3179
C04,2020,20.36,2
C04,2020,20.37,8
C04,2020,20.38,5
C04,2020,20.4,3287
C04,2020,20.41,1
C04,2020,20.42,8
C04,2020,20.43,11
C04,2020,20.44,1
C04,2020,20.45,3225
C04,2020,20.46,2
C04,2020,20.47,10
C04,2020,20.48,5
C04,2020,20.5,3248
C04,2020,20.509999999999998,4
C04,2020,20.52,5
C04,2020,20.53,10
C04,2020,20.55,3260
C04,2020,20.560000000000002,1
C04,2020,20.57,5
C04,2020,20.58,12
C04,2020,20.6,3194
C04,2020,20.61,3
C04,2020,20.619999999999997,2
C04,2020,20.62,8
C04,2020,20.63,13
C04,2020,20.630000000000003,1
C04,2020,20.65,3259
C04,2020,20.66,3
C04,2020,20.67,10
C04,2020,20.68,10
C04,2020,20.69,1
C04,2020,20.7,3275
C04,2020,20.700000000000003,1
C04,2020,20.71,2
C04,2020,20.72,1
C04,2020,20.73,6
C04,2020,20.740000000000002,1
C04,2020,20.75,3223
C04,2020,20.759999999999998,4
C04,2020,20.77,10
C04,2020,20.78,10
C04,2020,20.8,3160
C04,2020,20.810000000000002,3
C04,2020,20.82,7
C04,2020,20.83,7
C04,2020,20.85,3207
C04,2020,20.87,14
C04,2020,20.88,8
C04,2020,20.9,3221
C04,2020,20.91,3
C04,2020,20.92,5
C04,2020,20.93,10
C04,2020,20.95,3225
C04,2020,20.96,1
C04,2020,20.97,2
C04,2020,20.98,12
C04,2020,21.0,3191
C04,2020,21.009999999999998,1
C04,2020,21.02,10
C04,2020,21.03,6
C04,2020,21.05,3252
C04,2020,21.060000000000002,3
C04,2020,21.07,5
C04,2020,21.08,6
C04,2020,21.09,1
C04,2020,21.1,3249
C04,2020,21.11,1
C04,2020,21.12,2
C04,2020,21.13,8
C04,2020,21.15,3224
C04,2020,21.16,1
C04,2020,21.17,5
C04,2020,21.18,7
C04,2020,21.189999999999998,1
C04,2020,21.2,3217
C04,2020,21.21,3
C04,2020,21.22,5
C04,2020,21.23,11
C04,2020,21.25,3200
C04,2020,21.259999999999998,4
C04,2020,21.27,7
C04,2020,21.28,10
C04,2020,21.3,3113
C04,2020,21.310000000000002,1
C04,2020,21.32,5
C04,2020,21.33,10
C04,2020,21.35,3206
C04,2020,21.36,3
C04,2020,21.37,8
C04,2020,21.38,8
C04,2020,21.39,1
C04,2020,21.4,3090
C04,2020,21.41,2
C04,2020,21.42,4
C04,2020,21.43,7
C04,2020,21.45,3073
C04,2020,21.46,1
C04,2020,21.47,6
C04,2020,21.48,6
C04,2020,21.5,3090
C04,2020,21.509999999999998,3
C04,2020,21.52,8
C04,2020,21.53,11
C04,2020,21.55,2974
C04,2020,21.560000000000002,2
C04,2020,21.57,8
C04,2020,21.58,8
C04,2020,21.6,3011
C04,2020,21.61,2
C04,2020,21.619999999999997,1
C04,2020,21.62,4
C04,2020,21.63,5
C04,2020,21.65,3042
C04,2020,21.66,2
C04,2020,21.67,6
C04,2020,21.68,8
C04,2020,21.7,2987
C04,2020,21.71,3
C04,2020,21.72,4
C04,2020,21.73,13
C04,2020,21.75,2956
C04,2020,21.759999999999998,2
C04,2020,21.77,2
C04,2020,21.78,10
C04,2020,21.8,2986
C04,2020,21.810000000000002,2
C04,2020,21.82,5
C04,2020,21.83,5
C04,2020,21.85,2996
C04,2020,21.86,1
C04,2020,21.869999999999997,1
C04,2020,21.87,5
C04,2020,21.88,12
C04,2020,21.9,2914
C04,2020,21.91,1
C04,2020,21.92,5
C04,2020,21.93,4
C04,2020,21.95,2967
C04,2020,21.96,2
C04,2020,21.97,5
C04,2020,21.98,9
C04,2020,22.0,2885
C04,2020,22.02,3
C04,2020,22.03,9
C04,2020,22.05,2857
C04,2020,22.060000000000002,1
C04,2020,22.07,4
C04,2020,22.08,3
C04,2020,22.1,2750
C04,2020,22.11,5
C04,2020,22.119999999999997,2
C04,2020,22.12,5
C04,2020,22.13,4
C04,2020,22.14,1
C04,2020,22.15,2769
C04,2020,22.17,4
C04,2020,22.18,10
C04,2020,22.2,2816
C04,2020,22.21,3
C04,2020,22.22,6
C04,2020,22.23,4
C04,2020,22.25,2709
C04,2020,22.27,3
C04,2020,22.28,13
C04,2020,22.3,2628
C04,2020,22.32,4
C04,2020,22.33,6
C04,2020,22.35,2752
C04,2020,22.36,1
C04,2020,22.369999999999997,1
