khoi,nam_hoc,tong_diem,so_hoc_sinh
D15,2018,22.22,1
D15,2018,22.220000000000002,1
D15,2018,22.25,330
D15,2018,22.28,1
D15,2018,22.3,268
D15,2018,22.32,1
D15,2018,22.35,311
D15,2018,22.4,315
D15,2018,22.42,1
D15,2018,22.43,1
D15,2018,22.45,302
D15,2018,22.48,1
D15,2018,22.5,300
D15,2018,22.53,2
D15,2018,22.55,290
D15,2018,22.57,1
D15,2018,22.6,261
D15,2018,22.63,1
D15,2018,22.65,274
D15,2018,22.68,1
D15,2018,22.7,245
D15,2018,22.72,1
D15,2018,22.720000000000002,1
D15,2018,22.73,1
D15,2018,22.75,250
D15,2018,22.78,1
D15,2018,22.8,204
D15,2018,22.85,214
D15,2018,22.9,214
D15,2018,22.93,1
D15,2018,22.95,219
D15,2018,23.0,206
D15,2018,23.05,214
D15,2018,23.07,1
D15,2018,23.1,230
D15,2018,23.119999999999997,1
D15,2018,23.15,219
D15,2018,23.2,194
D15,2018,23.220000000000002,1
D15,2018,23.25,218
D15,2018,23.3,179
D15,2018,23.35,173
D15,2018,23.4,148
D15,2018,23.41,1
D15,2018,23.45,153
D15,2018,23.5,176
D15,2018,23.55,148
D15,2018,23.6,149
D15,2018,23.65,156
D15,2018,23.68,1
D15,2018,23.7,138
D15,2018,23.729999999999997,1
D15,2018,23.75,157
D15,2018,23.8,126
D15,2018,23.85,138
D15,2018,23.9,128
D15,2018,23.91,1
D15,2018,23.95,102
D15,2018,24.0,102
D15,2018,24.05,90
D15,2018,24.1,106
D15,2018,24.15,105
D15,2018,24.2,79
D15,2018,24.22,1
D15,2018,24.25,79
D15,2018,24.3,92
D15,2018,24.35,77
D15,2018,24.4,67
D15,2018,24.45,73
D15,2018,24.5,74
D15,2018,24.55,82
D15,2018,24.6,65
D15,2018,24.65,57
D15,2018,24.7,55
D15,2018,24.75,53
D15,2018,24.8,52
D15,2018,24.85,51
D15,2018,24.9,36
D15,2018,24.95,38
D15,2018,24.97,1
D15,2018,25.0,36
D15,2018,25.05,32
D15,2018,25.1,50
D15,2018,25.15,36
D15,2018,25.2,28
D15,2018,25.25,37
D15,2018,25.3,40
D15,2018,25.35,23
D15,2018,25.4,19
D15,2018,25.45,24
D15,2018,25.5,17
D15,2018,25.55,17
D15,2018,25.6,15
D15,2018,25.65,12
D15,2018,25.7,19
D15,2018,25.75,9
D15,2018,25.8,13
D15,2018,25.85,10
D15,2018,25.9,8
D15,2018,25.95,13
D15,2018,26.0,9
D15,2018,26.05,7
D15,2018,26.1,8
D15,2018,26.15,5
D15,2018,26.2,3
D15,2018,26.25,8
D15,2018,26.3,5
D15,2018,26.35,4
D15,2018,26.4,8
D15,2018,26.45,7
D15,2018,26.5,4
D15,2018,26.55,3
D15,2018,26.6,3
D15,2018,26.7,3
D15,2018,26.75,3
D15,2018,26.85,2
D15,2018,26.9,3
D15,2018,26.95,1
D15,2018,27.0,1
D15,2018,27.1,2
D15,2018,27.3,1
D15,2018,27.35,2
D15,2019,2.5,1
D15,2019,3.55,1
D15,2019,3.65,1
D15,2019,3.7,1
D15,2019,3.85,1
D15,2019,3.9,1
D15,2019,4.0,4
D15,2019,4.05,1
D15,2019,4.1,3
D15,2019,4.15,1
D15,2019,4.25,2
D15,2019,4.3,3
D15,2019,4.35,1
D15,2019,4.45,3
D15,2019,4.5,1
D15,2019,4.55,3
D15,2019,4.6,3
D15,2019,4.7,3
D15,2019,4.75,2
D15,2019,4.8,1
D15,2019,4.85,4
D15,2019,4.9,2
D15,2019,4.95,3
D15,2019,5.0,5
D15,2019,5.05,7
D15,2019,5.1,10
D15,2019,5.15,8
D15,2019,5.2,9
D15,2019,5.25,12
D15,2019,5.3,10
D15,2019,5.35,8
D15,2019,5.4,5
D15,2019,5.45,10
D15,2019,5.5,11
D15,2019,5.55,13
D15,2019,5.6,11
D15,2019,5.65,15
D15,2019,5.7,13
D15,2019,5.75,25
D15,2019,5.8,19
D15,2019,5.85,15
D15,2019,5.9,20
D15,2019,5.95,22
D15,2019,6.0,28
D15,2019,6.05,23
D15,2019,6.1,30
D15,2019,6.13,1
D15,2019,6.15,20
D15,2019,6.2,33
D15,2019,6.25,28
D15,2019,6.3,32
D15,2019,6.35,32
D15,2019,6.37,2
D15,2019,6.4,34
D15,2019,6.45,51
D15,2019,6.5,27
D15,2019,6.55,39
D15,2019,6.6,50
D15,2019,6.65,52
D15,2019,6.67,1
D15,2019,6.7,45
D15,2019,6.75,49
D15,2019,6.8,63
D15,2019,6.800000000000001,1
D15,2019,6.85,55
D15,2019,6.9,69
D15,2019,6.95,63
D15,2019,7.0,68
D15,2019,7.05,74
D15,2019,7.1,95
D15,2019,7.12,2
D15,2019,7.15,83
D15,2019,7.17,1
D15,2019,7.2,80
D15,2019,7.22,3
D15,2019,7.25,91
D15,2019,7.3,86
D15,2019,7.35,111
D15,2019,7.4,96
D15,2019,7.45,113
D15,2019,7.5,100
D15,2019,7.52,1
D15,2019,7.55,101
D15,2019,7.5600000000000005,1
D15,2019,7.57,1
D15,2019,7.6,109
D15,2019,7.61,1
D15,2019,7.62,1
D15,2019,7.63,1
D15,2019,7.65,117
D15,2019,7.7,125
D15,2019,7.72,1
D15,2019,7.75,134
D15,2019,7.8,136
D15,2019,7.85,140
D15,2019,7.87,1
D15,2019,7.88,1
D15,2019,7.9,147
D15,2019,7.92,1
D15,2019,7.95,159
D15,2019,8.0,140
D15,2019,8.030000000000001,1
D15,2019,8.05,164
D15,2019,8.1,169
D15,2019,8.15,182
D15,2019,8.2,154
D15,2019,8.23,1
D15,2019,8.25,191
D15,2019,8.280000000000001,1
D15,2019,8.3,190
D15,2019,8.32,1
D15,2019,8.35,205
D15,2019,8.4,214
D15,2019,8.43,1
D15,2019,8.45,227
D15,2019,8.48,3
D15,2019,8.5,232
D15,2019,8.51,1
D15,2019,8.530000000000001,2
D15,2019,8.55,242
D15,2019,8.6,269
D15,2019,8.620000000000001,1
D15,2019,8.63,1
D15,2019,8.65,260
D15,2019,8.67,1
D15,2019,8.68,1
D15,2019,8.7,256
D15,2019,8.719999999999999,1
D15,2019,8.72,2
D15,2019,8.75,267
D15,2019,8.77,1
D15,2019,8.780000000000001,2
D15,2019,8.8,297
D15,2019,8.82,1
D15,2019,8.83,1
D15,2019,8.85,294
D15,2019,8.879999999999999,1
D15,2019,8.9,306
D15,2019,8.95,322
D15,2019,9.0,363
D15,2019,9.02,3
D15,2019,9.03,1
D15,2019,9.030000000000001,2
D15,2019,9.05,322
D15,2019,9.07,1
D15,2019,9.08,1
D15,2019,9.1,340
D15,2019,9.120000000000001,1
D15,2019,9.15,392
D15,2019,9.17,3
D15,2019,9.18,2
D15,2019,9.2,347
D15,2019,9.219999999999999,2
D15,2019,9.22,1
D15,2019,9.25,404
D15,2019,9.26,1
D15,2019,9.27,3
D15,2019,9.28,1
D15,2019,9.280000000000001,1
D15,2019,9.3,371
D15,2019,9.32,1
D15,2019,9.33,3
D15,2019,9.35,413
D15,2019,9.36,2
D15,2019,9.370000000000001,4
D15,2019,9.379999999999999,3
D15,2019,9.4,421
D15,2019,9.42,3
D15,2019,9.45,489
D15,2019,9.46,1
D15,2019,9.47,1
D15,2019,9.48,3
D15,2019,9.5,465
D15,2019,9.51,1
D15,2019,9.52,2
D15,2019,9.530000000000001,4
D15,2019,9.55,470
D15,2019,9.56,1
D15,2019,9.57,2
D15,2019,9.6,480
D15,2019,9.620000000000001,2
D15,2019,9.629999999999999,1
D15,2019,9.65,521
D15,2019,9.67,2
D15,2019,9.68,2
D15,2019,9.7,547
D15,2019,9.719999999999999,3
D15,2019,9.75,551
D15,2019,9.77,1
D15,2019,9.78,2
D15,2019,9.780000000000001,1
D15,2019,9.8,526
D15,2019,9.82,1
D15,2019,9.83,5
D15,2019,9.85,541
D15,2019,9.87,1
D15,2019,9.870000000000001,1
D15,2019,9.879999999999999,3
D15,2019,9.88,1
D15,2019,9.9,586
D15,2019,9.92,4
D15,2019,9.93,2
D15,2019,9.95,624
D15,2019,9.969999999999999,3
D15,2019,9.98,3
D15,2019,10.0,623
D15,2019,10.030000000000001,4
D15,2019,10.05,596
D15,2019,10.07,7
D15,2019,10.08,2
D15,2019,10.1,671
D15,2019,10.120000000000001,4
D15,2019,10.13,3
D15,2019,10.15,682
D15,2019,10.16,1
D15,2019,10.17,2
D15,2019,10.18,5
D15,2019,10.2,712
D15,2019,10.219999999999999,2
D15,2019,10.22,1
D15,2019,10.23,2
D15,2019,10.25,745
D15,2019,10.27,4
D15,2019,10.280000000000001,2
D15,2019,10.299999999999999,1
D15,2019,10.3,729
D15,2019,10.31,1
D15,2019,10.32,2
D15,2019,10.33,5
D15,2019,10.35,773
D15,2019,10.370000000000001,1
D15,2019,10.379999999999999,2
D15,2019,10.38,1
D15,2019,10.4,823
D15,2019,10.42,8
D15,2019,10.43,2
D15,2019,10.45,792
D15,2019,10.47,1
D15,2019,10.48,3
D15,2019,10.5,849
D15,2019,10.51,1
D15,2019,10.52,2
D15,2019,10.53,1
D15,2019,10.530000000000001,3
D15,2019,10.55,855
D15,2019,10.56,1
D15,2019,10.57,5
D15,2019,10.58,4
D15,2019,10.6,902
D15,2019,10.61,1
D15,2019,10.620000000000001,4
D15,2019,10.629999999999999,4
D15,2019,10.63,1
D15,2019,10.65,931
D15,2019,10.67,2
D15,2019,10.68,1
D15,2019,10.7,952
D15,2019,10.71,1
D15,2019,10.719999999999999,5
D15,2019,10.72,2
D15,2019,10.73,9
D15,2019,10.75,967
D15,2019,10.77,3
D15,2019,10.780000000000001,5
D15,2019,10.8,987
D15,2019,10.82,6
D15,2019,10.83,5
D15,2019,10.85,1040
D15,2019,10.870000000000001,9
D15,2019,10.879999999999999,4
D15,2019,10.88,2
D15,2019,10.9,1042
D15,2019,10.92,4
D15,2019,10.93,11
D15,2019,10.95,1064
D15,2019,10.96,3
D15,2019,10.969999999999999,2
D15,2019,10.97,3
D15,2019,10.98,1
D15,2019,11.0,1076
D15,2019,11.02,2
D15,2019,11.030000000000001,3
D15,2019,11.05,1139
D15,2019,11.07,5
D15,2019,11.08,10
D15,2019,11.1,1183
D15,2019,11.11,2
D15,2019,11.12,1
D15,2019,11.120000000000001,3
D15,2019,11.129999999999999,5
D15,2019,11.13,3
D15,2019,11.15,1184
D15,2019,11.17,6
D15,2019,11.18,4
D15,2019,11.2,1208
D15,2019,11.21,3
D15,2019,11.219999999999999,3
D15,2019,11.22,3
D15,2019,11.23,10
D15,2019,11.25,1255
D15,2019,11.26,1
D15,2019,11.27,2
D15,2019,11.28,1
D15,2019,11.280000000000001,7
D15,2019,11.299999999999999,1
D15,2019,11.3,1210
D15,2019,11.31,2
D15,2019,11.32,4
D15,2019,11.33,5
D15,2019,11.35,1300
D15,2019,11.350000000000001,2
D15,2019,11.36,1
D15,2019,11.370000000000001,3
D15,2019,11.379999999999999,6
D15,2019,11.4,1296
D15,2019,11.42,8
D15,2019,11.43,5
D15,2019,11.45,1420
D15,2019,11.450000000000001,1
D15,2019,11.46,1
D15,2019,11.469999999999999,9
D15,2019,11.47,2
D15,2019,11.48,14
D15,2019,11.5,1428
D15,2019,11.51,2
D15,2019,11.52,3
D15,2019,11.530000000000001,7
D15,2019,11.55,1501
D15,2019,11.57,9
D15,2019,11.58,2
D15,2019,11.6,1514
D15,2019,11.600000000000001,2
D15,2019,11.61,3
D15,2019,11.620000000000001,11
D15,2019,11.629999999999999,4
D15,2019,11.65,1519
D15,2019,11.66,1
D15,2019,11.67,11
D15,2019,11.68,7
D15,2019,11.7,1482
D15,2019,11.700000000000001,1
D15,2019,11.719999999999999,5
D15,2019,11.72,4
D15,2019,11.73,5
D15,2019,11.75,1499
D15,2019,11.76,5
D15,2019,11.77,14
D15,2019,11.780000000000001,6
D15,2019,11.8,1541
D15,2019,11.81,1
D15,2019,11.82,4
D15,2019,11.83,9
D15,2019,11.85,1622
D15,2019,11.850000000000001,1
D15,2019,11.86,2
D15,2019,11.870000000000001,10
D15,2019,11.879999999999999,4
D15,2019,11.88,1
D15,2019,11.9,1709
D15,2019,11.91,2
D15,2019,11.92,6
D15,2019,11.93,12
D15,2019,11.95,1726
D15,2019,11.950000000000001,1
D15,2019,11.969999999999999,6
D15,2019,11.97,1
D15,2019,11.98,9
D15,2019,12.0,1738
D15,2019,12.02,4
D15,2019,12.030000000000001,2
D15,2019,12.05,1873
D15,2019,12.06,2
D15,2019,12.07,6
D15,2019,12.08,6
D15,2019,12.1,1898
D15,2019,12.11,2
D15,2019,12.120000000000001,6
D15,2019,12.129999999999999,6
D15,2019,12.13,1
D15,2019,12.149999999999999,2
D15,2019,12.15,1837
D15,2019,12.16,2
D15,2019,12.17,4
D15,2019,12.18,6
D15,2019,12.2,1896
D15,2019,12.219999999999999,2
D15,2019,12.22,2
D15,2019,12.23,9
D15,2019,12.25,1924
D15,2019,12.27,4
D15,2019,12.280000000000001,8
D15,2019,12.3,2007
D15,2019,12.32,6
D15,2019,12.33,10
D15,2019,12.35,2029
D15,2019,12.370000000000001,2
D15,2019,12.379999999999999,8
D15,2019,12.38,2
D15,2019,12.39,1
D15,2019,12.399999999999999,1
D15,2019,12.4,2120
D15,2019,12.41,4
D15,2019,12.42,5
D15,2019,12.43,10
D15,2019,12.45,2121
D15,2019,12.450000000000001,1
D15,2019,12.46,3
D15,2019,12.469999999999999,3
D15,2019,12.47,3
D15,2019,12.48,10
D15,2019,12.5,2239
D15,2019,12.51,3
D15,2019,12.52,11
D15,2019,12.530000000000001,9
D15,2019,12.55,2114
D15,2019,12.56,2
D15,2019,12.57,12
D15,2019,12.58,9
D15,2019,12.6,2222
D15,2019,12.61,1
D15,2019,12.620000000000001,11
D15,2019,12.629999999999999,11
D15,2019,12.63,5
D15,2019,12.65,2279
D15,2019,12.66,6
D15,2019,12.67,12
D15,2019,12.68,6
D15,2019,12.7,2223
D15,2019,12.719999999999999,9
D15,2019,12.73,7
D15,2019,12.75,2331
D15,2019,12.76,1
D15,2019,12.77,9
D15,2019,12.78,1
D15,2019,12.780000000000001,12
D15,2019,12.8,2326
D15,2019,12.81,1
D15,2019,12.82,5
D15,2019,12.83,6
D15,2019,12.85,2352
D15,2019,12.850000000000001,2
D15,2019,12.86,2
D15,2019,12.870000000000001,16
D15,2019,12.879999999999999,11
D15,2019,12.88,3
D15,2019,12.9,2366
D15,2019,12.91,4
D15,2019,12.92,12
D15,2019,12.93,20
D15,2019,12.95,2447
D15,2019,12.969999999999999,4
D15,2019,12.97,2
D15,2019,12.98,16
D15,2019,13.0,2435
D15,2019,13.01,2
D15,2019,13.02,12
D15,2019,13.03,1
D15,2019,13.030000000000001,12
D15,2019,13.05,2450
D15,2019,13.06,1
D15,2019,13.069999999999999,1
D15,2019,13.07,8
D15,2019,13.08,20
D15,2019,13.1,2587
D15,2019,13.120000000000001,11
D15,2019,13.129999999999999,9
D15,2019,13.13,3
D15,2019,13.15,2609
D15,2019,13.16,2
D15,2019,13.17,6
D15,2019,13.18,11
D15,2019,13.2,2595
D15,2019,13.200000000000001,1
D15,2019,13.21,1
D15,2019,13.219999999999999,14
D15,2019,13.22,3
D15,2019,13.23,14
D15,2019,13.25,2659
D15,2019,13.26,3
D15,2019,13.27,13
D15,2019,13.280000000000001,8
D15,2019,13.3,2640
D15,2019,13.31,2
D15,2019,13.32,6
D15,2019,13.33,10
D15,2019,13.35,2744
D15,2019,13.36,4
D15,2019,13.370000000000001,15
D15,2019,13.379999999999999,10
D15,2019,13.4,2768
D15,2019,13.41,1
D15,2019,13.42,6
D15,2019,13.43,12
D15,2019,13.45,2714
D15,2019,13.450000000000001,1
D15,2019,13.46,1
D15,2019,13.469999999999999,9
D15,2019,13.47,2
D15,2019,13.48,24
D15,2019,13.5,2844
D15,2019,13.51,3
D15,2019,13.52,9
D15,2019,13.530000000000001,6
D15,2019,13.55,2863
D15,2019,13.56,2
D15,2019,13.57,9
D15,2019,13.58,18
D15,2019,13.6,2883
D15,2019,13.600000000000001,2
D15,2019,13.61,3
D15,2019,13.620000000000001,10
D15,2019,13.629999999999999,12
D15,2019,13.63,1
D15,2019,13.65,2889
D15,2019,13.66,1
D15,2019,13.67,15
D15,2019,13.68,11
D15,2019,13.7,2837
D15,2019,13.71,3
D15,2019,13.719999999999999,10
D15,2019,13.72,2
D15,2019,13.73,11
D15,2019,13.75,3017
D15,2019,13.76,2
D15,2019,13.77,15
D15,2019,13.780000000000001,14
D15,2019,13.8,2961
D15,2019,13.81,2
D15,2019,13.82,18
D15,2019,13.83,17
D15,2019,13.85,2909
D15,2019,13.86,2
D15,2019,13.870000000000001,10
D15,2019,13.879999999999999,7
D15,2019,13.88,3
D15,2019,13.9,3040
D15,2019,13.91,1
D15,2019,13.92,14
D15,2019,13.93,11
D15,2019,13.95,3135
D15,2019,13.950000000000001,3
D15,2019,13.96,2
D15,2019,13.969999999999999,9
D15,2019,13.98,14
D15,2019,14.0,3045
D15,2019,14.01,3
D15,2019,14.02,11
D15,2019,14.020000000000001,1
D15,2019,14.030000000000001,18
D15,2019,14.05,3102
D15,2019,14.06,3
D15,2019,14.07,8
D15,2019,14.08,13
D15,2019,14.1,3016
D15,2019,14.11,4
D15,2019,14.120000000000001,7
D15,2019,14.129999999999999,12
D15,2019,14.13,1
D15,2019,14.149999999999999,1
D15,2019,14.15,3162
D15,2019,14.16,1
D15,2019,14.17,11
D15,2019,14.18,14
D15,2019,14.2,3135
D15,2019,14.21,1
D15,2019,14.219999999999999,15
D15,2019,14.22,1
D15,2019,14.23,11
D15,2019,14.25,3196
D15,2019,14.26,2
D15,2019,14.27,12
D15,2019,14.280000000000001,10
D15,2019,14.3,3136
D15,2019,14.31,4
D15,2019,14.32,12
D15,2019,14.33,22
D15,2019,14.35,3122
D15,2019,14.350000000000001,1
D15,2019,14.36,3
D15,2019,14.370000000000001,16
D15,2019,14.379999999999999,12
D15,2019,14.38,1
D15,2019,14.4,3204
D15,2019,14.41,1
D15,2019,14.42,10
D15,2019,14.43,13
D15,2019,14.45,3101
D15,2019,14.46,2
D15,2019,14.469999999999999,9
D15,2019,14.48,17
D15,2019,14.5,3186
D15,2019,14.51,3
D15,2019,14.52,11
D15,2019,14.530000000000001,11
D15,2019,14.55,3183
D15,2019,14.56,1
D15,2019,14.57,12
D15,2019,14.58,13
D15,2019,14.6,3243
D15,2019,14.61,2
D15,2019,14.620000000000001,13
D15,2019,14.629999999999999,14
D15,2019,14.63,1
D15,2019,14.65,3202
D15,2019,14.66,1
D15,2019,14.67,12
D15,2019,14.68,13
D15,2019,14.7,3206
D15,2019,14.700000000000001,2
D15,2019,14.719999999999999,13
D15,2019,14.73,14
D15,2019,14.75,3228
D15,2019,14.76,1
D15,2019,14.77,11
D15,2019,14.780000000000001,15
D15,2019,14.8,3187
D15,2019,14.81,2
D15,2019,14.82,12
D15,2019,14.829999999999998,1
D15,2019,14.83,10
D15,2019,14.85,3143
D15,2019,14.850000000000001,1
D15,2019,14.86,4
D15,2019,14.870000000000001,10
D15,2019,14.879999999999999,15
D15,2019,14.9,3240
D15,2019,14.91,3
D15,2019,14.92,10
D15,2019,14.920000000000002,1
D15,2019,14.93,12
D15,2019,14.95,3223
D15,2019,14.96,6
D15,2019,14.969999999999999,10
D15,2019,14.97,3
D15,2019,14.98,12
D15,2019,15.0,3270
D15,2019,15.01,4
D15,2019,15.02,7
D15,2019,15.030000000000001,17
D15,2019,15.05,3128
D15,2019,15.06,4
D15,2019,15.069999999999999,1
D15,2019,15.07,8
D15,2019,15.08,13
D15,2019,15.1,3149
D15,2019,15.100000000000001,1
D15,2019,15.11,2
D15,2019,15.120000000000001,9
D15,2019,15.129999999999999,11
D15,2019,15.149999999999999,1
D15,2019,15.15,3181
D15,2019,15.16,2
D15,2019,15.17,12
D15,2019,15.18,10
D15,2019,15.180000000000001,1
D15,2019,15.19,1
D15,2019,15.2,3170
D15,2019,15.21,3
D15,2019,15.219999999999999,16
D15,2019,15.23,10
D15,2019,15.25,3219
D15,2019,15.26,4
D15,2019,15.27,6
D15,2019,15.280000000000001,13
D15,2019,15.3,3082
D15,2019,15.31,3
D15,2019,15.32,12
D15,2019,15.33,17
D15,2019,15.35,3068
D15,2019,15.350000000000001,2
D15,2019,15.36,3
D15,2019,15.370000000000001,15
D15,2019,15.379999999999999,11
D15,2019,15.399999999999999,2
D15,2019,15.4,3165
D15,2019,15.41,1
D15,2019,15.42,7
D15,2019,15.43,17
D15,2019,15.45,3124
D15,2019,15.46,2
D15,2019,15.469999999999999,11
D15,2019,15.48,11
D15,2019,15.5,3073
D15,2019,15.51,2
D15,2019,15.52,12
D15,2019,15.530000000000001,16
D15,2019,15.55,3057
D15,2019,15.56,1
D15,2019,15.57,7
D15,2019,15.58,16
D15,2019,15.6,2992
D15,2019,15.61,2
D15,2019,15.620000000000001,9
D15,2019,15.629999999999999,12
D15,2019,15.649999999999999,2
D15,2019,15.65,3075
D15,2019,15.66,1
D15,2019,15.67,17
D15,2019,15.68,16
D15,2019,15.7,2968
D15,2019,15.71,3
D15,2019,15.719999999999999,9
D15,2019,15.73,10
D15,2019,15.75,3043
D15,2019,15.77,8
D15,2019,15.780000000000001,12
D15,2019,15.8,2932
D15,2019,15.81,3
D15,2019,15.82,10
D15,2019,15.83,14
D15,2019,15.85,2970
D15,2019,15.86,3
D15,2019,15.870000000000001,5
D15,2019,15.879999999999999,10
D15,2019,15.89,1
D15,2019,15.9,2955
D15,2019,15.91,2
D15,2019,15.92,10
D15,2019,15.93,13
D15,2019,15.95,2985
D15,2019,15.96,3
D15,2019,15.969999999999999,11
D15,2019,15.98,12
D15,2019,16.0,2900
D15,2019,16.009999999999998,1
D15,2019,16.01,3
D15,2019,16.02,10
D15,2019,16.03,17
D15,2019,16.05,2908
D15,2019,16.06,1
D15,2019,16.07,12
D15,2019,16.08,13
D15,2019,16.1,2899
D15,2019,16.11,1
D15,2019,16.12,13
D15,2019,16.13,11
D15,2019,16.15,2773
D15,2019,16.16,2
D15,2019,16.17,15
D15,2019,16.18,16
D15,2019,16.2,2853
D15,2019,16.21,1
D15,2019,16.22,10
D15,2019,16.23,6
D15,2019,16.25,2742
D15,2019,16.259999999999998,1
D15,2019,16.26,1
D15,2019,16.27,10
D15,2019,16.28,10
D15,2019,16.3,2763
D15,2019,16.31,1
D15,2019,16.310000000000002,2
D15,2019,16.32,7
D15,2019,16.33,17
D15,2019,16.330000000000002,1
D15,2019,16.35,2661
D15,2019,16.36,2
D15,2019,16.37,13
D15,2019,16.38,10
D15,2019,16.4,2779
D15,2019,16.41,1
D15,2019,16.42,12
D15,2019,16.43,11
D15,2019,16.45,2809
D15,2019,16.46,4
D15,2019,16.47,7
D15,2019,16.48,16
D15,2019,16.5,2686
D15,2019,16.509999999999998,1
D15,2019,16.52,10
D15,2019,16.53,10
D15,2019,16.55,2660
D15,2019,16.560000000000002,1
D15,2019,16.57,12
D15,2019,16.58,11
D15,2019,16.6,2669
D15,2019,16.61,2
D15,2019,16.62,9
D15,2019,16.63,9
D15,2019,16.65,2591
D15,2019,16.659999999999997,1
D15,2019,16.66,3
D15,2019,16.67,5
D15,2019,16.68,6
D15,2019,16.7,2568
D15,2019,16.72,11
D15,2019,16.73,4
D15,2019,16.75,2518
D15,2019,16.759999999999998,2
D15,2019,16.76,1
D15,2019,16.77,10
D15,2019,16.78,7
D15,2019,16.8,2482
D15,2019,16.810000000000002,2
D15,2019,16.82,10
D15,2019,16.83,9
D15,2019,16.85,2443
D15,2019,16.86,4
D15,2019,16.87,8
D15,2019,16.88,5
D15,2019,16.9,2520
D15,2019,16.91,2
D15,2019,16.92,7
D15,2019,16.93,8
D15,2019,16.95,2489
D15,2019,16.96,1
D15,2019,16.97,10
D15,2019,16.98,9
D15,2019,17.0,2309
D15,2019,17.009999999999998,4
D15,2019,17.01,1
D15,2019,17.02,8
D15,2019,17.03,16
D15,2019,17.05,2381
D15,2019,17.07,8
D15,2019,17.08,8
D15,2019,17.1,2314
D15,2019,17.11,2
D15,2019,17.12,11
D15,2019,17.13,11
D15,2019,17.15,2252
D15,2019,17.16,1
D15,2019,17.17,7
D15,2019,17.18,7
D15,2019,17.2,2370
D15,2019,17.21,4
D15,2019,17.22,6
D15,2019,17.23,12
D15,2019,17.25,2295
D15,2019,17.259999999999998,2
D15,2019,17.27,4
D15,2019,17.28,12
D15,2019,17.299999999999997,1
D15,2019,17.3,2134
D15,2019,17.31,3
D15,2019,17.310000000000002,2
D15,2019,17.32,5
D15,2019,17.33,10
D15,2019,17.34,1
D15,2019,17.35,2224
D15,2019,17.37,7
D15,2019,17.38,7
D15,2019,17.4,2126
D15,2019,17.41,1
D15,2019,17.42,7
D15,2019,17.43,11
D15,2019,17.45,2173
D15,2019,17.46,2
D15,2019,17.47,3
D15,2019,17.48,9
D15,2019,17.5,2060
D15,2019,17.52,7
D15,2019,17.53,8
D15,2019,17.55,2109
D15,2019,17.560000000000002,1
D15,2019,17.57,6
D15,2019,17.58,4
D15,2019,17.6,2122
D15,2019,17.61,2
D15,2019,17.62,3
D15,2019,17.63,10
D15,2019,17.65,2045
D15,2019,17.66,2
D15,2019,17.67,6
D15,2019,17.68,7
D15,2019,17.7,2015
D15,2019,17.72,10
D15,2019,17.73,9
D15,2019,17.75,1919
D15,2019,17.759999999999998,2
D15,2019,17.77,6
D15,2019,17.78,5
D15,2019,17.8,2052
D15,2019,17.81,1
D15,2019,17.82,5
D15,2019,17.83,8
D15,2019,17.85,1895
D15,2019,17.86,2
D15,2019,17.87,5
D15,2019,17.88,6
D15,2019,17.9,1899
D15,2019,17.91,1
D15,2019,17.92,8
D15,2019,17.93,8
D15,2019,17.95,1850
D15,2019,17.97,6
D15,2019,17.98,1
D15,2019,18.0,1810
D15,2019,18.01,1
D15,2019,18.02,1
D15,2019,18.03,12
D15,2019,18.05,1841
D15,2019,18.06,1
D15,2019,18.060000000000002,3
D15,2019,18.07,5
D15,2019,18.08,5
D15,2019,18.1,1762
D15,2019,18.12,7
D15,2019,18.13,2
D15,2019,18.15,1811
D15,2019,18.16,1
D15,2019,18.17,5
D15,2019,18.18,4
D15,2019,18.2,1702
D15,2019,18.21,3
D15,2019,18.22,3
D15,2019,18.23,4
D15,2019,18.25,1812
D15,2019,18.259999999999998,1
D15,2019,18.27,3
D15,2019,18.28,8
D15,2019,18.3,1684
D15,2019,18.310000000000002,1
D15,2019,18.32,6
D15,2019,18.33,4
D15,2019,18.35,1679
D15,2019,18.36,2
D15,2019,18.37,3
D15,2019,18.38,9
D15,2019,18.4,1689
D15,2019,18.41,1
D15,2019,18.42,4
D15,2019,18.43,5
D15,2019,18.45,1582
D15,2019,18.46,2
D15,2019,18.47,4
D15,2019,18.470000000000002,1
D15,2019,18.48,7
D15,2019,18.5,1584
D15,2019,18.52,2
D15,2019,18.53,5
D15,2019,18.55,1602
D15,2019,18.57,4
D15,2019,18.58,1
D15,2019,18.6,1482
D15,2019,18.61,1
D15,2019,18.62,4
D15,2019,18.63,8
D15,2019,18.65,1527
D15,2019,18.67,4
D15,2019,18.68,6
D15,2019,18.7,1536
D15,2019,18.71,2
D15,2019,18.72,4
D15,2019,18.73,6
D15,2019,18.75,1445
D15,2019,18.759999999999998,1
D15,2019,18.77,3
D15,2019,18.78,3
D15,2019,18.8,1402
D15,2019,18.82,4
D15,2019,18.83,4
D15,2019,18.85,1484
D15,2019,18.86,1
D15,2019,18.87,4
D15,2019,18.88,4
D15,2019,18.9,1417
D15,2019,18.91,1
D15,2019,18.92,2
D15,2019,18.93,3
D15,2019,18.95,1496
D15,2019,18.96,1
D15,2019,18.97,2
D15,2019,18.98,8
D15,2019,19.0,1411
D15,2019,19.009999999999998,1
D15,2019,19.02,3
D15,2019,19.03,1
D15,2019,19.05,1346
D15,2019,19.060000000000002,1
