khoi,nam_hoc,tong_diem,so_hoc_sinh
D12,2018,25.1,6
D12,2018,25.15,2
D12,2018,25.2,4
D12,2018,25.25,2
D12,2018,25.3,6
D12,2018,25.35,2
D12,2018,25.4,2
D12,2018,25.45,1
D12,2018,25.5,1
D12,2018,25.55,1
D12,2018,25.65,2
D12,2018,25.7,1
D12,2018,25.75,1
D12,2018,25.85,3
D12,2018,25.9,2
D12,2018,25.95,1
D12,2018,26.2,1
D12,2018,26.25,1
D12,2018,26.3,1
D12,2018,26.5,1
D12,2018,27.8,1
D12,2019,3.35,1
D12,2019,3.85,1
D12,2019,4.0,1
D12,2019,4.25,1
D12,2019,4.35,1
D12,2019,4.4,2
D12,2019,4.55,1
D12,2019,4.6,1
D12,2019,4.65,1
D12,2019,4.8,2
D12,2019,4.85,2
D12,2019,4.9,1
D12,2019,5.0,1
D12,2019,5.05,2
D12,2019,5.1,5
D12,2019,5.15,4
D12,2019,5.2,3
D12,2019,5.25,7
D12,2019,5.3,3
D12,2019,5.35,3
D12,2019,5.4,4
D12,2019,5.45,1
D12,2019,5.5,8
D12,2019,5.55,5
D12,2019,5.6,4
D12,2019,5.65,5
D12,2019,5.7,2
D12,2019,5.75,4
D12,2019,5.8,13
D12,2019,5.85,11
D12,2019,5.9,10
D12,2019,5.95,9
D12,2019,6.0,11
D12,2019,6.05,18
D12,2019,6.1,14
D12,2019,6.15,11
D12,2019,6.2,18
D12,2019,6.25,16
D12,2019,6.3,10
D12,2019,6.35,16
D12,2019,6.4,20
D12,2019,6.42,1
D12,2019,6.45,14
D12,2019,6.5,13
D12,2019,6.55,25
D12,2019,6.6,30
D12,2019,6.65,28
D12,2019,6.7,23
D12,2019,6.75,38
D12,2019,6.8,31
D12,2019,6.85,32
D12,2019,6.88,1
D12,2019,6.9,30
D12,2019,6.95,28
D12,2019,7.0,35
D12,2019,7.03,1
D12,2019,7.05,36
D12,2019,7.1,42
D12,2019,7.15,40
D12,2019,7.2,51
D12,2019,7.21,1
D12,2019,7.25,50
D12,2019,7.28,1
D12,2019,7.3,44
D12,2019,7.35,54
D12,2019,7.38,1
D12,2019,7.4,49
D12,2019,7.45,44
D12,2019,7.48,1
D12,2019,7.5,59
D12,2019,7.53,2
D12,2019,7.55,56
D12,2019,7.5600000000000005,1
D12,2019,7.6,67
D12,2019,7.61,1
D12,2019,7.65,61
D12,2019,7.7,74
D12,2019,7.73,1
D12,2019,7.75,73
D12,2019,7.8,85
D12,2019,7.85,77
D12,2019,7.88,2
D12,2019,7.9,72
D12,2019,7.95,89
D12,2019,8.0,108
D12,2019,8.02,1
D12,2019,8.05,83
D12,2019,8.1,90
D12,2019,8.15,106
D12,2019,8.17,2
D12,2019,8.2,106
D12,2019,8.219999999999999,1
D12,2019,8.25,114
D12,2019,8.26,1
D12,2019,8.3,118
D12,2019,8.35,135
D12,2019,8.350000000000001,1
D12,2019,8.370000000000001,1
D12,2019,8.379999999999999,1
D12,2019,8.4,94
D12,2019,8.45,119
D12,2019,8.5,129
D12,2019,8.55,138
D12,2019,8.58,2
D12,2019,8.6,156
D12,2019,8.61,1
D12,2019,8.65,159
D12,2019,8.67,3
D12,2019,8.7,142
D12,2019,8.719999999999999,1
D12,2019,8.73,1
D12,2019,8.75,161
D12,2019,8.77,1
D12,2019,8.780000000000001,1
D12,2019,8.8,163
D12,2019,8.82,2
D12,2019,8.83,1
D12,2019,8.85,163
D12,2019,8.870000000000001,2
D12,2019,8.9,174
D12,2019,8.95,181
D12,2019,9.0,190
D12,2019,9.05,169
D12,2019,9.1,214
D12,2019,9.120000000000001,2
D12,2019,9.13,1
D12,2019,9.15,190
D12,2019,9.17,1
D12,2019,9.18,2
D12,2019,9.2,245
D12,2019,9.23,4
D12,2019,9.25,220
D12,2019,9.3,257
D12,2019,9.32,1
D12,2019,9.33,1
D12,2019,9.35,243
D12,2019,9.370000000000001,1
D12,2019,9.379999999999999,1
D12,2019,9.4,233
D12,2019,9.42,2
D12,2019,9.45,291
D12,2019,9.46,1
D12,2019,9.469999999999999,1
D12,2019,9.5,290
D12,2019,9.55,276
D12,2019,9.57,3
D12,2019,9.58,1
D12,2019,9.6,297
D12,2019,9.620000000000001,1
D12,2019,9.629999999999999,1
D12,2019,9.65,332
D12,2019,9.67,2
D12,2019,9.68,3
D12,2019,9.7,316
D12,2019,9.719999999999999,1
D12,2019,9.73,2
D12,2019,9.75,332
D12,2019,9.76,1
D12,2019,9.77,3
D12,2019,9.780000000000001,4
D12,2019,9.8,329
D12,2019,9.83,1
D12,2019,9.85,340
D12,2019,9.879999999999999,2
D12,2019,9.9,342
D12,2019,9.92,1
D12,2019,9.93,2
D12,2019,9.95,331
D12,2019,9.950000000000001,1
D12,2019,9.98,2
D12,2019,10.0,336
D12,2019,10.01,1
D12,2019,10.05,368
D12,2019,10.06,1
D12,2019,10.07,1
D12,2019,10.08,2
D12,2019,10.1,362
D12,2019,10.11,1
D12,2019,10.120000000000001,1
D12,2019,10.129999999999999,1
D12,2019,10.15,420
D12,2019,10.17,1
D12,2019,10.18,5
D12,2019,10.2,388
D12,2019,10.21,1
D12,2019,10.219999999999999,1
D12,2019,10.23,2
D12,2019,10.25,426
D12,2019,10.26,1
D12,2019,10.280000000000001,3
D12,2019,10.3,431
D12,2019,10.32,1
D12,2019,10.33,1
D12,2019,10.35,451
D12,2019,10.370000000000001,1
D12,2019,10.379999999999999,4
D12,2019,10.38,1
D12,2019,10.4,425
D12,2019,10.41,1
D12,2019,10.42,1
D12,2019,10.43,4
D12,2019,10.45,460
D12,2019,10.469999999999999,1
D12,2019,10.48,2
D12,2019,10.5,439
D12,2019,10.52,4
D12,2019,10.530000000000001,2
D12,2019,10.55,450
D12,2019,10.57,3
D12,2019,10.58,4
D12,2019,10.6,489
D12,2019,10.620000000000001,1
D12,2019,10.629999999999999,2
D12,2019,10.65,537
D12,2019,10.67,1
D12,2019,10.68,2
D12,2019,10.7,503
D12,2019,10.719999999999999,4
D12,2019,10.72,1
D12,2019,10.73,4
D12,2019,10.75,562
D12,2019,10.77,3
D12,2019,10.780000000000001,2
D12,2019,10.8,531
D12,2019,10.82,2
D12,2019,10.83,5
D12,2019,10.85,612
D12,2019,10.86,3
D12,2019,10.870000000000001,4
D12,2019,10.879999999999999,3
D12,2019,10.9,547
D12,2019,10.91,1
D12,2019,10.92,4
D12,2019,10.93,1
D12,2019,10.95,607
D12,2019,10.969999999999999,1
D12,2019,10.97,1
D12,2019,10.98,4
D12,2019,11.0,611
D12,2019,11.01,2
D12,2019,11.02,3
D12,2019,11.030000000000001,2
D12,2019,11.05,609
D12,2019,11.07,4
D12,2019,11.08,6
D12,2019,11.1,574
D12,2019,11.11,1
D12,2019,11.120000000000001,2
D12,2019,11.129999999999999,4
D12,2019,11.149999999999999,1
D12,2019,11.15,638
D12,2019,11.17,6
D12,2019,11.2,665
D12,2019,11.21,1
D12,2019,11.219999999999999,1
D12,2019,11.23,1
D12,2019,11.25,675
D12,2019,11.27,1
D12,2019,11.280000000000001,5
D12,2019,11.3,715
D12,2019,11.33,3
D12,2019,11.35,672
D12,2019,11.370000000000001,3
D12,2019,11.379999999999999,2
D12,2019,11.4,689
D12,2019,11.41,1
D12,2019,11.42,2
D12,2019,11.43,3
D12,2019,11.45,711
D12,2019,11.459999999999999,1
D12,2019,11.469999999999999,3
D12,2019,11.48,2
D12,2019,11.5,732
D12,2019,11.51,2
D12,2019,11.52,3
D12,2019,11.530000000000001,2
D12,2019,11.55,713
D12,2019,11.57,4
D12,2019,11.58,1
D12,2019,11.6,738
D12,2019,11.61,1
D12,2019,11.620000000000001,3
D12,2019,11.65,836
D12,2019,11.66,1
D12,2019,11.67,1
D12,2019,11.68,5
D12,2019,11.7,802
D12,2019,11.71,1
D12,2019,11.719999999999999,2
D12,2019,11.73,5
D12,2019,11.75,767
D12,2019,11.77,6
D12,2019,11.780000000000001,7
D12,2019,11.8,810
D12,2019,11.81,1
D12,2019,11.82,4
D12,2019,11.83,4
D12,2019,11.85,824
D12,2019,11.870000000000001,5
D12,2019,11.879999999999999,2
D12,2019,11.9,898
D12,2019,11.91,2
D12,2019,11.92,5
D12,2019,11.93,4
D12,2019,11.95,910
D12,2019,11.969999999999999,3
D12,2019,11.98,4
D12,2019,12.0,925
D12,2019,12.02,4
D12,2019,12.030000000000001,6
D12,2019,12.05,914
D12,2019,12.06,1
D12,2019,12.07,3
D12,2019,12.08,7
D12,2019,12.1,942
D12,2019,12.11,1
D12,2019,12.120000000000001,7
D12,2019,12.129999999999999,1
D12,2019,12.15,972
D12,2019,12.16,1
D12,2019,12.17,4
D12,2019,12.18,5
D12,2019,12.2,920
D12,2019,12.21,1
D12,2019,12.219999999999999,6
D12,2019,12.23,2
D12,2019,12.25,993
D12,2019,12.26,3
D12,2019,12.27,2
D12,2019,12.28,1
D12,2019,12.280000000000001,4
D12,2019,12.3,948
D12,2019,12.32,4
D12,2019,12.33,6
D12,2019,12.35,916
D12,2019,12.36,1
D12,2019,12.370000000000001,1
D12,2019,12.379999999999999,4
D12,2019,12.38,1
D12,2019,12.4,1039
D12,2019,12.41,1
D12,2019,12.42,7
D12,2019,12.43,4
D12,2019,12.45,1042
D12,2019,12.469999999999999,5
D12,2019,12.47,1
D12,2019,12.48,6
D12,2019,12.5,1099
D12,2019,12.52,2
D12,2019,12.530000000000001,5
D12,2019,12.55,1091
D12,2019,12.57,3
D12,2019,12.58,4
D12,2019,12.6,1085
D12,2019,12.620000000000001,7
D12,2019,12.629999999999999,4
D12,2019,12.65,1120
D12,2019,12.66,1
D12,2019,12.67,4
D12,2019,12.68,7
D12,2019,12.7,1144
D12,2019,12.71,1
D12,2019,12.719999999999999,5
D12,2019,12.73,6
D12,2019,12.75,1188
D12,2019,12.77,6
D12,2019,12.780000000000001,4
D12,2019,12.8,1120
D12,2019,12.81,1
D12,2019,12.82,3
D12,2019,12.83,5
D12,2019,12.85,1192
D12,2019,12.870000000000001,3
D12,2019,12.879999999999999,4
D12,2019,12.9,1170
D12,2019,12.92,3
D12,2019,12.93,3
D12,2019,12.95,1124
D12,2019,12.950000000000001,1
D12,2019,12.96,2
D12,2019,12.969999999999999,3
D12,2019,12.98,8
D12,2019,13.0,1218
D12,2019,13.02,2
D12,2019,13.030000000000001,6
D12,2019,13.05,1213
D12,2019,13.06,2
D12,2019,13.07,5
D12,2019,13.08,7
D12,2019,13.1,1210
D12,2019,13.120000000000001,8
D12,2019,13.129999999999999,5
D12,2019,13.149999999999999,1
D12,2019,13.15,1251
D12,2019,13.16,2
D12,2019,13.17,1
D12,2019,13.18,5
D12,2019,13.2,1317
D12,2019,13.219999999999999,2
D12,2019,13.23,4
D12,2019,13.25,1311
D12,2019,13.26,2
D12,2019,13.27,4
D12,2019,13.280000000000001,4
D12,2019,13.3,1344
D12,2019,13.32,6
D12,2019,13.33,11
D12,2019,13.35,1280
D12,2019,13.370000000000001,3
D12,2019,13.379999999999999,3
D12,2019,13.4,1360
D12,2019,13.41,1
D12,2019,13.42,6
D12,2019,13.43,6
D12,2019,13.45,1406
D12,2019,13.469999999999999,4
D12,2019,13.48,5
D12,2019,13.5,1409
D12,2019,13.52,4
D12,2019,13.530000000000001,4
D12,2019,13.55,1445
D12,2019,13.56,2
D12,2019,13.57,8
D12,2019,13.58,5
D12,2019,13.6,1327
D12,2019,13.620000000000001,7
D12,2019,13.629999999999999,2
D12,2019,13.65,1401
D12,2019,13.66,3
D12,2019,13.67,3
D12,2019,13.68,7
D12,2019,13.7,1396
D12,2019,13.719999999999999,4
D12,2019,13.73,9
D12,2019,13.75,1486
D12,2019,13.76,1
D12,2019,13.77,3
D12,2019,13.780000000000001,5
D12,2019,13.8,1483
D12,2019,13.82,4
D12,2019,13.83,8
D12,2019,13.85,1526
D12,2019,13.850000000000001,1
D12,2019,13.870000000000001,1
D12,2019,13.879999999999999,2
D12,2019,13.88,2
D12,2019,13.9,1585
D12,2019,13.91,3
D12,2019,13.92,2
D12,2019,13.93,10
D12,2019,13.95,1550
D12,2019,13.96,2
D12,2019,13.969999999999999,2
D12,2019,13.98,8
D12,2019,14.0,1581
D12,2019,14.01,2
D12,2019,14.02,4
D12,2019,14.030000000000001,11
D12,2019,14.05,1644
D12,2019,14.06,3
D12,2019,14.07,5
D12,2019,14.08,10
D12,2019,14.1,1637
D12,2019,14.100000000000001,1
D12,2019,14.11,4
D12,2019,14.120000000000001,5
D12,2019,14.129999999999999,11
D12,2019,14.149999999999999,1
D12,2019,14.15,1649
D12,2019,14.16,5
D12,2019,14.17,4
D12,2019,14.18,12
D12,2019,14.2,1665
D12,2019,14.21,1
D12,2019,14.219999999999999,8
D12,2019,14.23,6
D12,2019,14.24,1
D12,2019,14.25,1691
D12,2019,14.26,2
D12,2019,14.27,9
D12,2019,14.28,1
D12,2019,14.280000000000001,6
D12,2019,14.3,1685
D12,2019,14.32,7
D12,2019,14.33,3
D12,2019,14.35,1706
D12,2019,14.36,1
D12,2019,14.370000000000001,9
D12,2019,14.379999999999999,6
D12,2019,14.4,1699
D12,2019,14.42,9
D12,2019,14.43,7
D12,2019,14.45,1750
D12,2019,14.469999999999999,4
D12,2019,14.48,5
D12,2019,14.5,1743
D12,2019,14.52,5
D12,2019,14.53,1
D12,2019,14.530000000000001,5
D12,2019,14.55,1758
D12,2019,14.56,1
D12,2019,14.57,5
D12,2019,14.58,7
D12,2019,14.6,1783
D12,2019,14.620000000000001,7
D12,2019,14.629999999999999,5
D12,2019,14.649999999999999,1
D12,2019,14.65,1713
D12,2019,14.67,4
D12,2019,14.68,4
D12,2019,14.7,1753
D12,2019,14.719999999999999,10
D12,2019,14.73,6
D12,2019,14.75,1763
D12,2019,14.76,1
D12,2019,14.77,8
D12,2019,14.770000000000001,1
D12,2019,14.780000000000001,8
D12,2019,14.8,1773
D12,2019,14.82,5
D12,2019,14.83,10
D12,2019,14.85,1846
D12,2019,14.850000000000001,1
D12,2019,14.86,3
D12,2019,14.870000000000001,5
D12,2019,14.879999999999999,9
D12,2019,14.9,1846
D12,2019,14.91,4
D12,2019,14.92,2
D12,2019,14.93,8
D12,2019,14.95,1840
D12,2019,14.969999999999999,6
D12,2019,14.98,3
D12,2019,15.0,1909
D12,2019,15.01,1
D12,2019,15.02,7
D12,2019,15.030000000000001,5
D12,2019,15.05,1910
D12,2019,15.06,2
D12,2019,15.07,7
D12,2019,15.08,5
D12,2019,15.1,1874
D12,2019,15.11,1
D12,2019,15.120000000000001,6
D12,2019,15.129999999999999,12
D12,2019,15.15,1851
D12,2019,15.17,7
D12,2019,15.18,11
D12,2019,15.2,1863
D12,2019,15.219999999999999,4
D12,2019,15.23,5
D12,2019,15.25,1893
D12,2019,15.27,6
D12,2019,15.280000000000001,9
D12,2019,15.3,1931
D12,2019,15.32,8
D12,2019,15.33,6
D12,2019,15.35,1943
D12,2019,15.36,2
D12,2019,15.370000000000001,8
D12,2019,15.379999999999999,9
D12,2019,15.4,1928
D12,2019,15.41,1
D12,2019,15.42,6
D12,2019,15.43,10
D12,2019,15.45,1975
D12,2019,15.450000000000001,1
D12,2019,15.46,2
D12,2019,15.469999999999999,7
D12,2019,15.48,11
D12,2019,15.5,1916
D12,2019,15.52,8
D12,2019,15.530000000000001,8
D12,2019,15.55,1972
D12,2019,15.56,1
D12,2019,15.57,11
D12,2019,15.58,5
D12,2019,15.6,1982
D12,2019,15.61,1
D12,2019,15.620000000000001,7
D12,2019,15.629999999999999,4
D12,2019,15.649999999999999,1
D12,2019,15.65,1989
D12,2019,15.66,1
D12,2019,15.67,11
D12,2019,15.68,7
D12,2019,15.7,1953
D12,2019,15.71,1
D12,2019,15.719999999999999,8
D12,2019,15.73,12
D12,2019,15.75,2011
D12,2019,15.76,1
D12,2019,15.77,4
D12,2019,15.780000000000001,4
D12,2019,15.8,1967
D12,2019,15.81,1
D12,2019,15.82,5
D12,2019,15.83,5
D12,2019,15.85,2016
D12,2019,15.86,1
D12,2019,15.870000000000001,7
D12,2019,15.879999999999999,12
D12,2019,15.899999999999999,1
D12,2019,15.9,1995
D12,2019,15.91,1
D12,2019,15.92,2
D12,2019,15.93,6
D12,2019,15.95,2043
D12,2019,15.96,1
D12,2019,15.969999999999999,8
D12,2019,15.979999999999999,1
D12,2019,15.98,6
D12,2019,16.0,2107
D12,2019,16.009999999999998,1
D12,2019,16.02,4
D12,2019,16.03,4
D12,2019,16.05,1985
D12,2019,16.06,1
D12,2019,16.07,5
D12,2019,16.08,10
D12,2019,16.1,2017
D12,2019,16.11,2
D12,2019,16.12,6
D12,2019,16.13,9
D12,2019,16.15,2000
D12,2019,16.16,3
D12,2019,16.17,7
D12,2019,16.18,11
D12,2019,16.2,2048
D12,2019,16.21,1
D12,2019,16.22,2
D12,2019,16.23,8
D12,2019,16.25,1975
D12,2019,16.259999999999998,2
D12,2019,16.26,1
D12,2019,16.27,5
D12,2019,16.28,10
D12,2019,16.3,1970
D12,2019,16.310000000000002,1
D12,2019,16.32,2
D12,2019,16.33,9
D12,2019,16.35,2021
D12,2019,16.37,7
D12,2019,16.38,10
D12,2019,16.4,2026
D12,2019,16.41,1
D12,2019,16.42,8
D12,2019,16.43,12
D12,2019,16.45,1944
D12,2019,16.46,1
D12,2019,16.47,7
D12,2019,16.48,6
D12,2019,16.5,1950
D12,2019,16.509999999999998,1
D12,2019,16.52,7
D12,2019,16.53,9
D12,2019,16.55,1925
D12,2019,16.57,8
D12,2019,16.58,11
D12,2019,16.6,1961
D12,2019,16.62,4
D12,2019,16.63,10
D12,2019,16.630000000000003,1
D12,2019,16.65,2021
D12,2019,16.67,5
D12,2019,16.68,8
D12,2019,16.7,1992
D12,2019,16.71,3
D12,2019,16.72,3
D12,2019,16.73,10
D12,2019,16.75,1933
D12,2019,16.759999999999998,3
D12,2019,16.77,5
D12,2019,16.78,6
D12,2019,16.8,1992
D12,2019,16.81,1
D12,2019,16.82,2
D12,2019,16.83,3
D12,2019,16.85,1994
D12,2019,16.86,2
D12,2019,16.869999999999997,1
D12,2019,16.87,8
D12,2019,16.88,8
D12,2019,16.9,1956
D12,2019,16.91,2
D12,2019,16.92,6
D12,2019,16.93,7
D12,2019,16.95,1924
D12,2019,16.96,1
D12,2019,16.97,11
D12,2019,16.98,7
D12,2019,17.0,1883
D12,2019,17.02,9
D12,2019,17.03,11
D12,2019,17.05,1908
D12,2019,17.060000000000002,1
D12,2019,17.07,4
D12,2019,17.08,6
D12,2019,17.1,1938
D12,2019,17.12,4
D12,2019,17.13,6
D12,2019,17.15,1843
D12,2019,17.16,1
D12,2019,17.17,4
D12,2019,17.18,12
D12,2019,17.2,1967
D12,2019,17.22,4
D12,2019,17.23,4
D12,2019,17.25,1908
D12,2019,17.259999999999998,1
D12,2019,17.27,8
D12,2019,17.28,5
D12,2019,17.3,1852
D12,2019,17.310000000000002,2
D12,2019,17.32,6
D12,2019,17.33,11
D12,2019,17.35,1852
D12,2019,17.36,1
D12,2019,17.369999999999997,1
D12,2019,17.37,10
D12,2019,17.38,10
D12,2019,17.4,1821
D12,2019,17.41,1
D12,2019,17.42,10
D12,2019,17.43,8
D12,2019,17.45,1816
D12,2019,17.47,3
D12,2019,17.48,2
D12,2019,17.5,1825
D12,2019,17.52,5
D12,2019,17.53,7
D12,2019,17.55,1725
D12,2019,17.560000000000002,1
D12,2019,17.57,8
D12,2019,17.58,9
D12,2019,17.6,1775
D12,2019,17.61,1
D12,2019,17.62,6
D12,2019,17.63,6
D12,2019,17.65,1777
D12,2019,17.67,3
D12,2019,17.68,9
D12,2019,17.7,1783
D12,2019,17.71,5
D12,2019,17.72,6
D12,2019,17.73,6
D12,2019,17.75,1698
D12,2019,17.77,11
D12,2019,17.78,12
D12,2019,17.8,1682
D12,2019,17.810000000000002,1
D12,2019,17.82,6
D12,2019,17.83,7
D12,2019,17.85,1714
D12,2019,17.87,5
D12,2019,17.88,5
D12,2019,17.9,1663
D12,2019,17.91,1
D12,2019,17.92,4
D12,2019,17.93,5
D12,2019,17.95,1657
D12,2019,17.950000000000003,1
D12,2019,17.97,7
D12,2019,17.98,6
D12,2019,18.0,1650
D12,2019,18.02,3
D12,2019,18.03,5
D12,2019,18.05,1622
D12,2019,18.07,6
D12,2019,18.08,9
D12,2019,18.1,1704
D12,2019,18.11,3
D12,2019,18.12,2
D12,2019,18.13,5
D12,2019,18.15,1621
D12,2019,18.150000000000002,1
D12,2019,18.17,4
D12,2019,18.18,2
D12,2019,18.2,1600
D12,2019,18.21,2
D12,2019,18.22,7
D12,2019,18.23,2
D12,2019,18.25,1577
D12,2019,18.259999999999998,1
D12,2019,18.27,4
D12,2019,18.28,6
D12,2019,18.3,1615
D12,2019,18.310000000000002,3
D12,2019,18.32,8
D12,2019,18.33,6
D12,2019,18.35,1552
D12,2019,18.36,1
D12,2019,18.37,4
D12,2019,18.38,2
D12,2019,18.380000000000003,3
D12,2019,18.4,1568
D12,2019,18.42,3
D12,2019,18.43,3
D12,2019,18.45,1556
D12,2019,18.46,1
D12,2019,18.47,8
D12,2019,18.48,5
D12,2019,18.5,1477
D12,2019,18.52,3
D12,2019,18.53,6
D12,2019,18.55,1466
D12,2019,18.57,2
D12,2019,18.58,4
D12,2019,18.6,1397
D12,2019,18.61,2
D12,2019,18.619999999999997,3
D12,2019,18.62,3
D12,2019,18.63,6
D12,2019,18.630000000000003,1
D12,2019,18.65,1463
D12,2019,18.67,6
D12,2019,18.68,4
D12,2019,18.7,1369
D12,2019,18.72,3
D12,2019,18.73,5
D12,2019,18.75,1385
D12,2019,18.759999999999998,2
D12,2019,18.77,5
D12,2019,18.78,4
D12,2019,18.8,1405
D12,2019,18.82,7
D12,2019,18.83,8
D12,2019,18.85,1327
D12,2019,18.869999999999997,2
D12,2019,18.87,2
D12,2019,18.88,3
D12,2019,18.9,1325
D12,2019,18.92,4
D12,2019,18.93,7
D12,2019,18.95,1360
D12,2019,18.950000000000003,1
D12,2019,18.96,1
D12,2019,18.97,4
D12,2019,18.98,4
D12,2019,19.0,1281
D12,2019,19.009999999999998,2
D12,2019,19.02,3
D12,2019,19.020000000000003,1
D12,2019,19.03,2
D12,2019,19.05,1233
D12,2019,19.07,4
D12,2019,19.08,2
D12,2019,19.1,1264
D12,2019,19.12,5
D12,2019,19.13,11
D12,2019,19.130000000000003,1
D12,2019,19.15,1203
D12,2019,19.17,3
D12,2019,19.18,5
D12,2019,19.2,1284
D12,2019,19.22,1
D12,2019,19.23,3
D12,2019,19.25,1235
D12,2019,19.27,3
D12,2019,19.28,2
D12,2019,19.3,1161
D12,2019,19.310000000000002,4
D12,2019,19.32,5
D12,2019,19.33,3
D12,2019,19.35,1184
D12,2019,19.36,1
D12,2019,19.38,5
D12,2019,19.4,1176
D12,2019,19.42,5
D12,2019,19.43,4
D12,2019,19.45,1142
D12,2019,19.47,6
D12,2019,19.48,1
D12,2019,19.5,1104
D12,2019,19.52,4
D12,2019,19.53,3
D12,2019,19.55,1167
D12,2019,19.57,2
D12,2019,19.58,5
D12,2019,19.6,1055
D12,2019,19.619999999999997,2
D12,2019,19.62,2
D12,2019,19.63,5
D12,2019,19.630000000000003,1
D12,2019,19.65,1101
D12,2019,19.66,1
D12,2019,19.67,4
D12,2019,19.68,1
D12,2019,19.7,1103
D12,2019,19.71,1
D12,2019,19.72,3
D12,2019,19.73,3
D12,2019,19.75,1047
D12,2019,19.759999999999998,1
D12,2019,19.77,5
D12,2019,19.78,4
D12,2019,19.8,1026
D12,2019,19.810000000000002,1
D12,2019,19.82,5
D12,2019,19.83,4
D12,2019,19.85,988
D12,2019,19.869999999999997,1
D12,2019,19.87,1
D12,2019,19.88,3
D12,2019,19.9,944
D12,2019,19.92,2
D12,2019,19.93,4
D12,2019,19.939999999999998,1
D12,2019,19.95,954
D12,2019,19.950000000000003,1
D12,2019,19.97,5
D12,2019,19.98,3
D12,2019,20.0,893
D12,2019,20.02,2
D12,2019,20.03,3
D12,2019,20.05,973
D12,2019,20.060000000000002,2
D12,2019,20.07,1
D12,2019,20.08,4
D12,2019,20.1,906
D12,2019,20.11,1
D12,2019,20.12,2
D12,2019,20.15,885
D12,2019,20.17,2
D12,2019,20.18,6
D12,2019,20.2,885
D12,2019,20.22,2
D12,2019,20.23,2
D12,2019,20.25,858
D12,2019,20.259999999999998,1
D12,2019,20.27,1
D12,2019,20.28,4
D12,2019,20.3,845
D12,2019,20.310000000000002,1
D12,2019,20.32,1
D12,2019,20.33,1
D12,2019,20.35,826
D12,2019,20.37,3
D12,2019,20.38,2
D12,2019,20.4,825
D12,2019,20.41,1
D12,2019,20.42,3
D12,2019,20.43,1
D12,2019,20.45,806
D12,2019,20.47,3
D12,2019,20.48,2
D12,2019,20.5,789
D12,2019,20.52,2
D12,2019,20.53,1
D12,2019,20.55,756
D12,2019,20.57,1
D12,2019,20.58,5
D12,2019,20.6,761
D12,2019,20.62,1
D12,2019,20.63,4
D12,2019,20.65,698
D12,2019,20.67,1
D12,2019,20.68,1
D12,2019,20.7,708
D12,2019,20.72,2
D12,2019,20.73,2
D12,2019,20.75,721
D12,2019,20.77,1
D12,2019,20.78,3
D12,2019,20.8,676
D12,2019,20.810000000000002,3
D12,2019,20.82,1
D12,2019,20.83,2
D12,2019,20.85,639
D12,2019,20.869999999999997,1
D12,2019,20.88,1
D12,2019,20.9,610
D12,2019,20.92,2
D12,2019,20.93,9
D12,2019,20.95,584
D12,2019,20.97,1
D12,2019,20.98,3
D12,2019,21.0,570
D12,2019,21.009999999999998,1
D12,2019,21.02,2
D12,2019,21.03,2
D12,2019,21.05,562
D12,2019,21.07,4
D12,2019,21.08,1
D12,2019,21.1,585
D12,2019,21.11,1
D12,2019,21.119999999999997,1
D12,2019,21.13,1
D12,2019,21.15,543
D12,2019,21.18,1
D12,2019,21.2,568
D12,2019,21.22,1
D12,2019,21.23,1
D12,2019,21.25,499
D12,2019,21.28,1
D12,2019,21.3,510
D12,2019,21.310000000000002,1
D12,2019,21.32,1
D12,2019,21.35,507
D12,2019,21.37,1
D12,2019,21.38,3
D12,2019,21.4,499
D12,2019,21.43,2
D12,2019,21.45,513
D12,2019,21.47,4
D12,2019,21.48,2
D12,2019,21.5,455
D12,2019,21.52,1
D12,2019,21.53,6
D12,2019,21.55,438
D12,2019,21.58,1
D12,2019,21.6,476
D12,2019,21.61,1
D12,2019,21.619999999999997,1
D12,2019,21.62,1
D12,2019,21.65,460
D12,2019,21.67,2
D12,2019,21.7,398
D12,2019,21.73,2
D12,2019,21.75,392
D12,2019,21.77,1
D12,2019,21.78,2
D12,2019,21.8,373
D12,2019,21.85,374
D12,2019,21.87,2
D12,2019,21.88,1
D12,2019,21.9,337
D12,2019,21.93,3
D12,2019,21.95,362
D12,2019,21.96,1
D12,2019,21.97,1
D12,2019,22.0,329
D12,2019,22.03,2
D12,2019,22.05,311
D12,2019,22.08,2
D12,2019,22.1,341
D12,2019,22.11,1
D12,2019,22.119999999999997,1
D12,2019,22.13,1
D12,2019,22.15,334
D12,2019,22.17,1
D12,2019,22.18,2
D12,2019,22.2,312
D12,2019,22.22,1
D12,2019,22.25,279
D12,2019,22.27,1
D12,2019,22.3,270
D12,2019,22.310000000000002,1
D12,2019,22.32,2
D12,2019,22.35,249
D12,2019,22.36,1
D12,2019,22.37,1
D12,2019,22.38,1
D12,2019,22.4,250
D12,2019,22.45,241
D12,2019,22.46,1
D12,2019,22.47,2
D12,2019,22.48,1
D12,2019,22.5,227
D12,2019,22.53,1
D12,2019,22.55,224
D12,2019,22.6,232
D12,2019,22.619999999999997,1
D12,2019,22.65,190
D12,2019,22.67,2
D12,2019,22.7,246
D12,2019,22.72,1
D12,2019,22.75,199
D12,2019,22.77,1
D12,2019,22.8,210
D12,2019,22.85,169
D12,2019,22.9,191
D12,2019,22.93,1
