khoi,nam_hoc,tong_diem,so_hoc_sinh
C03,2020,6.95,49
C03,2020,7.0,43
C03,2020,7.05,46
C03,2020,7.1,58
C03,2020,7.15,56
C03,2020,7.2,50
C03,2020,7.25,69
C03,2020,7.3,79
C03,2020,7.35,75
C03,2020,7.4,96
C03,2020,7.45,70
C03,2020,7.5,83
C03,2020,7.55,96
C03,2020,7.6,88
C03,2020,7.63,1
C03,2020,7.65,91
C03,2020,7.68,1
C03,2020,7.7,102
C03,2020,7.75,103
C03,2020,7.8,114
C03,2020,7.84,1
C03,2020,7.85,118
C03,2020,7.9,141
C03,2020,7.95,140
C03,2020,8.0,134
C03,2020,8.030000000000001,1
C03,2020,8.05,154
C03,2020,8.08,1
C03,2020,8.1,138
C03,2020,8.120000000000001,2
C03,2020,8.129999999999999,1
C03,2020,8.15,168
C03,2020,8.17,1
C03,2020,8.2,143
C03,2020,8.219999999999999,1
C03,2020,8.23,1
C03,2020,8.25,152
C03,2020,8.27,1
C03,2020,8.3,192
C03,2020,8.35,172
C03,2020,8.370000000000001,1
C03,2020,8.379999999999999,1
C03,2020,8.4,188
C03,2020,8.43,1
C03,2020,8.45,192
C03,2020,8.5,221
C03,2020,8.52,1
C03,2020,8.55,214
C03,2020,8.6,219
C03,2020,8.620000000000001,1
C03,2020,8.65,237
C03,2020,8.67,1
C03,2020,8.68,1
C03,2020,8.7,234
C03,2020,8.73,1
C03,2020,8.75,230
C03,2020,8.780000000000001,3
C03,2020,8.8,263
C03,2020,8.82,1
C03,2020,8.83,1
C03,2020,8.85,267
C03,2020,8.9,239
C03,2020,8.95,277
C03,2020,8.96,1
C03,2020,8.969999999999999,1
C03,2020,8.98,2
C03,2020,9.0,272
C03,2020,9.02,2
C03,2020,9.05,289
C03,2020,9.08,1
C03,2020,9.1,319
C03,2020,9.11,1
C03,2020,9.129999999999999,1
C03,2020,9.15,349
C03,2020,9.17,1
C03,2020,9.2,344
C03,2020,9.219999999999999,1
C03,2020,9.23,1
C03,2020,9.25,323
C03,2020,9.27,1
C03,2020,9.3,318
C03,2020,9.32,2
C03,2020,9.35,352
C03,2020,9.379999999999999,1
C03,2020,9.4,373
C03,2020,9.42,1
C03,2020,9.43,1
C03,2020,9.45,402
C03,2020,9.46,1
C03,2020,9.469999999999999,1
C03,2020,9.48,1
C03,2020,9.5,386
C03,2020,9.52,2
C03,2020,9.530000000000001,1
C03,2020,9.55,408
C03,2020,9.57,2
C03,2020,9.6,363
C03,2020,9.620000000000001,1
C03,2020,9.63,1
C03,2020,9.65,387
C03,2020,9.67,1
C03,2020,9.68,1
C03,2020,9.7,419
C03,2020,9.719999999999999,3
C03,2020,9.73,1
C03,2020,9.75,441
C03,2020,9.76,1
C03,2020,9.780000000000001,1
C03,2020,9.8,496
C03,2020,9.82,2
C03,2020,9.85,460
C03,2020,9.879999999999999,1
C03,2020,9.9,483
C03,2020,9.93,1
C03,2020,9.95,486
C03,2020,9.96,1
C03,2020,9.969999999999999,1
C03,2020,9.98,2
C03,2020,10.0,493
C03,2020,10.030000000000001,2
C03,2020,10.05,503
C03,2020,10.07,2
C03,2020,10.08,1
C03,2020,10.1,488
C03,2020,10.120000000000001,2
C03,2020,10.15,522
C03,2020,10.16,1
C03,2020,10.18,2
C03,2020,10.2,538
C03,2020,10.219999999999999,2
C03,2020,10.23,2
C03,2020,10.25,550
C03,2020,10.280000000000001,4
C03,2020,10.3,535
C03,2020,10.32,2
C03,2020,10.33,3
C03,2020,10.35,578
C03,2020,10.370000000000001,3
C03,2020,10.379999999999999,1
C03,2020,10.4,552
C03,2020,10.41,1
C03,2020,10.42,1
C03,2020,10.43,1
C03,2020,10.45,593
C03,2020,10.48,1
C03,2020,10.5,584
C03,2020,10.530000000000001,1
C03,2020,10.55,689
C03,2020,10.56,1
C03,2020,10.57,4
C03,2020,10.58,1
C03,2020,10.6,666
C03,2020,10.620000000000001,2
C03,2020,10.629999999999999,2
C03,2020,10.65,642
C03,2020,10.66,2
C03,2020,10.67,3
C03,2020,10.68,1
C03,2020,10.7,596
C03,2020,10.719999999999999,1
C03,2020,10.73,1
C03,2020,10.75,641
C03,2020,10.780000000000001,1
C03,2020,10.8,714
C03,2020,10.82,1
C03,2020,10.83,2
C03,2020,10.85,687
C03,2020,10.870000000000001,3
C03,2020,10.879999999999999,2
C03,2020,10.9,723
C03,2020,10.91,1
C03,2020,10.93,3
C03,2020,10.95,698
C03,2020,10.96,1
C03,2020,10.969999999999999,2
C03,2020,10.98,2
C03,2020,11.0,745
C03,2020,11.02,3
C03,2020,11.030000000000001,3
C03,2020,11.05,720
C03,2020,11.06,1
C03,2020,11.08,4
C03,2020,11.1,752
C03,2020,11.129999999999999,1
C03,2020,11.15,746
C03,2020,11.16,1
C03,2020,11.17,3
C03,2020,11.18,2
C03,2020,11.2,773
C03,2020,11.219999999999999,1
C03,2020,11.23,1
C03,2020,11.25,809
C03,2020,11.26,1
C03,2020,11.27,2
C03,2020,11.3,841
C03,2020,11.33,4
C03,2020,11.35,865
C03,2020,11.370000000000001,5
C03,2020,11.379999999999999,3
C03,2020,11.4,810
C03,2020,11.41,1
C03,2020,11.42,1
C03,2020,11.43,4
C03,2020,11.45,860
C03,2020,11.469999999999999,2
C03,2020,11.48,1
C03,2020,11.5,863
C03,2020,11.52,3
C03,2020,11.530000000000001,2
C03,2020,11.55,845
C03,2020,11.56,1
C03,2020,11.57,2
C03,2020,11.58,3
C03,2020,11.6,937
C03,2020,11.620000000000001,5
C03,2020,11.629999999999999,5
C03,2020,11.65,985
C03,2020,11.67,1
C03,2020,11.68,2
C03,2020,11.7,933
C03,2020,11.719999999999999,3
C03,2020,11.73,2
C03,2020,11.75,948
C03,2020,11.77,4
C03,2020,11.8,939
C03,2020,11.81,2
C03,2020,11.82,3
C03,2020,11.83,1
C03,2020,11.85,1026
C03,2020,11.86,3
C03,2020,11.870000000000001,2
C03,2020,11.879999999999999,3
C03,2020,11.899999999999999,1
C03,2020,11.9,1014
C03,2020,11.92,3
C03,2020,11.93,2
C03,2020,11.95,1024
C03,2020,11.969999999999999,2
C03,2020,11.98,3
C03,2020,12.0,994
C03,2020,12.02,2
C03,2020,12.030000000000001,10
C03,2020,12.05,1016
C03,2020,12.06,1
C03,2020,12.07,1
C03,2020,12.08,4
C03,2020,12.1,1071
C03,2020,12.11,1
C03,2020,12.120000000000001,4
C03,2020,12.129999999999999,3
C03,2020,12.15,1031
C03,2020,12.17,2
C03,2020,12.18,4
C03,2020,12.2,1126
C03,2020,12.21,1
C03,2020,12.219999999999999,2
C03,2020,12.23,2
C03,2020,12.25,1091
C03,2020,12.27,4
C03,2020,12.280000000000001,3
C03,2020,12.3,1172
C03,2020,12.31,1
C03,2020,12.32,2
C03,2020,12.33,5
C03,2020,12.35,1140
C03,2020,12.370000000000001,1
C03,2020,12.379999999999999,6
C03,2020,12.4,1124
C03,2020,12.41,2
C03,2020,12.42,1
C03,2020,12.43,8
C03,2020,12.45,1156
C03,2020,12.46,2
C03,2020,12.469999999999999,1
C03,2020,12.48,6
C03,2020,12.5,1190
C03,2020,12.51,1
C03,2020,12.52,3
C03,2020,12.530000000000001,3
C03,2020,12.55,1223
C03,2020,12.57,3
C03,2020,12.58,5
C03,2020,12.6,1299
C03,2020,12.620000000000001,2
C03,2020,12.629999999999999,2
C03,2020,12.65,1179
C03,2020,12.66,2
C03,2020,12.67,4
C03,2020,12.68,8
C03,2020,12.7,1230
C03,2020,12.71,1
C03,2020,12.719999999999999,5
C03,2020,12.73,3
C03,2020,12.75,1321
C03,2020,12.76,1
C03,2020,12.77,2
C03,2020,12.780000000000001,3
C03,2020,12.8,1259
C03,2020,12.82,1
C03,2020,12.83,3
C03,2020,12.85,1352
C03,2020,12.850000000000001,1
C03,2020,12.870000000000001,7
C03,2020,12.879999999999999,5
C03,2020,12.9,1314
C03,2020,12.92,1
C03,2020,12.93,6
C03,2020,12.95,1354
C03,2020,12.96,1
C03,2020,12.969999999999999,8
C03,2020,12.98,4
C03,2020,13.0,1415
C03,2020,13.02,1
C03,2020,13.030000000000001,6
C03,2020,13.05,1389
C03,2020,13.07,3
C03,2020,13.08,4
C03,2020,13.1,1436
C03,2020,13.11,3
C03,2020,13.120000000000001,7
C03,2020,13.129999999999999,4
C03,2020,13.15,1416
C03,2020,13.16,1
C03,2020,13.17,2
C03,2020,13.18,5
C03,2020,13.2,1441
C03,2020,13.21,2
C03,2020,13.219999999999999,4
C03,2020,13.23,5
C03,2020,13.25,1457
C03,2020,13.26,1
C03,2020,13.27,6
C03,2020,13.280000000000001,7
C03,2020,13.3,1438
C03,2020,13.31,3
C03,2020,13.32,3
C03,2020,13.33,9
C03,2020,13.35,1412
C03,2020,13.350000000000001,1
C03,2020,13.36,1
C03,2020,13.370000000000001,4
C03,2020,13.379999999999999,5
C03,2020,13.399999999999999,1
C03,2020,13.4,1483
C03,2020,13.41,1
C03,2020,13.42,2
C03,2020,13.43,8
C03,2020,13.45,1440
C03,2020,13.46,2
C03,2020,13.469999999999999,8
C03,2020,13.48,3
C03,2020,13.49,1
C03,2020,13.5,1542
C03,2020,13.51,2
C03,2020,13.52,4
C03,2020,13.53,1
C03,2020,13.530000000000001,4
C03,2020,13.55,1621
C03,2020,13.56,2
C03,2020,13.57,4
C03,2020,13.58,10
C03,2020,13.6,1580
C03,2020,13.61,1
C03,2020,13.620000000000001,3
C03,2020,13.629999999999999,4
C03,2020,13.65,1612
C03,2020,13.67,6
C03,2020,13.68,6
C03,2020,13.7,1650
C03,2020,13.71,1
C03,2020,13.719999999999999,5
C03,2020,13.73,8
C03,2020,13.75,1676
C03,2020,13.76,1
C03,2020,13.77,2
C03,2020,13.780000000000001,7
C03,2020,13.8,1669
C03,2020,13.82,4
C03,2020,13.83,2
C03,2020,13.85,1642
C03,2020,13.86,4
C03,2020,13.870000000000001,6
C03,2020,13.879999999999999,8
C03,2020,13.899999999999999,1
C03,2020,13.9,1700
C03,2020,13.92,8
C03,2020,13.93,7
C03,2020,13.95,1766
C03,2020,13.96,2
C03,2020,13.969999999999999,6
C03,2020,13.98,8
C03,2020,13.99,1
C03,2020,14.0,1694
C03,2020,14.02,3
C03,2020,14.03,1
C03,2020,14.030000000000001,5
C03,2020,14.05,1730
C03,2020,14.06,1
C03,2020,14.07,4
C03,2020,14.08,8
C03,2020,14.1,1747
C03,2020,14.120000000000001,6
C03,2020,14.129999999999999,12
C03,2020,14.15,1792
C03,2020,14.16,1
C03,2020,14.17,6
C03,2020,14.18,9
C03,2020,14.2,1918
C03,2020,14.21,1
C03,2020,14.219999999999999,4
C03,2020,14.23,4
C03,2020,14.25,1891
C03,2020,14.26,1
C03,2020,14.27,3
C03,2020,14.280000000000001,7
C03,2020,14.3,1832
C03,2020,14.31,1
C03,2020,14.32,4
C03,2020,14.33,9
C03,2020,14.35,1847
C03,2020,14.350000000000001,1
C03,2020,14.36,1
C03,2020,14.370000000000001,6
C03,2020,14.379999999999999,5
C03,2020,14.399999999999999,1
C03,2020,14.4,1889
C03,2020,14.41,2
C03,2020,14.42,5
C03,2020,14.43,9
C03,2020,14.440000000000001,1
C03,2020,14.45,1908
C03,2020,14.469999999999999,1
C03,2020,14.48,6
C03,2020,14.5,1929
C03,2020,14.51,1
C03,2020,14.52,2
C03,2020,14.530000000000001,8
C03,2020,14.55,2000
C03,2020,14.56,1
C03,2020,14.57,5
C03,2020,14.58,6
C03,2020,14.6,2007
C03,2020,14.61,2
C03,2020,14.620000000000001,6
C03,2020,14.629999999999999,6
C03,2020,14.63,1
C03,2020,14.65,2108
C03,2020,14.66,2
C03,2020,14.67,5
C03,2020,14.68,6
C03,2020,14.7,1995
C03,2020,14.71,2
C03,2020,14.719999999999999,9
C03,2020,14.73,14
C03,2020,14.75,2084
C03,2020,14.76,2
C03,2020,14.77,4
C03,2020,14.780000000000001,5
C03,2020,14.8,2144
C03,2020,14.82,6
C03,2020,14.83,11
C03,2020,14.85,2026
C03,2020,14.870000000000001,4
C03,2020,14.879999999999999,5
C03,2020,14.9,2151
C03,2020,14.91,2
C03,2020,14.92,10
C03,2020,14.93,6
C03,2020,14.95,2172
C03,2020,14.96,4
C03,2020,14.969999999999999,7
C03,2020,14.97,1
C03,2020,14.98,1
C03,2020,15.0,2149
C03,2020,15.01,3
C03,2020,15.02,11
C03,2020,15.030000000000001,9
C03,2020,15.05,2124
C03,2020,15.07,5
C03,2020,15.08,9
C03,2020,15.1,2238
C03,2020,15.11,2
C03,2020,15.120000000000001,5
C03,2020,15.129999999999999,8
C03,2020,15.149999999999999,1
C03,2020,15.15,2183
C03,2020,15.16,1
C03,2020,15.17,3
C03,2020,15.18,9
C03,2020,15.2,2201
C03,2020,15.219999999999999,9
C03,2020,15.23,14
C03,2020,15.25,2204
C03,2020,15.26,1
C03,2020,15.27,5
C03,2020,15.280000000000001,12
C03,2020,15.29,1
C03,2020,15.3,2261
C03,2020,15.31,1
C03,2020,15.32,7
C03,2020,15.33,5
C03,2020,15.35,2346
C03,2020,15.370000000000001,6
C03,2020,15.379999999999999,9
C03,2020,15.4,2310
C03,2020,15.41,2
C03,2020,15.42,9
C03,2020,15.43,14
C03,2020,15.440000000000001,1
C03,2020,15.45,2271
C03,2020,15.46,2
C03,2020,15.469999999999999,9
C03,2020,15.48,11
C03,2020,15.5,2272
C03,2020,15.51,1
C03,2020,15.52,4
C03,2020,15.530000000000001,8
C03,2020,15.54,1
C03,2020,15.55,2369
C03,2020,15.56,3
C03,2020,15.57,4
C03,2020,15.58,10
C03,2020,15.6,2378
C03,2020,15.61,2
C03,2020,15.620000000000001,4
C03,2020,15.629999999999999,4
C03,2020,15.649999999999999,2
C03,2020,15.65,2376
C03,2020,15.66,2
C03,2020,15.67,9
C03,2020,15.68,12
C03,2020,15.690000000000001,1
C03,2020,15.7,2387
C03,2020,15.71,2
C03,2020,15.719999999999999,7
C03,2020,15.73,10
C03,2020,15.75,2454
C03,2020,15.76,1
C03,2020,15.77,9
C03,2020,15.780000000000001,7
C03,2020,15.8,2473
C03,2020,15.809999999999999,1
C03,2020,15.81,1
C03,2020,15.82,4
C03,2020,15.83,10
C03,2020,15.85,2372
C03,2020,15.850000000000001,2
C03,2020,15.86,4
C03,2020,15.870000000000001,3
C03,2020,15.879999999999999,10
C03,2020,15.899999999999999,1
C03,2020,15.9,2436
C03,2020,15.91,2
C03,2020,15.92,9
C03,2020,15.93,7
C03,2020,15.94,1
C03,2020,15.95,2399
C03,2020,15.950000000000001,1
C03,2020,15.96,1
C03,2020,15.969999999999999,6
C03,2020,15.98,13
C03,2020,16.0,2475
C03,2020,16.009999999999998,3
C03,2020,16.02,5
C03,2020,16.03,14
C03,2020,16.05,2499
C03,2020,16.06,1
C03,2020,16.060000000000002,4
C03,2020,16.07,6
C03,2020,16.08,16
C03,2020,16.1,2504
C03,2020,16.11,5
C03,2020,16.12,5
C03,2020,16.13,13
C03,2020,16.15,2491
C03,2020,16.16,3
C03,2020,16.17,3
C03,2020,16.18,7
C03,2020,16.2,2538
C03,2020,16.21,1
C03,2020,16.22,6
C03,2020,16.23,9
C03,2020,16.25,2625
C03,2020,16.259999999999998,1
C03,2020,16.27,8
C03,2020,16.28,11
C03,2020,16.3,2569
C03,2020,16.310000000000002,4
C03,2020,16.32,11
C03,2020,16.33,9
C03,2020,16.35,2578
C03,2020,16.37,4
C03,2020,16.38,14
C03,2020,16.39,1
C03,2020,16.4,2625
C03,2020,16.41,2
C03,2020,16.42,6
C03,2020,16.43,12
C03,2020,16.45,2589
C03,2020,16.46,2
C03,2020,16.47,9
C03,2020,16.48,8
C03,2020,16.5,2634
C03,2020,16.52,4
C03,2020,16.53,11
C03,2020,16.55,2692
C03,2020,16.560000000000002,2
C03,2020,16.57,10
C03,2020,16.58,14
C03,2020,16.6,2669
C03,2020,16.61,6
C03,2020,16.62,3
C03,2020,16.63,7
C03,2020,16.65,2688
C03,2020,16.66,2
C03,2020,16.67,10
C03,2020,16.68,8
C03,2020,16.7,2752
C03,2020,16.71,2
C03,2020,16.72,11
C03,2020,16.73,5
C03,2020,16.75,2808
C03,2020,16.759999999999998,3
C03,2020,16.77,8
C03,2020,16.78,10
C03,2020,16.8,2718
C03,2020,16.810000000000002,2
C03,2020,16.82,8
C03,2020,16.83,6
C03,2020,16.85,2801
C03,2020,16.86,2
C03,2020,16.87,6
C03,2020,16.88,9
C03,2020,16.89,1
C03,2020,16.9,2854
C03,2020,16.92,5
C03,2020,16.93,11
C03,2020,16.95,2812
C03,2020,16.96,1
C03,2020,16.97,10
C03,2020,16.98,9
C03,2020,17.0,2788
C03,2020,17.009999999999998,4
C03,2020,17.02,8
C03,2020,17.03,5
C03,2020,17.05,2769
C03,2020,17.060000000000002,1
C03,2020,17.07,4
C03,2020,17.08,8
C03,2020,17.1,2815
C03,2020,17.11,3
C03,2020,17.12,4
C03,2020,17.13,7
C03,2020,17.14,1
C03,2020,17.15,2841
C03,2020,17.16,2
C03,2020,17.17,7
C03,2020,17.18,10
C03,2020,17.2,2776
C03,2020,17.21,3
C03,2020,17.22,3
C03,2020,17.23,4
C03,2020,17.25,2812
C03,2020,17.259999999999998,3
C03,2020,17.27,7
C03,2020,17.28,9
C03,2020,17.3,2753
C03,2020,17.310000000000002,6
C03,2020,17.32,7
C03,2020,17.33,5
C03,2020,17.35,2839
C03,2020,17.36,3
C03,2020,17.37,7
C03,2020,17.38,9
C03,2020,17.4,2907
C03,2020,17.41,1
C03,2020,17.42,6
C03,2020,17.43,5
C03,2020,17.45,2839
C03,2020,17.46,1
C03,2020,17.47,12
C03,2020,17.48,4
C03,2020,17.5,2886
C03,2020,17.509999999999998,1
C03,2020,17.52,6
C03,2020,17.53,13
C03,2020,17.55,2895
C03,2020,17.560000000000002,7
C03,2020,17.57,11
C03,2020,17.58,16
C03,2020,17.6,2778
C03,2020,17.61,2
C03,2020,17.62,7
C03,2020,17.63,12
C03,2020,17.65,2812
C03,2020,17.67,12
C03,2020,17.68,10
C03,2020,17.7,2820
C03,2020,17.72,4
C03,2020,17.73,10
C03,2020,17.75,2853
C03,2020,17.759999999999998,2
C03,2020,17.77,5
C03,2020,17.78,10
C03,2020,17.8,2821
C03,2020,17.82,1
C03,2020,17.83,9
C03,2020,17.85,2783
C03,2020,17.86,2
C03,2020,17.87,8
C03,2020,17.88,11
C03,2020,17.9,2932
C03,2020,17.91,1
C03,2020,17.92,7
C03,2020,17.93,8
C03,2020,17.95,2831
C03,2020,17.96,4
C03,2020,17.97,6
C03,2020,17.98,8
C03,2020,18.0,2856
C03,2020,18.009999999999998,4
C03,2020,18.02,2
C03,2020,18.03,8
C03,2020,18.05,2799
C03,2020,18.060000000000002,1
C03,2020,18.07,3
C03,2020,18.08,5
C03,2020,18.1,2879
C03,2020,18.11,3
C03,2020,18.12,6
C03,2020,18.13,11
C03,2020,18.130000000000003,1
C03,2020,18.14,1
C03,2020,18.15,2942
C03,2020,18.16,2
C03,2020,18.17,6
C03,2020,18.18,6
C03,2020,18.2,2836
C03,2020,18.21,1
C03,2020,18.22,5
C03,2020,18.23,10
C03,2020,18.240000000000002,1
C03,2020,18.25,2850
C03,2020,18.259999999999998,2
C03,2020,18.27,7
C03,2020,18.28,12
C03,2020,18.299999999999997,1
C03,2020,18.3,2808
C03,2020,18.310000000000002,1
C03,2020,18.32,7
C03,2020,18.33,8
C03,2020,18.34,1
C03,2020,18.35,2852
C03,2020,18.36,2
C03,2020,18.37,7
C03,2020,18.38,10
C03,2020,18.4,2882
C03,2020,18.41,1
C03,2020,18.42,4
C03,2020,18.43,4
C03,2020,18.44,1
C03,2020,18.45,2900
C03,2020,18.46,1
C03,2020,18.47,8
C03,2020,18.48,7
C03,2020,18.5,2793
C03,2020,18.509999999999998,4
C03,2020,18.52,8
C03,2020,18.53,10
C03,2020,18.55,2917
C03,2020,18.560000000000002,6
C03,2020,18.57,5
C03,2020,18.58,14
C03,2020,18.59,1
C03,2020,18.6,2918
C03,2020,18.61,4
C03,2020,18.62,7
C03,2020,18.63,8
C03,2020,18.65,2815
C03,2020,18.66,1
C03,2020,18.67,4
C03,2020,18.68,9
C03,2020,18.7,2783
C03,2020,18.71,1
C03,2020,18.72,6
C03,2020,18.73,10
C03,2020,18.75,2829
C03,2020,18.759999999999998,1
C03,2020,18.77,5
C03,2020,18.78,5
C03,2020,18.79,1
C03,2020,18.8,2769
C03,2020,18.810000000000002,1
C03,2020,18.82,2
C03,2020,18.83,9
C03,2020,18.85,2845
C03,2020,18.86,2
C03,2020,18.87,10
C03,2020,18.88,7
C03,2020,18.9,2819
C03,2020,18.91,1
C03,2020,18.92,9
C03,2020,18.93,10
C03,2020,18.939999999999998,1
C03,2020,18.95,2827
C03,2020,18.96,3
C03,2020,18.97,10
C03,2020,18.98,6
C03,2020,18.990000000000002,2
C03,2020,19.0,2790
C03,2020,19.009999999999998,1
C03,2020,19.02,5
C03,2020,19.03,8
C03,2020,19.05,2737
C03,2020,19.060000000000002,3
C03,2020,19.07,3
C03,2020,19.08,7
C03,2020,19.1,2749
C03,2020,19.11,1
C03,2020,19.12,10
C03,2020,19.13,3
C03,2020,19.15,2770
C03,2020,19.16,2
C03,2020,19.17,5
C03,2020,19.18,6
C03,2020,19.2,2691
C03,2020,19.21,3
C03,2020,19.22,4
C03,2020,19.23,7
C03,2020,19.25,2684
C03,2020,19.259999999999998,2
C03,2020,19.27,11
C03,2020,19.28,9
C03,2020,19.3,2632
C03,2020,19.310000000000002,2
C03,2020,19.32,5
C03,2020,19.33,9
C03,2020,19.35,2695
C03,2020,19.36,1
C03,2020,19.37,3
C03,2020,19.38,4
C03,2020,19.4,2617
C03,2020,19.41,4
C03,2020,19.42,7
C03,2020,19.43,7
C03,2020,19.44,1
C03,2020,19.45,2724
C03,2020,19.46,1
C03,2020,19.47,3
C03,2020,19.48,7
C03,2020,19.5,2656
C03,2020,19.509999999999998,3
C03,2020,19.52,5
C03,2020,19.53,8
C03,2020,19.55,2671
C03,2020,19.560000000000002,2
C03,2020,19.57,7
C03,2020,19.58,5
C03,2020,19.6,2615
C03,2020,19.61,1
C03,2020,19.619999999999997,3
C03,2020,19.62,3
C03,2020,19.63,4
C03,2020,19.65,2615
C03,2020,19.67,2
C03,2020,19.68,5
C03,2020,19.7,2627
C03,2020,19.71,2
C03,2020,19.72,7
C03,2020,19.73,10
C03,2020,19.75,2556
C03,2020,19.759999999999998,2
C03,2020,19.77,9
C03,2020,19.78,5
C03,2020,19.8,2572
C03,2020,19.810000000000002,1
C03,2020,19.82,5
C03,2020,19.83,7
C03,2020,19.85,2555
C03,2020,19.86,2
C03,2020,19.869999999999997,2
C03,2020,19.87,1
C03,2020,19.88,9
C03,2020,19.9,2477
C03,2020,19.91,3
C03,2020,19.92,5
C03,2020,19.93,4
C03,2020,19.95,2603
C03,2020,19.96,1
C03,2020,19.97,2
C03,2020,19.98,12
C03,2020,20.0,2459
C03,2020,20.009999999999998,3
C03,2020,20.02,3
C03,2020,20.03,8
C03,2020,20.05,2547
C03,2020,20.060000000000002,1
C03,2020,20.07,8
C03,2020,20.08,9
C03,2020,20.1,2503
C03,2020,20.11,1
C03,2020,20.119999999999997,1
C03,2020,20.12,9
C03,2020,20.13,6
C03,2020,20.15,2508
C03,2020,20.17,6
C03,2020,20.18,11
C03,2020,20.2,2517
C03,2020,20.200000000000003,1
C03,2020,20.22,5
C03,2020,20.23,7
C03,2020,20.25,2413
C03,2020,20.259999999999998,1
C03,2020,20.27,4
C03,2020,20.28,8
C03,2020,20.3,2476
C03,2020,20.32,5
C03,2020,20.33,6
C03,2020,20.35,2330
C03,2020,20.36,2
C03,2020,20.369999999999997,1
C03,2020,20.37,4
C03,2020,20.38,7
C03,2020,20.4,2438
C03,2020,20.42,6
C03,2020,20.43,5
C03,2020,20.45,2330
C03,2020,20.47,2
C03,2020,20.48,5
C03,2020,20.5,2391
C03,2020,20.52,6
C03,2020,20.53,7
C03,2020,20.55,2449
C03,2020,20.560000000000002,2
C03,2020,20.57,8
C03,2020,20.58,3
C03,2020,20.6,2316
C03,2020,20.61,1
C03,2020,20.62,5
C03,2020,20.63,8
C03,2020,20.65,2329
C03,2020,20.66,2
C03,2020,20.67,3
C03,2020,20.68,7
C03,2020,20.7,2311
C03,2020,20.71,4
C03,2020,20.72,4
C03,2020,20.73,7
C03,2020,20.75,2246
C03,2020,20.77,3
C03,2020,20.78,8
C03,2020,20.8,2228
C03,2020,20.810000000000002,2
C03,2020,20.82,4
C03,2020,20.83,5
C03,2020,20.85,2235
C03,2020,20.86,2
C03,2020,20.87,3
C03,2020,20.88,3
C03,2020,20.89,1
C03,2020,20.9,2208
C03,2020,20.91,2
C03,2020,20.92,2
C03,2020,20.93,2
C03,2020,20.95,2088
C03,2020,20.96,1
C03,2020,20.97,3
C03,2020,20.98,5
C03,2020,21.0,2123
C03,2020,21.009999999999998,1
C03,2020,21.02,3
C03,2020,21.03,2
C03,2020,21.05,2114
C03,2020,21.060000000000002,1
C03,2020,21.07,3
C03,2020,21.08,9
C03,2020,21.1,2105
C03,2020,21.11,3
C03,2020,21.119999999999997,1
C03,2020,21.12,2
C03,2020,21.13,7
C03,2020,21.15,2124
C03,2020,21.16,1
C03,2020,21.18,3
C03,2020,21.2,2044
C03,2020,21.21,1
C03,2020,21.23,3
C03,2020,21.25,2121
C03,2020,21.27,2
C03,2020,21.28,7
C03,2020,21.3,1993
C03,2020,21.32,4
C03,2020,21.33,5
C03,2020,21.35,1981
C03,2020,21.36,1
C03,2020,21.369999999999997,3
C03,2020,21.37,1
C03,2020,21.38,6
C03,2020,21.4,1925
C03,2020,21.41,1
C03,2020,21.42,1
C03,2020,21.43,4
C03,2020,21.45,2066
C03,2020,21.46,1
C03,2020,21.47,1
C03,2020,21.48,4
C03,2020,21.5,1900
C03,2020,21.509999999999998,1
C03,2020,21.52,1
C03,2020,21.53,8
C03,2020,21.55,1995
C03,2020,21.560000000000002,1
C03,2020,21.57,2
C03,2020,21.58,2
C03,2020,21.6,1906
C03,2020,21.61,1
C03,2020,21.619999999999997,1
C03,2020,21.62,2
C03,2020,21.63,3
C03,2020,21.65,1879
C03,2020,21.66,1
C03,2020,21.67,7
C03,2020,21.68,2
C03,2020,21.69,1
C03,2020,21.7,1866
C03,2020,21.71,1
C03,2020,21.72,3
C03,2020,21.73,2
C03,2020,21.75,1871
C03,2020,21.759999999999998,1
C03,2020,21.77,2
C03,2020,21.78,4
C03,2020,21.8,1895
C03,2020,21.82,3
C03,2020,21.83,2
C03,2020,21.85,1779
C03,2020,21.86,1
C03,2020,21.87,1
C03,2020,21.88,5
C03,2020,21.880000000000003,1
C03,2020,21.89,1
C03,2020,21.9,1791
C03,2020,21.91,1
C03,2020,21.92,1
C03,2020,21.93,6
C03,2020,21.95,1777
C03,2020,21.96,2
C03,2020,21.97,2
C03,2020,21.98,6
C03,2020,22.0,1758
C03,2020,22.02,1
C03,2020,22.03,5
C03,2020,22.05,1689
C03,2020,22.07,1
C03,2020,22.08,1
C03,2020,22.1,1629
C03,2020,22.12,1
C03,2020,22.13,2
C03,2020,22.15,1623
C03,2020,22.17,2
C03,2020,22.18,4
C03,2020,22.2,1642
C03,2020,22.22,3
C03,2020,22.25,1562
C03,2020,22.27,3
C03,2020,22.3,1636
C03,2020,22.32,2
C03,2020,22.33,1
C03,2020,22.34,1
C03,2020,22.35,1519
C03,2020,22.36,1
C03,2020,22.369999999999997,2
C03,2020,22.37,4
C03,2020,22.4,1570
C03,2020,22.42,3
C03,2020,22.45,1530
C03,2020,22.46,1
C03,2020,22.47,1
C03,2020,22.48,2
C03,2020,22.5,1438
C03,2020,22.509999999999998,1
C03,2020,22.53,9
C03,2020,22.55,1472
C03,2020,22.560000000000002,2
C03,2020,22.57,2
