khoi,nam_hoc,tong_diem,so_hoc_sinh
B03,2019,5.1,4
B03,2019,5.15,4
B03,2019,5.2,5
B03,2019,5.25,3
B03,2019,5.3,3
B03,2019,5.35,3
B03,2019,5.4,3
B03,2019,5.45,4
B03,2019,5.5,5
B03,2019,5.55,7
B03,2019,5.6,3
B03,2019,5.65,11
B03,2019,5.7,12
B03,2019,5.75,1
B03,2019,5.8,5
B03,2019,5.85,12
B03,2019,5.9,9
B03,2019,5.95,14
B03,2019,6.0,10
B03,2019,6.05,10
B03,2019,6.1,7
B03,2019,6.15,8
B03,2019,6.2,16
B03,2019,6.25,17
B03,2019,6.3,11
B03,2019,6.35,23
B03,2019,6.4,13
B03,2019,6.45,14
B03,2019,6.5,21
B03,2019,6.55,23
B03,2019,6.6,21
B03,2019,6.65,16
B03,2019,6.7,25
B03,2019,6.75,15
B03,2019,6.8,30
B03,2019,6.85,18
B03,2019,6.9,31
B03,2019,6.95,30
B03,2019,7.0,31
B03,2019,7.05,34
B03,2019,7.1,29
B03,2019,7.15,34
B03,2019,7.2,34
B03,2019,7.22,2
B03,2019,7.25,21
B03,2019,7.3,33
B03,2019,7.35,37
B03,2019,7.4,38
B03,2019,7.45,44
B03,2019,7.5,46
B03,2019,7.55,47
B03,2019,7.6,55
B03,2019,7.65,53
B03,2019,7.7,36
B03,2019,7.75,41
B03,2019,7.8,55
B03,2019,7.800000000000001,1
B03,2019,7.83,1
B03,2019,7.85,52
B03,2019,7.88,1
B03,2019,7.9,60
B03,2019,7.92,1
B03,2019,7.95,53
B03,2019,8.0,47
B03,2019,8.02,1
B03,2019,8.05,49
B03,2019,8.1,77
B03,2019,8.15,52
B03,2019,8.18,1
B03,2019,8.2,67
B03,2019,8.25,63
B03,2019,8.3,70
B03,2019,8.35,63
B03,2019,8.4,63
B03,2019,8.45,75
B03,2019,8.5,60
B03,2019,8.55,67
B03,2019,8.6,67
B03,2019,8.65,81
B03,2019,8.68,2
B03,2019,8.7,83
B03,2019,8.73,1
B03,2019,8.75,89
B03,2019,8.77,1
B03,2019,8.8,68
B03,2019,8.82,1
B03,2019,8.85,84
B03,2019,8.9,87
B03,2019,8.95,77
B03,2019,9.0,81
B03,2019,9.030000000000001,1
B03,2019,9.05,99
B03,2019,9.07,2
B03,2019,9.08,1
B03,2019,9.1,90
B03,2019,9.15,124
B03,2019,9.2,119
B03,2019,9.25,94
B03,2019,9.3,100
B03,2019,9.33,1
B03,2019,9.35,105
B03,2019,9.370000000000001,1
B03,2019,9.379999999999999,1
B03,2019,9.4,105
B03,2019,9.45,106
B03,2019,9.469999999999999,1
B03,2019,9.48,2
B03,2019,9.5,95
B03,2019,9.52,1
B03,2019,9.530000000000001,1
B03,2019,9.55,100
B03,2019,9.6,103
B03,2019,9.629999999999999,2
B03,2019,9.65,131
B03,2019,9.66,1
B03,2019,9.68,1
B03,2019,9.7,126
B03,2019,9.719999999999999,1
B03,2019,9.75,111
B03,2019,9.8,120
B03,2019,9.85,107
B03,2019,9.879999999999999,2
B03,2019,9.9,123
B03,2019,9.92,1
B03,2019,9.93,3
B03,2019,9.95,110
B03,2019,9.98,1
B03,2019,10.0,161
B03,2019,10.02,1
B03,2019,10.030000000000001,1
B03,2019,10.05,151
B03,2019,10.1,152
B03,2019,10.15,129
B03,2019,10.17,1
B03,2019,10.18,1
B03,2019,10.2,155
B03,2019,10.219999999999999,2
B03,2019,10.23,1
B03,2019,10.25,154
B03,2019,10.27,1
B03,2019,10.3,155
B03,2019,10.31,1
B03,2019,10.32,1
B03,2019,10.33,1
B03,2019,10.35,173
B03,2019,10.4,161
B03,2019,10.42,3
B03,2019,10.43,1
B03,2019,10.45,157
B03,2019,10.469999999999999,1
B03,2019,10.48,1
B03,2019,10.5,158
B03,2019,10.55,178
B03,2019,10.6,198
B03,2019,10.620000000000001,1
B03,2019,10.65,199
B03,2019,10.67,1
B03,2019,10.7,161
B03,2019,10.75,166
B03,2019,10.77,1
B03,2019,10.8,165
B03,2019,10.81,1
B03,2019,10.82,1
B03,2019,10.83,1
B03,2019,10.85,227
B03,2019,10.870000000000001,1
B03,2019,10.879999999999999,1
B03,2019,10.9,202
B03,2019,10.91,2
B03,2019,10.92,1
B03,2019,10.93,1
B03,2019,10.95,198
B03,2019,10.96,1
B03,2019,10.98,1
B03,2019,11.0,202
B03,2019,11.03,1
B03,2019,11.05,216
B03,2019,11.08,2
B03,2019,11.1,200
B03,2019,11.120000000000001,1
B03,2019,11.15,211
B03,2019,11.17,1
B03,2019,11.18,1
B03,2019,11.2,228
B03,2019,11.23,3
B03,2019,11.25,247
B03,2019,11.26,1
B03,2019,11.3,238
B03,2019,11.31,1
B03,2019,11.32,2
B03,2019,11.33,1
B03,2019,11.35,227
B03,2019,11.370000000000001,1
B03,2019,11.4,231
B03,2019,11.42,1
B03,2019,11.43,2
B03,2019,11.45,258
B03,2019,11.46,2
B03,2019,11.469999999999999,1
B03,2019,11.5,259
B03,2019,11.52,3
B03,2019,11.530000000000001,2
B03,2019,11.55,247
B03,2019,11.57,1
B03,2019,11.58,1
B03,2019,11.6,264
B03,2019,11.61,1
B03,2019,11.620000000000001,2
B03,2019,11.65,258
B03,2019,11.67,1
B03,2019,11.68,1
B03,2019,11.7,269
B03,2019,11.719999999999999,1
B03,2019,11.73,2
B03,2019,11.75,291
B03,2019,11.77,1
B03,2019,11.8,307
B03,2019,11.83,1
B03,2019,11.85,313
B03,2019,11.870000000000001,3
B03,2019,11.879999999999999,1
B03,2019,11.88,1
B03,2019,11.9,280
B03,2019,11.93,1
B03,2019,11.95,339
B03,2019,11.98,2
B03,2019,12.0,324
B03,2019,12.02,3
B03,2019,12.03,1
B03,2019,12.030000000000001,1
B03,2019,12.05,358
B03,2019,12.08,2
B03,2019,12.1,316
B03,2019,12.11,1
B03,2019,12.120000000000001,2
B03,2019,12.129999999999999,1
B03,2019,12.13,1
B03,2019,12.149999999999999,2
B03,2019,12.15,369
B03,2019,12.17,1
B03,2019,12.18,2
B03,2019,12.2,362
B03,2019,12.21,1
B03,2019,12.22,1
B03,2019,12.23,2
B03,2019,12.25,342
B03,2019,12.280000000000001,1
B03,2019,12.3,400
B03,2019,12.32,1
B03,2019,12.33,1
B03,2019,12.35,384
B03,2019,12.379999999999999,2
B03,2019,12.38,1
B03,2019,12.4,387
B03,2019,12.42,1
B03,2019,12.43,1
B03,2019,12.45,378
B03,2019,12.47,1
B03,2019,12.48,2
B03,2019,12.5,425
B03,2019,12.52,4
B03,2019,12.53,1
B03,2019,12.530000000000001,3
B03,2019,12.55,414
B03,2019,12.58,3
B03,2019,12.6,466
B03,2019,12.62,1
B03,2019,12.620000000000001,1
B03,2019,12.63,1
B03,2019,12.65,457
B03,2019,12.67,1
B03,2019,12.68,2
B03,2019,12.7,504
B03,2019,12.719999999999999,1
B03,2019,12.73,1
B03,2019,12.75,504
B03,2019,12.77,1
B03,2019,12.8,478
B03,2019,12.82,1
B03,2019,12.83,4
B03,2019,12.85,510
B03,2019,12.87,1
B03,2019,12.870000000000001,1
B03,2019,12.88,1
B03,2019,12.9,506
B03,2019,12.92,5
B03,2019,12.93,1
B03,2019,12.95,465
B03,2019,12.969999999999999,2
B03,2019,12.97,3
B03,2019,12.98,2
B03,2019,13.0,537
B03,2019,13.02,4
B03,2019,13.03,1
B03,2019,13.05,533
B03,2019,13.06,2
B03,2019,13.07,2
B03,2019,13.08,3
B03,2019,13.1,547
B03,2019,13.12,3
B03,2019,13.120000000000001,1
B03,2019,13.129999999999999,1
B03,2019,13.13,4
B03,2019,13.15,614
B03,2019,13.16,1
B03,2019,13.17,2
B03,2019,13.18,2
B03,2019,13.2,616
B03,2019,13.219999999999999,1
B03,2019,13.22,5
B03,2019,13.23,2
B03,2019,13.25,641
B03,2019,13.26,1
B03,2019,13.27,4
B03,2019,13.28,1
B03,2019,13.280000000000001,1
B03,2019,13.3,648
B03,2019,13.31,1
B03,2019,13.32,1
B03,2019,13.33,2
B03,2019,13.35,625
B03,2019,13.36,2
B03,2019,13.37,3
B03,2019,13.38,5
B03,2019,13.4,680
B03,2019,13.41,1
B03,2019,13.42,3
B03,2019,13.43,3
B03,2019,13.45,669
B03,2019,13.47,1
B03,2019,13.48,3
B03,2019,13.5,699
B03,2019,13.51,1
B03,2019,13.53,5
B03,2019,13.54,1
B03,2019,13.55,691
B03,2019,13.57,6
B03,2019,13.58,2
B03,2019,13.6,718
B03,2019,13.61,1
B03,2019,13.62,1
B03,2019,13.63,1
B03,2019,13.65,795
B03,2019,13.66,1
B03,2019,13.67,1
B03,2019,13.68,3
B03,2019,13.7,777
B03,2019,13.72,1
B03,2019,13.73,7
B03,2019,13.75,838
B03,2019,13.76,1
B03,2019,13.77,4
B03,2019,13.78,4
B03,2019,13.780000000000001,1
B03,2019,13.8,884
B03,2019,13.81,1
B03,2019,13.82,3
B03,2019,13.83,5
B03,2019,13.85,845
B03,2019,13.87,3
B03,2019,13.88,2
B03,2019,13.9,951
B03,2019,13.91,1
B03,2019,13.92,4
B03,2019,13.93,4
B03,2019,13.95,951
B03,2019,13.96,1
B03,2019,13.97,2
B03,2019,13.98,5
B03,2019,14.0,972
B03,2019,14.02,4
B03,2019,14.03,5
B03,2019,14.030000000000001,3
B03,2019,14.05,928
B03,2019,14.06,2
B03,2019,14.07,4
B03,2019,14.08,7
B03,2019,14.1,972
B03,2019,14.12,3
B03,2019,14.13,2
B03,2019,14.15,971
B03,2019,14.17,3
B03,2019,14.18,1
B03,2019,14.2,1032
B03,2019,14.200000000000001,1
B03,2019,14.21,1
B03,2019,14.219999999999999,1
B03,2019,14.22,1
B03,2019,14.23,5
B03,2019,14.25,1037
B03,2019,14.27,2
B03,2019,14.28,2
B03,2019,14.3,1070
B03,2019,14.31,1
B03,2019,14.32,5
B03,2019,14.33,3
B03,2019,14.35,1089
B03,2019,14.36,2
B03,2019,14.37,6
B03,2019,14.370000000000001,1
B03,2019,14.379999999999999,1
B03,2019,14.38,5
B03,2019,14.4,1143
B03,2019,14.41,1
B03,2019,14.42,4
B03,2019,14.43,4
B03,2019,14.45,1127
B03,2019,14.46,1
B03,2019,14.47,5
B03,2019,14.48,6
B03,2019,14.5,1264
B03,2019,14.51,3
B03,2019,14.52,10
B03,2019,14.53,1
B03,2019,14.55,1265
B03,2019,14.57,7
B03,2019,14.58,5
B03,2019,14.6,1261
B03,2019,14.61,1
B03,2019,14.62,4
B03,2019,14.620000000000001,1
B03,2019,14.63,2
B03,2019,14.65,1358
B03,2019,14.67,10
B03,2019,14.68,4
B03,2019,14.7,1312
B03,2019,14.72,4
B03,2019,14.73,3
B03,2019,14.75,1323
B03,2019,14.76,1
B03,2019,14.77,6
B03,2019,14.78,5
B03,2019,14.8,1384
B03,2019,14.82,5
B03,2019,14.83,12
B03,2019,14.85,1445
B03,2019,14.86,1
B03,2019,14.87,3
B03,2019,14.88,8
B03,2019,14.9,1429
B03,2019,14.91,1
B03,2019,14.92,7
B03,2019,14.93,9
B03,2019,14.95,1506
B03,2019,14.97,5
B03,2019,14.98,9
B03,2019,15.0,1540
B03,2019,15.01,4
B03,2019,15.02,4
B03,2019,15.03,8
B03,2019,15.05,1564
B03,2019,15.06,4
B03,2019,15.07,3
B03,2019,15.08,5
B03,2019,15.1,1526
B03,2019,15.12,5
B03,2019,15.13,6
B03,2019,15.15,1602
B03,2019,15.16,1
B03,2019,15.17,10
B03,2019,15.18,6
B03,2019,15.2,1660
B03,2019,15.21,1
B03,2019,15.22,1
B03,2019,15.23,6
B03,2019,15.25,1643
B03,2019,15.26,1
B03,2019,15.27,3
B03,2019,15.28,8
B03,2019,15.3,1763
B03,2019,15.31,1
B03,2019,15.32,5
B03,2019,15.33,4
B03,2019,15.35,1733
B03,2019,15.36,2
B03,2019,15.37,5
B03,2019,15.370000000000001,1
B03,2019,15.38,4
B03,2019,15.4,1851
B03,2019,15.42,5
B03,2019,15.43,3
B03,2019,15.45,1778
B03,2019,15.450000000000001,1
B03,2019,15.46,4
B03,2019,15.47,10
B03,2019,15.48,5
B03,2019,15.5,1864
B03,2019,15.51,1
B03,2019,15.52,7
B03,2019,15.53,7
B03,2019,15.549999999999999,1
B03,2019,15.55,1803
B03,2019,15.56,1
B03,2019,15.57,6
B03,2019,15.58,15
B03,2019,15.6,1936
B03,2019,15.62,3
B03,2019,15.63,12
B03,2019,15.65,1864
B03,2019,15.66,1
B03,2019,15.67,5
B03,2019,15.68,13
B03,2019,15.7,1934
B03,2019,15.71,1
B03,2019,15.72,4
B03,2019,15.73,10
B03,2019,15.75,1954
B03,2019,15.77,4
B03,2019,15.78,10
B03,2019,15.8,2047
B03,2019,15.82,5
B03,2019,15.83,8
B03,2019,15.85,2066
B03,2019,15.86,3
B03,2019,15.87,10
B03,2019,15.88,9
B03,2019,15.9,2085
B03,2019,15.91,2
B03,2019,15.92,8
B03,2019,15.93,14
B03,2019,15.95,2079
B03,2019,15.97,7
B03,2019,15.98,13
B03,2019,16.0,2095
B03,2019,16.009999999999998,3
B03,2019,16.02,6
B03,2019,16.03,7
B03,2019,16.049999999999997,1
B03,2019,16.05,2128
B03,2019,16.060000000000002,1
B03,2019,16.07,9
B03,2019,16.08,10
B03,2019,16.1,2170
B03,2019,16.119999999999997,9
B03,2019,16.13,1
B03,2019,16.130000000000003,10
B03,2019,16.15,2223
B03,2019,16.16,1
B03,2019,16.17,9
B03,2019,16.18,4
B03,2019,16.2,2240
B03,2019,16.21,2
B03,2019,16.22,12
B03,2019,16.23,9
B03,2019,16.25,2224
B03,2019,16.259999999999998,1
B03,2019,16.27,6
B03,2019,16.28,9
B03,2019,16.3,2246
B03,2019,16.310000000000002,2
B03,2019,16.32,9
B03,2019,16.33,16
B03,2019,16.35,2303
B03,2019,16.369999999999997,7
B03,2019,16.380000000000003,5
B03,2019,16.4,2424
B03,2019,16.42,5
B03,2019,16.43,10
B03,2019,16.45,2516
B03,2019,16.47,6
B03,2019,16.48,10
B03,2019,16.5,2388
B03,2019,16.509999999999998,1
B03,2019,16.52,6
B03,2019,16.53,11
B03,2019,16.55,2482
B03,2019,16.57,8
B03,2019,16.58,9
B03,2019,16.6,2441
B03,2019,16.61,1
B03,2019,16.619999999999997,9
B03,2019,16.630000000000003,9
B03,2019,16.65,2469
B03,2019,16.66,1
B03,2019,16.67,2
B03,2019,16.68,7
B03,2019,16.7,2455
B03,2019,16.72,2
B03,2019,16.73,7
B03,2019,16.75,2574
B03,2019,16.759999999999998,2
B03,2019,16.77,14
B03,2019,16.78,9
B03,2019,16.8,2600
B03,2019,16.810000000000002,1
B03,2019,16.82,4
B03,2019,16.83,9
B03,2019,16.85,2571
B03,2019,16.86,2
B03,2019,16.869999999999997,10
B03,2019,16.880000000000003,14
B03,2019,16.9,2501
B03,2019,16.91,1
B03,2019,16.92,17
B03,2019,16.93,7
B03,2019,16.95,2628
B03,2019,16.97,4
B03,2019,16.98,11
B03,2019,17.0,2709
B03,2019,17.009999999999998,3
B03,2019,17.02,9
B03,2019,17.03,13
B03,2019,17.05,2625
B03,2019,17.060000000000002,3
B03,2019,17.07,6
B03,2019,17.08,12
B03,2019,17.1,2685
B03,2019,17.11,3
B03,2019,17.119999999999997,12
B03,2019,17.130000000000003,7
B03,2019,17.15,2627
B03,2019,17.16,2
B03,2019,17.17,9
B03,2019,17.18,11
B03,2019,17.2,2553
B03,2019,17.21,1
B03,2019,17.22,6
B03,2019,17.23,7
B03,2019,17.25,2777
B03,2019,17.27,10
B03,2019,17.28,7
B03,2019,17.3,2652
B03,2019,17.310000000000002,2
B03,2019,17.32,8
B03,2019,17.33,7
B03,2019,17.35,2629
B03,2019,17.36,1
B03,2019,17.369999999999997,10
B03,2019,17.380000000000003,7
B03,2019,17.4,2645
B03,2019,17.41,5
B03,2019,17.42,12
B03,2019,17.43,7
B03,2019,17.45,2618
B03,2019,17.450000000000003,1
B03,2019,17.46,5
B03,2019,17.47,9
B03,2019,17.48,8
B03,2019,17.5,2721
B03,2019,17.509999999999998,3
B03,2019,17.52,9
B03,2019,17.53,11
B03,2019,17.55,2666
B03,2019,17.560000000000002,1
B03,2019,17.57,8
B03,2019,17.58,14
B03,2019,17.6,2696
B03,2019,17.61,2
B03,2019,17.619999999999997,11
B03,2019,17.630000000000003,14
B03,2019,17.65,2672
B03,2019,17.66,1
B03,2019,17.67,10
B03,2019,17.68,8
B03,2019,17.7,2687
B03,2019,17.700000000000003,1
B03,2019,17.71,3
B03,2019,17.72,7
B03,2019,17.73,13
B03,2019,17.75,2738
B03,2019,17.77,8
B03,2019,17.78,10
B03,2019,17.8,2561
B03,2019,17.82,10
B03,2019,17.83,8
B03,2019,17.85,2689
B03,2019,17.86,1
B03,2019,17.869999999999997,6
B03,2019,17.880000000000003,12
B03,2019,17.9,2599
B03,2019,17.91,3
B03,2019,17.92,3
B03,2019,17.93,14
B03,2019,17.95,2590
B03,2019,17.950000000000003,1
B03,2019,17.96,4
B03,2019,17.97,14
B03,2019,17.98,12
B03,2019,18.0,2647
B03,2019,18.009999999999998,3
B03,2019,18.02,10
B03,2019,18.03,8
B03,2019,18.05,2490
B03,2019,18.07,8
B03,2019,18.08,9
B03,2019,18.1,2596
B03,2019,18.11,2
B03,2019,18.119999999999997,5
B03,2019,18.130000000000003,8
B03,2019,18.15,2559
B03,2019,18.16,1
B03,2019,18.17,9
B03,2019,18.18,7
B03,2019,18.2,2516
B03,2019,18.200000000000003,1
B03,2019,18.22,4
B03,2019,18.23,10
B03,2019,18.25,2483
B03,2019,18.259999999999998,2
B03,2019,18.27,6
B03,2019,18.28,11
B03,2019,18.3,2535
B03,2019,18.310000000000002,1
B03,2019,18.32,12
B03,2019,18.33,9
B03,2019,18.35,2491
B03,2019,18.369999999999997,9
B03,2019,18.380000000000003,14
B03,2019,18.4,2564
B03,2019,18.41,1
B03,2019,18.42,9
B03,2019,18.43,8
B03,2019,18.45,2516
B03,2019,18.47,11
B03,2019,18.48,8
B03,2019,18.5,2449
B03,2019,18.509999999999998,1
B03,2019,18.52,8
B03,2019,18.53,11
B03,2019,18.549999999999997,1
B03,2019,18.55,2366
B03,2019,18.560000000000002,2
B03,2019,18.57,8
B03,2019,18.58,10
B03,2019,18.6,2362
B03,2019,18.61,2
B03,2019,18.619999999999997,5
B03,2019,18.630000000000003,9
B03,2019,18.65,2465
B03,2019,18.66,1
B03,2019,18.67,5
B03,2019,18.68,9
B03,2019,18.7,2372
B03,2019,18.71,2
B03,2019,18.72,5
B03,2019,18.73,9
B03,2019,18.75,2394
B03,2019,18.759999999999998,1
B03,2019,18.77,4
B03,2019,18.78,13
B03,2019,18.8,2255
B03,2019,18.810000000000002,3
B03,2019,18.82,6
B03,2019,18.83,4
B03,2019,18.85,2259
B03,2019,18.86,1
B03,2019,18.869999999999997,11
B03,2019,18.880000000000003,8
B03,2019,18.9,2229
B03,2019,18.91,1
B03,2019,18.92,7
B03,2019,18.93,9
B03,2019,18.95,2190
B03,2019,18.97,7
B03,2019,18.98,6
B03,2019,19.0,2125
B03,2019,19.02,11
B03,2019,19.03,6
B03,2019,19.05,2034
B03,2019,19.060000000000002,2
B03,2019,19.07,6
B03,2019,19.08,5
B03,2019,19.1,2150
B03,2019,19.119999999999997,2
B03,2019,19.130000000000003,10
B03,2019,19.15,2042
B03,2019,19.16,4
B03,2019,19.17,6
B03,2019,19.18,13
B03,2019,19.2,2018
B03,2019,19.21,2
B03,2019,19.22,5
B03,2019,19.23,7
B03,2019,19.240000000000002,1
B03,2019,19.25,1973
B03,2019,19.259999999999998,2
B03,2019,19.27,4
B03,2019,19.28,8
B03,2019,19.3,1941
B03,2019,19.32,7
B03,2019,19.33,7
B03,2019,19.35,1871
B03,2019,19.36,1
B03,2019,19.369999999999997,7
B03,2019,19.380000000000003,16
B03,2019,19.4,1790
B03,2019,19.42,2
B03,2019,19.43,5
B03,2019,19.45,1855
B03,2019,19.450000000000003,1
B03,2019,19.46,2
B03,2019,19.47,5
B03,2019,19.48,9
B03,2019,19.5,1797
B03,2019,19.509999999999998,2
B03,2019,19.52,4
B03,2019,19.53,5
B03,2019,19.55,1763
B03,2019,19.57,10
B03,2019,19.58,11
B03,2019,19.6,1664
B03,2019,19.61,2
B03,2019,19.619999999999997,7
B03,2019,19.630000000000003,7
B03,2019,19.65,1637
B03,2019,19.66,1
B03,2019,19.67,1
B03,2019,19.68,5
B03,2019,19.7,1663
B03,2019,19.72,5
B03,2019,19.73,14
B03,2019,19.75,1638
B03,2019,19.759999999999998,2
B03,2019,19.77,2
B03,2019,19.78,9
B03,2019,19.8,1580
B03,2019,19.82,7
B03,2019,19.83,3
B03,2019,19.85,1540
B03,2019,19.869999999999997,2
B03,2019,19.880000000000003,2
B03,2019,19.9,1493
B03,2019,19.92,3
B03,2019,19.93,8
B03,2019,19.95,1473
B03,2019,19.950000000000003,1
B03,2019,19.96,1
B03,2019,19.97,2
B03,2019,19.98,3
B03,2019,20.0,1427
B03,2019,20.02,5
B03,2019,20.03,6
B03,2019,20.05,1399
B03,2019,20.07,4
B03,2019,20.08,12
B03,2019,20.1,1306
B03,2019,20.11,1
B03,2019,20.119999999999997,4
B03,2019,20.130000000000003,4
B03,2019,20.15,1205
B03,2019,20.17,4
B03,2019,20.18,5
B03,2019,20.2,1314
B03,2019,20.22,4
B03,2019,20.23,2
B03,2019,20.25,1223
B03,2019,20.259999999999998,1
B03,2019,20.27,4
B03,2019,20.28,5
B03,2019,20.3,1214
B03,2019,20.32,3
B03,2019,20.33,6
B03,2019,20.35,1232
B03,2019,20.369999999999997,1
B03,2019,20.380000000000003,1
B03,2019,20.4,1126
B03,2019,20.42,2
B03,2019,20.45,1084
B03,2019,20.47,4
B03,2019,20.48,2
B03,2019,20.5,1056
B03,2019,20.509999999999998,1
B03,2019,20.52,3
B03,2019,20.53,2
B03,2019,20.55,1040
B03,2019,20.57,6
B03,2019,20.58,2
B03,2019,20.6,1014
B03,2019,20.61,2
B03,2019,20.619999999999997,1
B03,2019,20.630000000000003,3
B03,2019,20.65,971
B03,2019,20.67,6
B03,2019,20.68,4
B03,2019,20.7,941
B03,2019,20.72,3
B03,2019,20.75,907
B03,2019,20.77,3
B03,2019,20.78,4
B03,2019,20.8,866
B03,2019,20.82,1
B03,2019,20.83,3
B03,2019,20.85,857
B03,2019,20.869999999999997,2
B03,2019,20.880000000000003,5
B03,2019,20.9,803
B03,2019,20.91,1
B03,2019,20.92,3
B03,2019,20.93,8
B03,2019,20.95,837
B03,2019,20.97,2
B03,2019,20.98,2
B03,2019,21.0,783
B03,2019,21.02,3
B03,2019,21.03,2
B03,2019,21.049999999999997,1
B03,2019,21.05,725
B03,2019,21.07,1
B03,2019,21.08,4
B03,2019,21.1,743
B03,2019,21.11,1
B03,2019,21.119999999999997,2
B03,2019,21.130000000000003,2
B03,2019,21.15,680
B03,2019,21.17,1
B03,2019,21.18,2
B03,2019,21.2,654
B03,2019,21.200000000000003,1
B03,2019,21.21,1
B03,2019,21.22,1
B03,2019,21.23,3
B03,2019,21.25,621
B03,2019,21.259999999999998,1
B03,2019,21.27,1
B03,2019,21.270000000000003,1
B03,2019,21.28,1
B03,2019,21.3,603
B03,2019,21.33,1
B03,2019,21.35,597
B03,2019,21.369999999999997,3
B03,2019,21.380000000000003,1
B03,2019,21.4,563
B03,2019,21.41,1
B03,2019,21.42,1
B03,2019,21.43,3
B03,2019,21.45,510
B03,2019,21.47,4
B03,2019,21.48,3
B03,2019,21.5,557
B03,2019,21.52,2
B03,2019,21.520000000000003,1
B03,2019,21.53,2
B03,2019,21.55,501
B03,2019,21.57,2
B03,2019,21.6,517
B03,2019,21.61,1
B03,2019,21.619999999999997,1
B03,2019,21.630000000000003,2
B03,2019,21.65,514
B03,2019,21.67,1
B03,2019,21.68,2
B03,2019,21.7,469
B03,2019,21.72,2
B03,2019,21.73,1
B03,2019,21.75,450
B03,2019,21.77,3
B03,2019,21.78,1
B03,2019,21.8,408
B03,2019,21.83,1
B03,2019,21.85,414
B03,2019,21.869999999999997,2
B03,2019,21.880000000000003,2
B03,2019,21.9,388
B03,2019,21.92,1
B03,2019,21.93,2
B03,2019,21.95,366
B03,2019,21.96,2
B03,2019,22.0,380
B03,2019,22.009999999999998,1
B03,2019,22.01,1
B03,2019,22.020000000000003,1
B03,2019,22.05,374
B03,2019,22.07,1
B03,2019,22.08,3
B03,2019,22.1,373
B03,2019,22.119999999999997,2
B03,2019,22.130000000000003,1
B03,2019,22.15,336
B03,2019,22.17,1
B03,2019,22.2,312
B03,2019,22.22,2
B03,2019,22.229999999999997,1
B03,2019,22.25,328
B03,2019,22.259999999999998,1
B03,2019,22.28,1
B03,2019,22.3,304
B03,2019,22.310000000000002,1
B03,2019,22.32,3
B03,2019,22.35,298
B03,2019,22.380000000000003,1
B03,2019,22.4,263
B03,2019,22.42,1
B03,2019,22.45,289
B03,2019,22.5,278
B03,2019,22.53,1
B03,2019,22.55,255
B03,2019,22.57,2
B03,2019,22.6,232
B03,2019,22.61,1
B03,2019,22.619999999999997,1
B03,2019,22.630000000000003,1
B03,2019,22.65,223
B03,2019,22.7,222
B03,2019,22.71,1
B03,2019,22.73,1
B03,2019,22.75,195
B03,2019,22.759999999999998,1
B03,2019,22.8,201
B03,2019,22.83,1
B03,2019,22.85,208
B03,2019,22.869999999999997,1
B03,2019,22.880000000000003,1
B03,2019,22.9,169
B03,2019,22.95,182
B03,2019,22.979999999999997,1
B03,2019,23.0,177
B03,2019,23.020000000000003,1
B03,2019,23.03,1
B03,2019,23.05,175
B03,2019,23.07,1
B03,2019,23.1,157
B03,2019,23.130000000000003,1
B03,2019,23.15,133
B03,2019,23.17,1
B03,2019,23.18,1
B03,2019,23.2,152
B03,2019,23.22,2
B03,2019,23.229999999999997,1
B03,2019,23.25,119
B03,2019,23.27,2
B03,2019,23.3,136
B03,2019,23.31,1
B03,2019,23.32,1
B03,2019,23.35,137
B03,2019,23.380000000000003,1
B03,2019,23.4,140
B03,2019,23.45,115
B03,2019,23.5,122
B03,2019,23.51,1
B03,2019,23.55,111
B03,2019,23.58,1
B03,2019,23.6,108
B03,2019,23.619999999999997,1
B03,2019,23.65,113
B03,2019,23.67,1
B03,2019,23.7,90
B03,2019,23.729999999999997,1
B03,2019,23.75,88
B03,2019,23.78,2
B03,2019,23.8,83
B03,2019,23.82,1
B03,2019,23.85,91
B03,2019,23.880000000000003,1
B03,2019,23.9,90
B03,2019,23.95,66
B03,2019,24.0,76
B03,2019,24.01,1
B03,2019,24.05,81
B03,2019,24.08,3
B03,2019,24.1,73
B03,2019,24.15,74
B03,2019,24.17,1
B03,2019,24.2,66
B03,2019,24.25,58
B03,2019,24.3,54
B03,2019,24.35,55
B03,2019,24.4,47
B03,2019,24.42,2
B03,2019,24.45,56
B03,2019,24.5,49
B03,2019,24.55,55
B03,2019,24.57,1
B03,2019,24.6,50
B03,2019,24.65,44
B03,2019,24.7,30
B03,2019,24.72,1
B03,2019,24.729999999999997,1
B03,2019,24.75,36
B03,2019,24.8,39
B03,2019,24.85,30
B03,2019,24.9,29
B03,2019,24.95,28
B03,2019,25.0,30
B03,2019,25.05,28
B03,2019,25.1,20
B03,2019,25.15,35
B03,2019,25.2,26
B03,2019,25.25,22
B03,2019,25.3,7
B03,2019,25.35,19
B03,2019,25.4,11
B03,2019,25.45,15
B03,2019,25.5,13
B03,2019,25.55,17
B03,2019,25.6,10
B03,2019,25.65,15
B03,2019,25.7,9
B03,2019,25.75,7
B03,2019,25.8,12
B03,2019,25.85,9
B03,2019,25.9,14
B03,2019,25.95,6
B03,2019,26.0,6
B03,2019,26.05,7
B03,2019,26.1,12
B03,2019,26.15,9
B03,2019,26.2,4
B03,2019,26.25,2
B03,2019,26.3,2
B03,2019,26.35,5
B03,2019,26.4,2
